run,strategy,latency_ms,acc,payload_mb,link_mb,hop_count,met_slo,stages_met,met_task_slo_all,stages_met_task_slo,stages,profiles
151,Best-Acc,30996.567715179248,95.16,4.74169921875,61.28759765625,315,False,0,False,0,3,fast|default|heavy
151,Lowest-Latency,21160.37391236425,94.56,3.73681640625,37.5693359375,238,False,0,False,0,3,fast|default|heavy
151,Random,27001.41756060216,93.38,3.97607421875,52.0390625,291,False,0,False,0,3,fast|default|heavy
151,Round-Robin,23860.515737110036,94.56,3.88037109375,46.041015625,264,False,0,False,0,3,fast|default|heavy
152,SLO-first,21036.422578991213,94.59,3.54541015625,43.4853515625,258,False,0,False,0,3,fast|default|heavy
152,Best-Acc,27914.945995670496,95.16,4.74169921875,57.6943359375,294,False,0,False,0,3,fast|default|heavy
152,Lowest-Latency,22108.22324324703,93.86,3.54541015625,40.4365234375,256,False,0,False,0,3,fast|default|heavy
152,Random,24027.457889594683,95.16,3.88037109375,48.73583984375,248,False,0,False,0,3,fast|default|heavy
152,Round-Robin,24812.11869103536,95.16,4.07177734375,47.8505859375,256,False,0,False,0,3,fast|default|heavy
153,SLO-first,21098.420760489746,93.86,3.49755859375,38.3125,252,False,0,False,0,3,fast|default|heavy
153,Best-Acc,32964.30070709743,95.16,4.74169921875,66.08349609375,320,False,0,False,0,3,fast|default|heavy
153,Lowest-Latency,22338.197021713077,93.86,3.16259765625,40.1552734375,263,False,0,False,0,3,fast|default|heavy
153,Random,23401.32981032989,93.86,3.68896484375,48.59228515625,254,False,0,False,0,3,fast|default|heavy
153,Round-Robin,30877.27121652363,94.99,4.59814453125,62.24609375,340,False,0,False,0,3,fast|default|heavy
154,SLO-first,19852.151647294508,93.86,3.35400390625,34.09326171875,216,False,0,False,0,3,fast|default|heavy
154,Best-Acc,28381.149418298388,95.16,4.74169921875,50.58837890625,291,False,0,False,0,3,fast|default|heavy
154,Lowest-Latency,20221.830383169774,94.11,3.30615234375,40.30517578125,231,False,0,False,0,3,fast|default|heavy
154,Random,29765.76905887189,95.16,4.07177734375,59.59619140625,321,False,0,False,0,3,fast|default|heavy
154,Round-Robin,28618.42215686595,94.11,4.55029296875,55.27197265625,316,False,0,False,0,3,fast|default|heavy
155,SLO-first,17896.363806015117,93.86,3.16259765625,31.38037109375,199,False,0,False,0,3,fast|default|heavy
155,Best-Acc,29185.150122595056,95.16,4.74169921875,60.0,309,False,0,False,0,3,fast|default|heavy
155,Lowest-Latency,19321.74760125923,94.11,3.30615234375,37.13330078125,239,False,0,False,0,3,fast|default|heavy
155,Random,26112.205492727284,94.11,3.97607421875,48.46484375,271,False,0,False,0,3,fast|default|heavy
155,Round-Robin,26551.78267861611,93.86,4.02392578125,50.2099609375,295,False,0,False,0,3,fast|default|heavy
156,SLO-first,19650.68621835066,93.86,3.35400390625,35.49560546875,228,False,0,False,0,3,fast|default|heavy
156,Best-Acc,31758.147162457703,95.16,4.74169921875,68.3291015625,354,False,0,False,0,3,fast|default|heavy
156,Lowest-Latency,21098.306463856017,93.86,3.16259765625,37.71875,263,False,0,False,0,3,fast|default|heavy
156,Random,27331.040495700337,94.56,4.07177734375,51.5048828125,296,False,0,False,0,3,fast|default|heavy
156,Round-Robin,25462.652734423857,93.38,3.64111328125,53.20703125,294,False,0,False,0,3,fast|default|heavy
157,SLO-first,21473.14640340346,93.86,3.35400390625,48.81982421875,245,False,0,False,0,3,fast|default|heavy
157,Best-Acc,24060.163732790577,95.16,4.74169921875,48.27978515625,256,False,0,False,0,3,fast|default|heavy
157,Lowest-Latency,22238.612174147158,94.11,3.64111328125,49.4423828125,302,False,0,False,0,3,fast|default|heavy
157,Random,25936.537755997862,94.59,4.07177734375,47.71435546875,277,False,0,False,0,3,fast|default|heavy
157,Round-Robin,23082.157064423875,94.59,3.68896484375,49.5458984375,268,False,0,False,0,3,fast|default|heavy
158,SLO-first,20389.504087044243,93.86,3.16259765625,36.05810546875,228,False,0,False,0,3,fast|default|heavy
158,Best-Acc,31625.261119208197,95.16,4.74169921875,64.8779296875,317,False,0,False,0,3,fast|default|heavy
158,Lowest-Latency,19839.389296871384,94.59,3.54541015625,35.74267578125,215,False,0,False,0,3,fast|default|heavy
158,Random,30836.16923926286,95.16,4.35888671875,60.37255859375,310,False,0,False,0,3,fast|default|heavy
158,Round-Robin,26705.066755476924,94.56,3.88037109375,46.10205078125,289,False,0,False,0,3,fast|default|heavy
159,SLO-first,17543.54038494373,93.86,3.16259765625,31.67822265625,190,False,0,False,0,3,fast|default|heavy
159,Best-Acc,30979.976549141524,95.16,4.74169921875,65.88134765625,344,False,0,False,0,3,fast|default|heavy
159,Lowest-Latency,20201.333952089204,93.86,3.35400390625,34.99560546875,226,False,0,False,0,3,fast|default|heavy
159,Random,33386.160498146346,95.16,4.74169921875,64.3603515625,345,False,0,False,0,3,fast|default|heavy
159,Round-Robin,26566.83709840046,95.16,4.07177734375,50.70361328125,280,False,0,False,0,3,fast|default|heavy
160,SLO-first,21846.9078870376,93.86,3.35400390625,41.2587890625,235,False,0,False,0,3,fast|default|heavy
160,Best-Acc,31464.606303274013,95.16,4.74169921875,63.6416015625,340,False,0,False,0,3,fast|default|heavy
160,Lowest-Latency,20077.9378262183,93.86,3.35400390625,37.16455078125,218,False,0,False,0,3,fast|default|heavy
160,Random,29628.824945061875,94.99,4.40673828125,57.462890625,319,False,0,False,0,3,fast|default|heavy
160,Round-Robin,30786.144003575217,94.99,4.59814453125,61.87451171875,345,False,0,False,0,3,fast|default|heavy
161,SLO-first,20646.74187324414,93.86,3.35400390625,36.7265625,219,False,0,False,0,3,fast|default|heavy
161,Best-Acc,30756.61318381901,95.16,4.74169921875,62.02587890625,319,False,0,False,0,3,fast|default|heavy
161,Lowest-Latency,20648.902224344765,93.86,3.54541015625,38.80810546875,207,False,0,False,0,3,fast|default|heavy
161,Random,26189.76152780796,94.11,3.64111328125,51.8876953125,285,False,0,False,0,3,fast|default|heavy
161,Round-Robin,31189.50026385327,94.11,4.55029296875,59.15966796875,328,False,0,False,0,3,fast|default|heavy
162,SLO-first,19925.62440666078,93.86,3.16259765625,38.2744140625,208,False,0,False,0,3,fast|default|heavy
162,Best-Acc,28927.983208045604,95.16,4.74169921875,57.7001953125,310,False,0,False,0,3,fast|default|heavy
162,Lowest-Latency,20365.115884684543,94.59,3.35400390625,35.84228515625,232,False,0,False,0,3,fast|default|heavy
162,Random,32297.48615530909,94.59,4.40673828125,68.00244140625,379,False,0,False,0,3,fast|default|heavy
162,Round-Robin,30225.17942147818,93.86,4.02392578125,66.05322265625,351,False,0,False,0,3,fast|default|heavy
163,SLO-first,19470.12064195032,94.11,3.44970703125,35.70654296875,220,False,0,False,0,3,fast|default|heavy
163,Best-Acc,26156.11947659302,95.16,4.74169921875,61.42822265625,286,False,0,False,0,3,fast|default|heavy
163,Lowest-Latency,20380.41986083578,94.11,3.30615234375,37.46533203125,219,False,0,False,0,3,fast|default|heavy
163,Random,29886.483337000886,93.38,4.02392578125,57.0947265625,330,False,0,False,0,3,fast|default|heavy
163,Round-Robin,28574.149576847136,93.38,3.64111328125,51.392578125,304,False,0,False,0,3,fast|default|heavy
164,SLO-first,19322.065087771858,93.86,3.16259765625,34.31884765625,214,False,0,False,0,3,fast|default|heavy
164,Best-Acc,29672.030393574692,95.16,4.74169921875,61.98193359375,287,False,0,False,0,3,fast|default|heavy
164,Lowest-Latency,22770.057788063612,93.86,3.35400390625,46.806640625,287,False,0,False,0,3,fast|default|heavy
164,Random,25407.05375293425,93.38,3.64111328125,46.20849609375,262,False,0,False,0,3,fast|default|heavy
164,Round-Robin,25289.36892748512,94.59,3.68896484375,46.12451171875,279,False,0,False,0,3,fast|default|heavy
165,SLO-first,21342.395158343057,93.86,3.16259765625,42.54638671875,221,False,0,False,0,3,fast|default|heavy
165,Best-Acc,31200.312081691703,95.16,4.74169921875,63.07177734375,330,False,0,False,0,3,fast|default|heavy
165,Lowest-Latency,22499.922877289067,94.11,3.49755859375,46.8974609375,266,False,0,False,0,3,fast|default|heavy
165,Random,32041.550009931438,93.38,4.40673828125,59.208984375,348,False,0,False,0,3,fast|default|heavy
165,Round-Robin,28108.849253313376,94.56,3.88037109375,51.00732421875,292,False,0,False,0,3,fast|default|heavy
166,SLO-first,21315.27916950931,93.86,3.49755859375,38.3369140625,235,False,0,False,0,3,fast|default|heavy
166,Best-Acc,31817.793183184785,95.16,4.74169921875,68.46533203125,348,False,0,False,0,3,fast|default|heavy
166,Lowest-Latency,20289.207051145735,94.56,3.35400390625,36.0966796875,219,False,0,False,0,3,fast|default|heavy
166,Random,24262.070591423722,94.11,3.59326171875,49.328125,282,False,0,False,0,3,fast|default|heavy
166,Round-Robin,31421.35279532433,95.16,4.07177734375,67.09716796875,367,False,0,False,0,3,fast|default|heavy
167,SLO-first,21361.450461044664,93.86,3.35400390625,39.234375,237,False,0,False,0,3,fast|default|heavy
167,Best-Acc,29164.5569106125,95.16,4.74169921875,64.07080078125,297,False,0,False,0,3,fast|default|heavy
167,Lowest-Latency,21708.879311732868,94.56,3.35400390625,45.025390625,264,False,0,False,0,3,fast|default|heavy
167,Random,27761.016305466455,94.56,4.26318359375,53.5283203125,296,False,0,False,0,3,fast|default|heavy
167,Round-Robin,30306.309349432107,94.99,4.59814453125,68.39501953125,326,False,0,False,0,3,fast|default|heavy
168,SLO-first,21455.753351904685,94.56,3.49755859375,40.34228515625,240,False,0,False,0,3,fast|default|heavy
168,Best-Acc,32142.245583006377,95.16,4.74169921875,64.810546875,359,False,0,False,0,3,fast|default|heavy
168,Lowest-Latency,19223.577076054233,93.86,3.16259765625,37.00439453125,221,False,0,False,0,3,fast|default|heavy
168,Random,31017.68135463472,93.38,4.16748046875,58.60009765625,332,False,0,False,0,3,fast|default|heavy
168,Round-Robin,28634.641486692097,94.11,4.55029296875,56.8466796875,315,False,0,False,0,3,fast|default|heavy
169,SLO-first,21284.858980845325,93.86,3.16259765625,37.32275390625,234,False,0,False,0,3,fast|default|heavy
169,Best-Acc,29275.521829306996,95.16,4.74169921875,61.41943359375,297,False,0,False,0,3,fast|default|heavy
169,Lowest-Latency,23012.152453994437,94.59,3.35400390625,42.74951171875,276,False,0,False,0,3,fast|default|heavy
169,Random,26423.303296421895,94.11,3.64111328125,50.3984375,295,False,0,False,0,3,fast|default|heavy
169,Round-Robin,29872.56606306792,93.86,4.02392578125,64.92578125,370,False,0,False,0,3,fast|default|heavy
170,SLO-first,20633.040971956834,94.59,3.54541015625,43.17919921875,229,False,0,False,0,3,fast|default|heavy
170,Best-Acc,32169.636812030672,95.16,4.74169921875,68.484375,349,False,0,False,0,3,fast|default|heavy
170,Lowest-Latency,23248.012782542588,93.86,3.16259765625,49.5478515625,266,False,0,False,0,3,fast|default|heavy
170,Random,29606.085647788248,93.38,4.02392578125,59.08056640625,326,False,0,False,0,3,fast|default|heavy
170,Round-Robin,26222.23037543067,93.38,3.64111328125,49.2060546875,306,False,0,False,0,3,fast|default|heavy
171,SLO-first,22730.819596594163,94.56,3.68896484375,43.92236328125,257,False,0,False,0,3,fast|default|heavy
171,Best-Acc,29868.110499542236,95.16,4.74169921875,59.27197265625,331,False,0,False,0,3,fast|default|heavy
171,Lowest-Latency,22099.621095434733,93.86,3.35400390625,41.033203125,235,False,0,False,0,3,fast|default|heavy
171,Random,27241.3333464888,94.99,4.26318359375,77.0625,348,False,0,False,0,3,fast|default|heavy
171,Round-Robin,24573.31184086295,94.59,3.68896484375,47.12060546875,282,False,0,False,0,3,fast|default|heavy
172,SLO-first,21495.706112995744,93.86,3.49755859375,39.12353515625,235,False,0,False,0,3,fast|default|heavy
172,Best-Acc,34546.907584395405,95.16,4.74169921875,74.0595703125,363,False,0,False,0,3,fast|default|heavy
172,Lowest-Latency,20587.928058269765,93.86,3.35400390625,36.64990234375,221,False,0,False,0,3,fast|default|heavy
172,Random,27879.19218437746,94.59,4.26318359375,59.4873046875,316,False,0,False,0,3,fast|default|heavy
172,Round-Robin,24469.661654233554,94.56,3.88037109375,42.45947265625,261,False,0,False,0,3,fast|default|heavy
173,SLO-first,19909.586126994476,93.86,3.30615234375,34.71533203125,234,False,0,False,0,3,fast|default|heavy
173,Best-Acc,30599.865819256636,95.16,4.74169921875,65.30419921875,337,False,0,False,0,3,fast|default|heavy
173,Lowest-Latency,21047.866209846026,93.86,3.16259765625,38.36962890625,228,False,0,False,0,3,fast|default|heavy
173,Random,31565.873456920657,94.99,4.78955078125,65.1982421875,323,False,0,False,0,3,fast|default|heavy
173,Round-Robin,24432.023939471997,95.16,4.07177734375,46.06201171875,267,False,0,False,0,3,fast|default|heavy
174,SLO-first,18353.904746315286,93.86,3.30615234375,35.42431640625,192,False,0,False,0,3,fast|default|heavy
174,Best-Acc,32434.640804763076,95.16,4.74169921875,78.2255859375,357,False,0,False,0,3,fast|default|heavy
174,Lowest-Latency,20464.334925351493,93.86,3.16259765625,37.72412109375,199,False,0,False,0,3,fast|default|heavy
174,Random,26916.588328698846,94.99,4.26318359375,58.724609375,304,False,0,False,0,3,fast|default|heavy
174,Round-Robin,30946.483359569233,94.99,4.59814453125,60.35888671875,347,False,0,False,0,3,fast|default|heavy
175,SLO-first,21453.380148162974,93.86,3.35400390625,37.1103515625,246,False,0,False,0,3,fast|default|heavy
175,Best-Acc,31946.31692711562,95.16,4.74169921875,68.61181640625,361,False,0,False,0,3,fast|default|heavy
175,Lowest-Latency,23023.200155978542,94.56,3.54541015625,44.1796875,240,False,0,False,0,3,fast|default|heavy
175,Random,24513.34784987446,94.56,3.68896484375,46.96240234375,270,False,0,False,0,3,fast|default|heavy
175,Round-Robin,30962.680264508206,94.11,4.55029296875,63.11474609375,368,False,0,False,0,3,fast|default|heavy
176,SLO-first,19291.838858220784,93.86,3.16259765625,33.76513671875,224,False,0,False,0,3,fast|default|heavy
176,Best-Acc,27851.87267136435,95.16,4.74169921875,56.09912109375,304,False,0,False,0,3,fast|default|heavy
176,Lowest-Latency,21936.181435894046,93.86,3.30615234375,44.8310546875,266,False,0,False,0,3,fast|default|heavy
176,Random,28550.294067880815,95.16,3.88037109375,56.73095703125,304,False,0,False,0,3,fast|default|heavy
176,Round-Robin,28786.13181347029,93.86,4.02392578125,61.5771484375,338,False,0,False,0,3,fast|default|heavy
177,SLO-first,20977.04628059286,93.86,3.16259765625,41.197265625,249,False,0,False,0,3,fast|default|heavy
177,Best-Acc,30691.926138728075,95.16,4.74169921875,69.310546875,325,False,0,False,0,3,fast|default|heavy
177,Lowest-Latency,21083.989906336104,93.86,3.30615234375,37.6875,254,False,0,False,0,3,fast|default|heavy
177,Random,31728.029664725815,93.38,4.74169921875,71.71142578125,353,False,0,False,0,3,fast|default|heavy
177,Round-Robin,23931.06915315998,93.38,3.64111328125,41.32470703125,255,False,0,False,0,3,fast|default|heavy
178,SLO-first,19923.441416729023,94.56,3.49755859375,36.65478515625,219,False,0,False,0,3,fast|default|heavy
178,Best-Acc,27488.878230976126,95.16,4.74169921875,55.265625,279,False,0,False,0,3,fast|default|heavy
178,Lowest-Latency,20654.495402881617,94.56,3.54541015625,35.54931640625,241,False,0,False,0,3,fast|default|heavy
178,Random,29092.772163725713,93.38,3.83251953125,60.1376953125,317,False,0,False,0,3,fast|default|heavy
178,Round-Robin,25569.548829300325,94.59,3.68896484375,50.35693359375,266,False,0,False,0,3,fast|default|heavy
179,SLO-first,21450.942659964232,93.86,3.16259765625,40.6787109375,222,False,0,False,0,3,fast|default|heavy
179,Best-Acc,29717.4834648875,95.16,4.74169921875,58.640625,327,False,0,False,0,3,fast|default|heavy
179,Lowest-Latency,21070.163526855853,93.86,3.49755859375,37.4052734375,228,False,0,False,0,3,fast|default|heavy
179,Random,26806.781651499474,95.16,4.55029296875,58.7412109375,293,False,0,False,0,3,fast|default|heavy
179,Round-Robin,25936.9213192373,94.56,3.88037109375,46.56689453125,294,False,0,False,0,3,fast|default|heavy
180,SLO-first,23212.38576813211,93.86,3.44970703125,44.2099609375,268,False,0,False,0,3,fast|default|heavy
180,Best-Acc,28420.71422796333,95.16,4.74169921875,58.1162109375,315,False,0,False,0,3,fast|default|heavy
180,Lowest-Latency,18990.107514683554,93.86,3.16259765625,34.74462890625,227,False,0,False,0,3,fast|default|heavy
180,Random,28711.082883387488,93.38,3.78466796875,58.05908203125,316,False,0,False,0,3,fast|default|heavy
180,Round-Robin,28672.938225204187,95.16,4.07177734375,58.32421875,299,False,0,False,0,3,fast|default|heavy
181,SLO-first,22103.88531777599,94.56,3.54541015625,53.44189453125,252,False,0,False,0,3,fast|default|heavy
181,Best-Acc,28361.80334212818,95.16,4.74169921875,60.27685546875,284,False,0,False,0,3,fast|default|heavy
181,Lowest-Latency,19564.49767304923,93.86,3.30615234375,36.44091796875,205,False,0,False,0,3,fast|default|heavy
181,Random,28943.317968873525,94.11,4.16748046875,55.52294921875,323,False,0,False,0,3,fast|default|heavy
181,Round-Robin,29295.613344975944,94.99,4.59814453125,55.0205078125,343,False,0,False,0,3,fast|default|heavy
182,SLO-first,19392.363819469447,93.86,3.16259765625,34.35498046875,200,False,0,False,0,3,fast|default|heavy
182,Best-Acc,30520.10225113728,95.16,4.74169921875,60.580078125,335,False,0,False,0,3,fast|default|heavy
182,Lowest-Latency,22045.14498218177,93.38,3.68896484375,40.00439453125,247,False,0,False,0,3,fast|default|heavy
182,Random,27969.688553888307,95.16,4.35888671875,52.30322265625,306,False,0,False,0,3,fast|default|heavy
182,Round-Robin,26967.914556942953,94.11,4.55029296875,54.69189453125,291,False,0,False,0,3,fast|default|heavy
183,SLO-first,21301.44400492645,93.86,3.30615234375,43.2763671875,229,False,0,False,0,3,fast|default|heavy
183,Best-Acc,27370.69849566975,95.16,4.74169921875,56.31884765625,294,False,0,False,0,3,fast|default|heavy
183,Lowest-Latency,22392.48789197691,93.86,3.54541015625,48.6357421875,261,False,0,False,0,3,fast|default|heavy
183,Random,23439.221036781397,93.38,3.64111328125,52.466796875,276,False,0,False,0,3,fast|default|heavy
183,Round-Robin,27690.09205708458,93.86,4.02392578125,55.30712890625,322,False,0,False,0,3,fast|default|heavy
184,SLO-first,21916.27581963754,93.86,3.54541015625,39.14306640625,227,False,0,False,0,3,fast|default|heavy
184,Best-Acc,28481.68443960579,95.16,4.74169921875,59.625,325,False,0,False,0,3,fast|default|heavy
184,Lowest-Latency,20615.845314737584,94.59,3.54541015625,44.18408203125,236,False,0,False,0,3,fast|default|heavy
184,Random,25776.581991829404,94.59,4.21533203125,50.21923828125,276,False,0,False,0,3,fast|default|heavy
184,Round-Robin,26920.743866367833,93.38,3.64111328125,50.404296875,282,False,0,False,0,3,fast|default|heavy
185,SLO-first,22343.22021510503,93.86,3.54541015625,47.37451171875,273,False,0,False,0,3,fast|default|heavy
185,Best-Acc,31323.9859257965,95.16,4.74169921875,62.806640625,314,False,0,False,0,3,fast|default|heavy
185,Lowest-Latency,19950.117789749005,94.56,3.49755859375,49.36962890625,252,False,0,False,0,3,fast|default|heavy
185,Random,25876.062078210743,95.16,4.21533203125,53.66162109375,264,False,0,False,0,3,fast|default|heavy
185,Round-Robin,25919.41917305674,94.59,3.68896484375,47.7490234375,269,False,0,False,0,3,fast|default|heavy
186,SLO-first,22494.423245051996,93.86,3.16259765625,48.2255859375,250,False,0,False,0,3,fast|default|heavy
186,Best-Acc,31364.04817571891,95.16,4.74169921875,61.1396484375,352,False,0,False,0,3,fast|default|heavy
186,Lowest-Latency,20900.363485015114,94.59,3.73681640625,38.75439453125,245,False,0,False,0,3,fast|default|heavy
186,Random,27307.90668326842,95.16,3.88037109375,56.04052734375,282,False,0,False,0,3,fast|default|heavy
186,Round-Robin,26589.613109455615,94.56,3.88037109375,49.990234375,285,False,0,False,0,3,fast|default|heavy
187,SLO-first,20459.484924361244,93.86,3.64111328125,38.01416015625,229,False,0,False,0,3,fast|default|heavy
187,Best-Acc,33714.945413688576,95.16,4.74169921875,77.94140625,359,False,0,False,0,3,fast|default|heavy
187,Lowest-Latency,19639.69346271761,93.86,3.16259765625,35.39697265625,209,False,0,False,0,3,fast|default|heavy
187,Random,25684.745257084996,94.56,4.07177734375,52.7060546875,266,False,0,False,0,3,fast|default|heavy
187,Round-Robin,27274.717768203664,95.16,4.07177734375,57.44873046875,341,False,0,False,0,3,fast|default|heavy
188,SLO-first,20679.335449285394,94.11,3.30615234375,40.04443359375,239,False,0,False,0,3,fast|default|heavy
188,Best-Acc,26680.210112392084,95.16,4.74169921875,58.35791015625,333,False,0,False,0,3,fast|default|heavy
188,Lowest-Latency,21367.305494625227,93.86,3.35400390625,39.201171875,231,False,0,False,0,3,fast|default|heavy
188,Random,28152.97935197848,94.59,3.68896484375,58.775390625,328,False,0,False,0,3,fast|default|heavy
188,Round-Robin,28800.0040172881,94.99,4.59814453125,64.41162109375,321,False,0,False,0,3,fast|default|heavy
189,SLO-first,22223.124759596394,94.11,3.30615234375,43.5888671875,224,False,0,False,0,3,fast|default|heavy
189,Best-Acc,33026.96712040642,95.16,4.74169921875,77.80224609375,399,False,0,False,0,3,fast|default|heavy
189,Lowest-Latency,19664.79431172944,94.59,3.35400390625,36.95556640625,212,False,0,False,0,3,fast|default|heavy
189,Random,27405.766953871258,93.38,4.35888671875,60.69384765625,336,False,0,False,0,3,fast|default|heavy
189,Round-Robin,35218.61082027598,94.11,4.55029296875,71.5439453125,381,False,0,False,0,3,fast|default|heavy
190,SLO-first,21076.71613782738,94.11,3.49755859375,41.27978515625,229,False,0,False,0,3,fast|default|heavy
190,Best-Acc,29146.10251309906,95.16,4.74169921875,60.7236328125,337,False,0,False,0,3,fast|default|heavy
190,Lowest-Latency,20420.469310407316,94.59,3.54541015625,37.94384765625,216,False,0,False,0,3,fast|default|heavy
190,Random,28656.79347063487,94.99,4.40673828125,57.84326171875,326,False,0,False,0,3,fast|default|heavy
190,Round-Robin,24661.241248048776,93.86,4.02392578125,52.45458984375,270,False,0,False,0,3,fast|default|heavy
191,SLO-first,21342.17291736823,93.86,3.30615234375,43.01904296875,225,False,0,False,0,3,fast|default|heavy
191,Best-Acc,28777.06488384001,95.16,4.74169921875,54.3134765625,299,False,0,False,0,3,fast|default|heavy
191,Lowest-Latency,20030.52614677942,94.11,3.30615234375,38.14404296875,219,False,0,False,0,3,fast|default|heavy
191,Random,28485.59036136104,94.99,4.35888671875,59.9853515625,313,False,0,False,0,3,fast|default|heavy
191,Round-Robin,26502.861299224,93.38,3.64111328125,52.01904296875,285,False,0,False,0,3,fast|default|heavy
192,SLO-first,21488.825901837674,94.56,3.35400390625,45.1123046875,260,False,0,False,0,3,fast|default|heavy
192,Best-Acc,30491.236695796164,95.16,4.74169921875,68.173828125,358,False,0,False,0,3,fast|default|heavy
192,Lowest-Latency,20816.338801329788,94.59,3.35400390625,36.3193359375,231,False,0,False,0,3,fast|default|heavy
192,Random,27262.14205459378,94.56,4.07177734375,51.431640625,293,False,0,False,0,3,fast|default|heavy
192,Round-Robin,25494.466084006675,94.59,3.68896484375,49.15478515625,270,False,0,False,0,3,fast|default|heavy
193,SLO-first,22376.13357400623,94.11,3.49755859375,46.08447265625,268,False,0,False,0,3,fast|default|heavy
193,Best-Acc,27355.336835314716,95.16,4.74169921875,52.1044921875,300,False,0,False,0,3,fast|default|heavy
193,Lowest-Latency,21688.1757174963,94.56,3.49755859375,37.6904296875,249,False,0,False,0,3,fast|default|heavy
193,Random,25395.351904638606,93.86,3.64111328125,44.60546875,284,False,0,False,0,3,fast|default|heavy
193,Round-Robin,28815.59642040234,94.56,3.88037109375,57.91845703125,338,False,0,False,0,3,fast|default|heavy
194,SLO-first,21115.705584839638,94.11,3.49755859375,37.427734375,227,False,0,False,0,3,fast|default|heavy
194,Best-Acc,33451.59157621645,95.16,4.74169921875,64.3681640625,338,False,0,False,0,3,fast|default|heavy
194,Lowest-Latency,20587.826739888944,93.86,3.35400390625,38.8857421875,235,False,0,False,0,3,fast|default|heavy
194,Random,32128.89202994027,94.56,3.88037109375,59.6708984375,339,False,0,False,0,3,fast|default|heavy
194,Round-Robin,27023.73463781688,95.16,4.07177734375,59.4140625,294,False,0,False,0,3,fast|default|heavy
195,SLO-first,20504.998285720987,93.86,3.35400390625,39.048828125,213,False,0,False,0,3,fast|default|heavy
195,Best-Acc,30050.032290080653,95.16,4.74169921875,63.884765625,323,False,0,False,0,3,fast|default|heavy
195,Lowest-Latency,19502.12331280882,93.86,3.16259765625,36.2314453125,225,False,0,False,0,3,fast|default|heavy
195,Random,19701.34754147302,94.59,3.54541015625,37.17041015625,226,False,0,False,0,3,fast|default|heavy
195,Round-Robin,28718.94553877748,94.99,4.59814453125,56.17529296875,289,False,0,False,0,3,fast|default|heavy
196,SLO-first,22696.915000105168,93.86,3.49755859375,46.947265625,254,False,0,False,0,3,fast|default|heavy
196,Best-Acc,29764.49280974515,95.16,4.74169921875,64.88818359375,349,False,0,False,0,3,fast|default|heavy
196,Lowest-Latency,21125.74339643251,93.86,3.16259765625,37.2138671875,245,False,0,False,0,3,fast|default|heavy
196,Random,27127.564348178792,94.11,3.97607421875,73.0263671875,329,False,0,False,0,3,fast|default|heavy
196,Round-Robin,28520.049864638648,94.11,4.55029296875,50.8125,296,False,0,False,0,3,fast|default|heavy
197,SLO-first,20595.610357344798,94.59,3.54541015625,37.50537109375,221,False,0,False,0,3,fast|default|heavy
197,Best-Acc,28095.02086146785,95.16,4.74169921875,61.85009765625,290,False,0,False,0,3,fast|default|heavy
197,Lowest-Latency,22584.064451316295,93.86,3.35400390625,45.65478515625,281,False,0,False,0,3,fast|default|heavy
197,Random,30121.40985478403,95.16,4.59814453125,62.47216796875,312,False,0,False,0,3,fast|default|heavy
197,Round-Robin,27317.205770630226,93.86,4.02392578125,61.10546875,304,False,0,False,0,3,fast|default|heavy
198,SLO-first,22491.417236120866,94.11,3.49755859375,46.1982421875,241,False,0,False,0,3,fast|default|heavy
198,Best-Acc,28470.268781780058,95.16,4.74169921875,58.26708984375,284,False,0,False,0,3,fast|default|heavy
198,Lowest-Latency,20277.57604535454,94.56,3.54541015625,54.87744140625,246,False,0,False,0,3,fast|default|heavy
198,Random,25793.66284106818,93.86,4.40673828125,54.19384765625,294,False,0,False,0,3,fast|default|heavy
198,Round-Robin,27653.30093374906,93.38,3.64111328125,59.484375,310,False,0,False,0,3,fast|default|heavy
199,SLO-first,22061.29094753498,93.86,3.35400390625,51.95556640625,262,False,0,False,0,3,fast|default|heavy
199,Best-Acc,32133.7669054378,95.16,4.74169921875,63.9990234375,316,False,0,False,0,3,fast|default|heavy
199,Lowest-Latency,20986.141578559895,93.86,3.44970703125,44.23779296875,259,False,0,False,0,3,fast|default|heavy
199,Random,25076.019735553138,94.56,4.07177734375,47.63037109375,283,False,0,False,0,3,fast|default|heavy
199,Round-Robin,23799.187982435782,94.59,3.68896484375,44.01953125,260,False,0,False,0,3,fast|default|heavy
