run,strategy,stitch_id,met_slo,utility,latency_ms,payload_mb,link_mb,hop_count,acc,profile
122,SLO-first,4,False,-88.63482233585145,6398.10159541796,1.05419921875,12.0,63,93.86,default
122,Best-Acc,1,False,,10267.564850037168,1.58056640625,21.6943359375,99,95.16,default
122,Lowest-Latency,4,False,,7162.952851199957,1.05419921875,13.8466796875,77,93.86,default
122,Random,1,False,,12050.590737861146,1.58056640625,26.4287109375,122,95.16,default
122,Round-Robin,4,False,,8785.42233841401,1.05419921875,18.029296875,88,93.86,default
123,SLO-first,4,False,-112.051442110716,8070.717293622572,1.05419921875,15.7607421875,84,93.86,default
123,Best-Acc,1,False,,9062.825724670605,1.58056640625,25.2802734375,98,95.16,default
123,Lowest-Latency,4,False,,6486.910162490359,1.05419921875,12.50390625,68,93.86,default
123,Random,1,False,,10756.095578654209,1.58056640625,29.08447265625,114,95.16,default
123,Round-Robin,5,False,,9280.678704890108,1.38916015625,16.529296875,104,93.38,default
124,SLO-first,4,False,-108.46344783583892,7814.431988274208,1.05419921875,16.337890625,100,93.86,default
124,Best-Acc,1,False,,10599.582068214055,1.58056640625,27.36474609375,131,95.16,default
124,Lowest-Latency,4,False,,6940.2010830248,1.05419921875,14.5390625,86,93.86,default
124,Random,2,False,,14239.836857931818,1.77197265625,30.64404296875,159,94.99,default
124,Round-Robin,6,False,,9129.44492817332,1.24560546875,18.98779296875,112,94.59,default
125,SLO-first,4,False,-122.98429333677252,8851.635238340894,1.05419921875,28.13916015625,134,93.86,default
125,Best-Acc,1,False,,10442.839108825054,1.58056640625,20.84765625,127,95.16,default
125,Lowest-Latency,4,False,,7889.954400933674,1.05419921875,21.94970703125,119,93.86,default
125,Random,3,False,,9790.219793114959,1.19775390625,27.02197265625,138,94.11,default
125,Round-Robin,7,False,,8680.022085053408,1.24560546875,23.32373046875,140,94.56,default
126,SLO-first,4,False,-104.16334345995008,7507.281675710721,1.05419921875,17.6240234375,81,93.86,default
126,Best-Acc,1,False,,9754.047835722884,1.58056640625,26.50927734375,122,95.16,default
126,Lowest-Latency,4,False,,8143.339516872824,1.05419921875,17.51318359375,104,93.86,default
126,Random,5,False,,8296.037689267272,1.38916015625,19.70703125,103,93.38,default
126,Round-Robin,1,False,,9051.965535733669,1.58056640625,23.2734375,116,95.16,default
127,SLO-first,4,False,-84.96852280181928,6136.223057272805,1.05419921875,11.71875,64,93.86,default
127,Best-Acc,1,False,,11059.131105558494,1.58056640625,23.55615234375,103,95.16,default
127,Lowest-Latency,3,False,,5554.5513074763285,1.19775390625,9.5205078125,62,94.11,default
127,Random,6,False,,8718.369367372525,1.24560546875,17.41162109375,87,94.59,default
127,Round-Robin,2,False,,12180.455879959001,1.77197265625,26.259765625,119,94.99,default
128,SLO-first,4,False,-96.91530372703401,6989.564551931001,1.05419921875,15.76806640625,80,93.86,default
128,Best-Acc,1,False,,8683.624246693998,1.58056640625,16.3857421875,93,95.16,default
128,Lowest-Latency,4,False,,6893.3940769211895,1.05419921875,17.263671875,78,93.86,default
128,Random,6,False,,9789.503324712736,1.24560546875,20.931640625,110,94.59,default
128,Round-Robin,3,False,,8014.482939912723,1.19775390625,17.69873046875,89,94.11,default
129,SLO-first,3,False,-111.9942060101343,8066.807572152452,1.19775390625,16.3349609375,98,94.11,default
129,Best-Acc,1,False,,10382.614854540785,1.58056640625,25.2041015625,127,95.16,default
129,Lowest-Latency,7,False,,7148.9707271598545,1.24560546875,12.8701171875,95,94.56,default
129,Random,2,False,,12894.75379789066,1.77197265625,29.68994140625,155,94.99,default
129,Round-Robin,4,False,,8406.591524918638,1.05419921875,13.708984375,113,93.86,default
130,SLO-first,6,False,-96.4179683608392,6954.5620257742285,1.24560546875,23.76708984375,94,94.59,default
130,Best-Acc,1,False,,9885.900843942853,1.58056640625,18.95947265625,97,95.16,default
130,Lowest-Latency,7,False,,7760.589271579451,1.24560546875,20.9287109375,100,94.56,default
130,Random,4,False,,8813.85752922532,1.05419921875,26.59619140625,108,93.86,default
130,Round-Robin,5,False,,8795.849652265728,1.38916015625,23.17626953125,105,93.38,default
131,SLO-first,4,False,-99.46245547691147,7171.503962636533,1.05419921875,13.3427734375,73,93.86,default
131,Best-Acc,1,False,,8241.010977189682,1.58056640625,16.09130859375,92,95.16,default
131,Lowest-Latency,3,False,,6893.237566110471,1.19775390625,13.09912109375,73,94.11,default
131,Random,2,False,,9696.289569726672,1.77197265625,19.0341796875,101,94.99,default
131,Round-Robin,6,False,,7776.8105806452095,1.24560546875,14.564453125,82,94.59,default
132,SLO-first,3,False,-94.65145891756222,6828.039922683017,1.19775390625,11.9326171875,72,94.11,default
132,Best-Acc,1,False,,9507.966018683886,1.58056640625,19.46923828125,97,95.16,default
132,Lowest-Latency,4,False,,6085.674153158872,1.05419921875,10.90673828125,69,93.86,default
132,Random,5,False,,8850.310929198433,1.38916015625,17.05126953125,92,93.38,default
132,Round-Robin,7,False,,7412.710217630072,1.24560546875,13.607421875,82,94.56,default
133,SLO-first,7,False,-99.51216599027,7175.5547135907145,1.24560546875,13.26806640625,72,94.56,default
133,Best-Acc,1,False,,10510.282018484979,1.58056640625,19.11767578125,114,95.16,default
133,Lowest-Latency,4,False,,5887.2922816736,1.05419921875,9.72412109375,62,93.86,default
133,Random,2,False,,11829.878878955999,1.77197265625,24.23046875,118,94.99,default
133,Round-Robin,1,False,,9203.87649684364,1.58056640625,19.61279296875,98,95.16,default
134,SLO-first,4,False,-93.39360940815061,6738.014957725044,1.05419921875,13.27099609375,73,93.86,default
134,Best-Acc,1,False,,8528.755198985687,1.58056640625,17.525390625,83,95.16,default
134,Lowest-Latency,4,False,,5258.284427591343,1.05419921875,9.56396484375,57,93.86,default
134,Random,5,False,,7921.580777338537,1.38916015625,14.2490234375,84,93.38,default
134,Round-Robin,2,False,,12534.42291408868,1.77197265625,24.4619140625,132,94.99,default
135,SLO-first,6,False,-90.22765539079263,6512.3968136280455,1.24560546875,11.64697265625,77,94.59,default
135,Best-Acc,1,False,,12927.402385400686,1.58056640625,29.01416015625,128,95.16,default
135,Lowest-Latency,4,False,,7205.404163414027,1.05419921875,13.4609375,89,93.86,default
135,Random,1,False,,9852.361444818995,1.58056640625,19.828125,107,95.16,default
135,Round-Robin,3,False,,9155.360545530499,1.19775390625,14.95751953125,109,94.11,default
136,SLO-first,4,False,-94.02832414212897,6783.351724437783,1.05419921875,10.83935546875,72,93.86,default
136,Best-Acc,1,False,,10011.421988024902,1.58056640625,19.24951171875,105,95.16,default
136,Lowest-Latency,4,False,,5934.685407045368,1.05419921875,11.61572265625,60,93.86,default
136,Random,4,False,,6280.365810885943,1.05419921875,11.98046875,70,93.86,default
136,Round-Robin,4,False,,7254.842400236662,1.05419921875,12.10009765625,73,93.86,default
137,SLO-first,7,False,-100.47161298238817,7244.086641599155,1.24560546875,11.90234375,91,94.56,default
137,Best-Acc,1,False,,11198.320559636655,1.58056640625,20.7802734375,123,95.16,default
137,Lowest-Latency,4,False,,6808.236482095076,1.05419921875,9.59326171875,87,93.86,default
137,Random,6,False,,7802.888907997894,1.24560546875,15.24755859375,91,94.59,default
137,Round-Robin,5,False,,10153.474553343045,1.38916015625,16.77099609375,121,93.38,default
138,SLO-first,4,False,-103.64635547242467,7470.353962316049,1.05419921875,13.56689453125,98,93.86,default
138,Best-Acc,1,False,,9920.088780801627,1.58056640625,19.33447265625,121,95.16,default
138,Lowest-Latency,4,False,,7769.866751985754,1.05419921875,16.95849609375,100,93.86,default
138,Random,3,False,,8966.803900548946,1.19775390625,18.34912109375,112,94.11,default
138,Round-Robin,6,False,,9584.636598152087,1.24560546875,18.2236328125,118,94.59,default
139,SLO-first,4,False,-106.1395718627497,7648.440847339265,1.05419921875,14.71826171875,85,93.86,default
139,Best-Acc,1,False,,8439.42426376001,1.58056640625,18.24609375,94,95.16,default
139,Lowest-Latency,4,False,,6750.788610592456,1.05419921875,13.4384765625,76,93.86,default
139,Random,2,False,,13797.315591439314,1.77197265625,29.73193359375,142,94.99,default
139,Round-Robin,7,False,,8155.789063728794,1.24560546875,14.63623046875,91,94.56,default
140,SLO-first,3,False,-100.36759692419362,7236.335494585259,1.19775390625,16.6923828125,93,94.11,default
140,Best-Acc,1,False,,11962.595428846915,1.58056640625,28.22607421875,136,95.16,default
140,Lowest-Latency,6,False,,6187.26169368549,1.24560546875,11.50634765625,72,94.59,default
140,Random,6,False,,7501.806908053664,1.24560546875,13.01220703125,82,94.59,default
140,Round-Robin,1,False,,9381.40685844583,1.58056640625,20.68359375,112,95.16,default
141,SLO-first,4,False,-85.94652320643584,6206.080229031131,1.05419921875,11.208984375,68,93.86,default
141,Best-Acc,1,False,,9774.739725109479,1.58056640625,21.1171875,93,95.16,default
141,Lowest-Latency,4,False,,5827.883528174681,1.05419921875,10.23095703125,60,93.86,default
141,Random,3,False,,6381.269980974775,1.19775390625,11.59326171875,68,94.11,default
141,Round-Robin,2,False,,10603.77670065547,1.77197265625,18.22021484375,116,94.99,default
142,SLO-first,4,False,-82.59187077617487,5966.462198298205,1.05419921875,10.68408203125,63,93.86,default
142,Best-Acc,1,False,,9131.728400938238,1.58056640625,18.75,91,95.16,default
142,Lowest-Latency,3,False,,7066.780720645745,1.19775390625,12.64892578125,73,94.11,default
142,Random,1,False,,9875.029909429313,1.58056640625,19.611328125,98,95.16,default
142,Round-Robin,3,False,,8009.295246995861,1.19775390625,16.255859375,85,94.11,default
143,SLO-first,4,False,-97.34879455734091,7020.528182667207,1.05419921875,13.62841796875,74,93.86,default
143,Best-Acc,1,False,,12216.18551056329,1.58056640625,30.099609375,134,95.16,default
143,Lowest-Latency,4,False,,6059.196065342068,1.05419921875,10.77978515625,67,93.86,default
143,Random,2,False,,11771.80674835805,1.77197265625,27.62646484375,134,94.99,default
143,Round-Robin,4,False,,5251.019589067916,1.05419921875,10.29833984375,56,93.86,default
144,SLO-first,4,False,-105.58143454528943,7608.573896092102,1.05419921875,15.24609375,89,93.86,default
144,Best-Acc,1,False,,8030.6022262911865,1.58056640625,17.52978515625,81,95.16,default
144,Lowest-Latency,3,False,,7545.870347210219,1.19775390625,14.0634765625,86,94.11,default
144,Random,5,False,,9242.06041733179,1.38916015625,18.7587890625,101,93.38,default
144,Round-Robin,5,False,,10167.26424703156,1.38916015625,21.123046875,113,93.38,default
145,SLO-first,4,False,-91.71708105616182,6618.262932582987,1.05419921875,11.62451171875,68,93.86,default
145,Best-Acc,1,False,,9556.079028200666,1.58056640625,17.89599609375,98,95.16,default
145,Lowest-Latency,4,False,,6653.940415639129,1.05419921875,12.84033203125,66,93.86,default
145,Random,6,False,,7248.924486126382,1.24560546875,13.7958984375,74,94.59,default
145,Round-Robin,6,False,,8799.78920788232,1.24560546875,15.42431640625,92,94.59,default
146,SLO-first,3,False,-100.8086776438119,7267.84126027228,1.19775390625,14.63330078125,75,94.11,default
146,Best-Acc,1,False,,11226.532763210185,1.58056640625,22.70068359375,109,95.16,default
146,Lowest-Latency,7,False,,6702.360235383781,1.24560546875,10.10205078125,72,94.56,default
146,Random,2,False,,9705.602545964295,1.77197265625,19.99267578125,96,94.99,default
146,Round-Robin,7,False,,8658.835905080507,1.24560546875,15.234375,86,94.56,default
147,SLO-first,4,False,-93.236013511155,6726.758107939642,1.05419921875,17.95751953125,84,93.86,default
147,Best-Acc,1,False,,10690.496827265191,1.58056640625,22.05908203125,125,95.16,default
147,Lowest-Latency,4,False,,8248.066943052258,1.05419921875,17.22314453125,101,93.86,default
147,Random,7,False,,8910.794208232212,1.24560546875,20.30517578125,112,94.56,default
147,Round-Robin,1,False,,10318.242546609603,1.58056640625,23.33935546875,115,95.16,default
148,SLO-first,4,False,-89.95438555972127,6492.356111408662,1.05419921875,11.66796875,70,93.86,default
148,Best-Acc,1,False,,10214.413147251578,1.58056640625,28.1455078125,122,95.16,default
148,Lowest-Latency,3,False,,6639.7271417999245,1.19775390625,16.9345703125,91,94.11,default
148,Random,3,False,,8953.811469789514,1.19775390625,21.09912109375,115,94.11,default
148,Round-Robin,2,False,,11935.385861322273,1.77197265625,29.2041015625,144,94.99,default
149,SLO-first,7,False,-100.15750484969611,7221.650346406865,1.24560546875,14.0185546875,76,94.56,default
149,Best-Acc,1,False,,10478.1466208377,1.58056640625,21.47314453125,101,95.16,default
149,Lowest-Latency,6,False,,6295.444143929051,1.24560546875,10.47021484375,65,94.59,default
149,Random,3,False,,7640.549228923846,1.19775390625,15.95068359375,80,94.11,default
149,Round-Robin,3,False,,7601.482824300611,1.19775390625,13.22314453125,80,94.11,default
150,SLO-first,6,False,-82.43553673096646,5955.816909354748,1.24560546875,10.40283203125,67,94.59,default
150,Best-Acc,1,False,,8811.035252820784,1.58056640625,18.90087890625,91,95.16,default
150,Lowest-Latency,7,False,,7893.544521253327,1.24560546875,14.845703125,87,94.56,default
150,Random,4,False,,6517.1730805859515,1.05419921875,11.40185546875,68,93.86,default
150,Round-Robin,4,False,,6044.554843881116,1.05419921875,10.92919921875,65,93.86,default
151,SLO-first,4,False,-83.87469770935698,6058.092693525498,1.05419921875,10.01123046875,64,93.86,default
151,Best-Acc,1,False,,8640.07239662516,1.58056640625,18.10693359375,86,95.16,default
151,Lowest-Latency,4,False,,6305.888505675006,1.05419921875,12.05224609375,67,93.86,default
151,Random,3,False,,8714.817534587872,1.19775390625,14.7080078125,95,94.11,default
151,Round-Robin,5,False,,9852.832732803532,1.38916015625,19.1552734375,106,93.38,default
152,SLO-first,4,False,-93.36158191191917,6735.727279422798,1.05419921875,12.33203125,70,93.86,default
152,Best-Acc,1,False,,9134.245323332438,1.58056640625,19.10595703125,96,95.16,default
152,Lowest-Latency,4,False,,7319.051988012296,1.05419921875,12.17919921875,78,93.86,default
152,Random,1,False,,7917.794416852071,1.58056640625,15.37646484375,84,95.16,default
152,Round-Robin,6,False,,9781.651677391692,1.24560546875,20.3544921875,100,94.59,default
153,SLO-first,4,False,-99.8571630618176,7199.6973615584,1.05419921875,12.65185546875,73,93.86,default
153,Best-Acc,1,False,,8683.95388097852,1.58056640625,15.37646484375,95,95.16,default
153,Lowest-Latency,4,False,,7816.704359319795,1.05419921875,12.87890625,90,93.86,default
153,Random,5,False,,10195.5183715349,1.38916015625,18.87109375,111,93.38,default
153,Round-Robin,7,False,,6885.173032608638,1.24560546875,12.2138671875,74,94.56,default
154,SLO-first,7,False,-93.62924016000497,6755.345725714641,1.24560546875,16.044921875,78,94.56,default
154,Best-Acc,1,False,,8134.106131846453,1.58056640625,14.95166015625,86,95.16,default
154,Lowest-Latency,6,False,,7502.373670635521,1.24560546875,19.0341796875,85,94.59,default
154,Random,5,False,,9981.734384586633,1.38916015625,21.779296875,120,93.38,default
154,Round-Robin,1,False,,11094.217115063888,1.58056640625,21.4892578125,114,95.16,default
155,SLO-first,6,False,-114.82119424649899,8269.078160464214,1.24560546875,20.3291015625,111,94.59,default
155,Best-Acc,1,False,,8908.620776337208,1.58056640625,27.50244140625,121,95.16,default
155,Lowest-Latency,7,False,,8678.35832079887,1.24560546875,20.4443359375,113,94.56,default
155,Random,5,False,,10930.60000778497,1.38916015625,24.0673828125,137,93.38,default
155,Round-Robin,2,False,,12059.75190871182,1.77197265625,35.40234375,163,94.99,default
156,SLO-first,6,False,-90.6077988237045,6539.549915978892,1.24560546875,12.6416015625,67,94.59,default
156,Best-Acc,1,False,,8631.558994168854,1.58056640625,16.1630859375,88,95.16,default
156,Lowest-Latency,4,False,,6124.688974466777,1.05419921875,10.9443359375,64,93.86,default
156,Random,7,False,,9533.61110148686,1.24560546875,18.4853515625,97,94.56,default
156,Round-Robin,3,False,,6786.298540996979,1.19775390625,10.87841796875,71,94.11,default
157,SLO-first,6,False,-103.5256147548589,7462.251053918493,1.24560546875,14.25927734375,95,94.59,default
157,Best-Acc,1,False,,11660.427809486864,1.58056640625,27.650390625,148,95.16,default
157,Lowest-Latency,7,False,,7817.724337012462,1.24560546875,17.021484375,109,94.56,default
157,Random,5,False,,12932.849302471648,1.38916015625,28.4638671875,172,93.38,default
157,Round-Robin,4,False,,9792.569430004829,1.05419921875,19.56005859375,122,93.86,default
158,SLO-first,7,False,-83.97277706637067,6065.59836188362,1.24560546875,13.26513671875,84,94.56,default
158,Best-Acc,1,False,,9064.193722008984,1.58056640625,21.25634765625,108,95.16,default
158,Lowest-Latency,4,False,,7012.2501663960775,1.05419921875,15.14306640625,96,93.86,default
158,Random,6,False,,7126.027171594489,1.24560546875,14.0947265625,96,94.59,default
158,Round-Robin,5,False,,10242.372187378625,1.38916015625,21.3310546875,126,93.38,default
159,SLO-first,3,False,-109.66573150213578,7900.487964438271,1.19775390625,17.31591796875,116,94.11,default
159,Best-Acc,1,False,,9703.118648726799,1.58056640625,21.48046875,120,95.16,default
159,Lowest-Latency,4,False,,7148.35046351293,1.05419921875,15.78173828125,90,93.86,default
159,Random,5,False,,8484.047154990456,1.38916015625,16.31103515625,109,93.38,default
159,Round-Robin,6,False,,9054.712166842772,1.24560546875,17.19921875,109,94.59,default
160,SLO-first,4,False,-104.5854728019759,7537.433771569707,1.05419921875,20.54296875,94,93.86,default
160,Best-Acc,1,False,,10345.91987599092,1.58056640625,20.75537109375,99,95.16,default
160,Lowest-Latency,4,False,,8061.688863022535,1.05419921875,23.6083984375,96,93.86,default
160,Random,7,False,,10287.46683557433,1.24560546875,26.1474609375,126,94.56,default
160,Round-Robin,7,False,,10525.159309757639,1.24560546875,25.79443359375,136,94.56,default
161,SLO-first,4,False,-88.4947766023759,6388.0983287411345,1.05419921875,12.1943359375,66,93.86,default
161,Best-Acc,1,False,,9594.147808703648,1.58056640625,17.67626953125,100,95.16,default
161,Lowest-Latency,4,False,,5835.428881315922,1.05419921875,11.158203125,62,93.86,default
161,Random,7,False,,7765.869104082556,1.24560546875,13.3681640625,79,94.56,default
161,Round-Robin,1,False,,9212.058355382478,1.58056640625,18.10986328125,92,95.16,default
162,SLO-first,4,False,-90.76010630034763,6549.907592881974,1.05419921875,11.6513671875,76,93.86,default
162,Best-Acc,1,False,,10218.424541271896,1.58056640625,18.90087890625,113,95.16,default
162,Lowest-Latency,4,False,,5687.648249971103,1.05419921875,11.1025390625,69,93.86,default
162,Random,4,False,,7551.341003274188,1.05419921875,11.947265625,87,93.86,default
162,Round-Robin,2,False,,10301.590804136233,1.77197265625,21.19775390625,114,94.99,default
163,SLO-first,6,False,-89.24075757715936,6441.90411265424,1.24560546875,12.55029296875,67,94.59,default
163,Best-Acc,1,False,,9849.976615549553,1.58056640625,21.615234375,116,95.16,default
163,Lowest-Latency,4,False,,6557.362996578118,1.05419921875,11.72021484375,72,93.86,default
163,Random,2,False,,9971.63197910555,1.77197265625,22.41064453125,124,94.99,default
163,Round-Robin,3,False,,11771.48499227792,1.19775390625,28.6611328125,139,94.11,default
164,SLO-first,4,False,-104.47053247922243,7529.2237485158885,1.05419921875,14.15185546875,76,93.86,default
164,Best-Acc,1,False,,11171.031060112524,1.58056640625,26.9384765625,130,95.16,default
164,Lowest-Latency,4,False,,6889.457162527647,1.05419921875,13.8212890625,72,93.86,default
164,Random,2,False,,11360.199910762323,1.77197265625,28.50439453125,132,94.99,default
164,Round-Robin,4,False,,7083.229487510072,1.05419921875,12.146484375,75,93.86,default
165,SLO-first,4,False,-83.52228206987682,6032.920147848344,1.05419921875,11.28369140625,64,93.86,default
165,Best-Acc,1,False,,10777.843914647638,1.58056640625,23.2705078125,102,95.16,default
165,Lowest-Latency,4,False,,6023.597039976211,1.05419921875,12.17041015625,62,93.86,default
165,Random,7,False,,8215.296926230763,1.24560546875,15.71142578125,83,94.56,default
165,Round-Robin,5,False,,9451.9000898632,1.38916015625,16.8896484375,103,93.38,default
166,SLO-first,3,False,-110.63186828733586,7969.497734809705,1.19775390625,13.29638671875,84,94.11,default
166,Best-Acc,1,False,,11629.663113429098,1.58056640625,30.02783203125,132,95.16,default
166,Lowest-Latency,4,False,,5736.576364375111,1.05419921875,11.73828125,60,93.86,default
166,Random,3,False,,6805.3093649852135,1.19775390625,12.67138671875,72,94.11,default
166,Round-Robin,6,False,,6681.625638734126,1.24560546875,12.02392578125,69,94.59,default
167,SLO-first,4,False,-100.14240710219417,7220.071935871011,1.05419921875,15.46484375,70,93.86,default
167,Best-Acc,1,False,,8901.33070419936,1.58056640625,21.69580078125,109,95.16,default
167,Lowest-Latency,4,False,,6085.89788491983,1.05419921875,10.15771484375,67,93.86,default
167,Random,7,False,,8707.898213017419,1.24560546875,17.314453125,86,94.56,default
167,Round-Robin,7,False,,7823.225449073547,1.24560546875,14.705078125,83,94.56,default
168,SLO-first,7,False,-100.54140643917238,7249.071888512313,1.24560546875,14.953125,81,94.56,default
168,Best-Acc,1,False,,11227.436997286015,1.58056640625,21.33251953125,112,95.16,default
168,Lowest-Latency,4,False,,5370.758322469897,1.05419921875,10.44189453125,60,93.86,default
168,Random,3,False,,9774.369879276996,1.19775390625,17.2333984375,102,94.11,default
168,Round-Robin,1,False,,10997.964685186369,1.58056640625,20.701171875,111,95.16,default
169,SLO-first,6,False,-103.95787850123978,7493.127035802841,1.24560546875,12.22998046875,81,94.59,default
169,Best-Acc,1,False,,10853.821406419182,1.58056640625,21.54345703125,109,95.16,default
169,Lowest-Latency,3,False,,6660.96007736022,1.19775390625,13.052734375,73,94.11,default
169,Random,7,False,,8177.896642126021,1.24560546875,16.11376953125,79,94.56,default
169,Round-Robin,2,False,,8757.40471626986,1.77197265625,16.720703125,94,94.99,default
170,SLO-first,3,False,-91.48468941504692,6601.84210107478,1.19775390625,11.73828125,74,94.11,default
170,Best-Acc,1,False,,9964.304990776387,1.58056640625,20.40234375,107,95.16,default
170,Lowest-Latency,3,False,,7554.346463594708,1.19775390625,14.12939453125,82,94.11,default
170,Random,3,False,,8656.277897456886,1.19775390625,14.58984375,90,94.11,default
170,Round-Robin,3,False,,8013.2446340685065,1.19775390625,14.775390625,86,94.11,default
171,SLO-first,3,False,-97.9903278027277,7066.5305573376945,1.19775390625,13.0078125,78,94.11,default
171,Best-Acc,1,False,,9431.944510143425,1.58056640625,20.83154296875,91,95.16,default
171,Lowest-Latency,4,False,,6703.89928918476,1.05419921875,11.74560546875,70,93.86,default
171,Random,1,False,,10399.955001139942,1.58056640625,23.91650390625,100,95.16,default
171,Round-Robin,4,False,,7952.659340974201,1.05419921875,17.14697265625,79,93.86,default
172,SLO-first,4,False,-103.26206029811257,7442.9043070080415,1.05419921875,14.34619140625,103,93.86,default
172,Best-Acc,1,False,,10692.89896150108,1.58056640625,21.05126953125,133,95.16,default
172,Lowest-Latency,4,False,,6503.787009618914,1.05419921875,13.033203125,94,93.86,default
172,Random,7,False,,8605.179265478911,1.24560546875,17.5341796875,114,94.56,default
172,Round-Robin,5,False,,10273.370120718784,1.38916015625,21.8095703125,119,93.38,default
173,SLO-first,7,False,-94.25666685950738,6800.1619185362415,1.24560546875,10.7509765625,76,94.56,default
173,Best-Acc,1,False,,9835.112923041504,1.58056640625,30.23583984375,112,95.16,default
173,Lowest-Latency,3,False,,7146.613395291201,1.19775390625,12.67724609375,75,94.11,default
173,Random,4,False,,7010.8791367228805,1.05419921875,11.642578125,76,93.86,default
173,Round-Robin,6,False,,8510.982707953302,1.24560546875,15.08935546875,91,94.59,default
174,SLO-first,6,False,-112.8555601994659,8128.675728533278,1.24560546875,15.82666015625,88,94.59,default
174,Best-Acc,1,False,,8081.9925441102105,1.58056640625,16.7373046875,87,95.16,default
174,Lowest-Latency,6,False,,6992.48708118094,1.24560546875,13.6494140625,70,94.59,default
174,Random,7,False,,8583.861255323542,1.24560546875,15.5048828125,88,94.56,default
174,Round-Robin,7,False,,8092.665486894388,1.24560546875,14.2294921875,87,94.56,default
175,SLO-first,6,False,-105.6658287886433,7615.123484903093,1.24560546875,14.62744140625,76,94.59,default
175,Best-Acc,1,False,,11435.911138829855,1.58056640625,30.09375,128,95.16,default
175,Lowest-Latency,4,False,,6363.592596984043,1.05419921875,11.90283203125,63,93.86,default
175,Random,7,False,,8323.834039080426,1.24560546875,16.26025390625,89,94.56,default
175,Round-Robin,1,False,,9433.599146525637,1.58056640625,23.12548828125,98,95.16,default
176,SLO-first,3,False,-97.76132555988754,7050.173254277683,1.19775390625,11.55419921875,77,94.11,default
176,Best-Acc,1,False,,9241.251032608834,1.58056640625,19.75634765625,89,95.16,default
176,Lowest-Latency,3,False,,6854.154171064161,1.19775390625,11.16845703125,71,94.11,default
176,Random,1,False,,11003.281941248924,1.58056640625,20.91064453125,109,95.16,default
176,Round-Robin,2,False,,10838.437921378782,1.77197265625,22.7412109375,106,94.99,default
177,SLO-first,6,False,-78.97288653250837,5708.484752322026,1.24560546875,10.8291015625,66,94.59,default
177,Best-Acc,1,False,,9567.323946208899,1.58056640625,19.03125,100,95.16,default
177,Lowest-Latency,7,False,,6678.872327687246,1.24560546875,12.33056640625,64,94.56,default
177,Random,7,False,,7524.903923242324,1.24560546875,13.86474609375,82,94.56,default
177,Round-Robin,3,False,,7599.907266959362,1.19775390625,13.33056640625,87,94.11,default
178,SLO-first,4,False,-88.36263533446,6378.659666747143,1.05419921875,11.361328125,68,93.86,default
178,Best-Acc,1,False,,7883.01001958515,1.58056640625,16.08984375,80,95.16,default
178,Lowest-Latency,3,False,,7206.353177125876,1.19775390625,12.67138671875,78,94.11,default
178,Random,3,False,,8991.007670195275,1.19775390625,15.3134765625,101,94.11,default
178,Round-Robin,4,False,,7183.205426969662,1.05419921875,12.29443359375,79,93.86,default
179,SLO-first,4,False,-91.75482518151044,6620.95894153646,1.05419921875,19.3466796875,84,93.86,default
179,Best-Acc,1,False,,9443.036329324537,1.58056640625,19.53955078125,97,95.16,default
179,Lowest-Latency,6,False,,8465.318243193957,1.24560546875,24.2978515625,108,94.59,default
179,Random,7,False,,9612.629163244554,1.24560546875,27.8359375,114,94.56,default
179,Round-Robin,5,False,,8534.913322525224,1.38916015625,20.60107421875,103,93.38,default
180,SLO-first,6,False,-98.8916376551889,7131.2526896563495,1.24560546875,20.1826171875,96,94.59,default
180,Best-Acc,1,False,,10361.147507225762,1.58056640625,19.18505859375,104,95.16,default
180,Lowest-Latency,4,False,,7480.083180857516,1.05419921875,20.5517578125,97,93.86,default
180,Random,2,False,,12477.459432975229,1.77197265625,31.46044921875,139,94.99,default
180,Round-Robin,6,False,,8435.064034442,1.24560546875,21.55224609375,104,94.59,default
181,SLO-first,3,False,-100.22233346963708,7225.959533545506,1.19775390625,17.41162109375,84,94.11,default
181,Best-Acc,1,False,,8039.146304331838,1.58056640625,14.9501953125,82,95.16,default
181,Lowest-Latency,3,False,,7459.396170605011,1.19775390625,16.81201171875,82,94.11,default
181,Random,1,False,,9392.641085154204,1.58056640625,17.97216796875,99,95.16,default
181,Round-Robin,7,False,,9007.654277684213,1.24560546875,20.45166015625,102,94.56,default
182,SLO-first,4,False,-100.54367969831563,7248.734264165402,1.05419921875,14.685546875,75,93.86,default
182,Best-Acc,1,False,,9803.455278580785,1.58056640625,19.61572265625,96,95.16,default
182,Lowest-Latency,7,False,,7588.29530449041,1.24560546875,13.8720703125,81,94.56,default
182,Random,7,False,,8494.44607803562,1.24560546875,15.45263671875,89,94.56,default
182,Round-Robin,1,False,,9605.842270777646,1.58056640625,17.8974609375,102,95.16,default
183,SLO-first,7,False,-105.2901396628912,7588.267118777944,1.24560546875,14.27880859375,81,94.56,default
183,Best-Acc,1,False,,10813.344925012718,1.58056640625,23.5576171875,113,95.16,default
183,Lowest-Latency,4,False,,6903.788037424411,1.05419921875,13.3623046875,69,93.86,default
183,Random,7,False,,7304.004479327501,1.24560546875,13.96923828125,75,94.56,default
183,Round-Robin,2,False,,10718.1149259449,1.77197265625,19.4033203125,112,94.99,default
184,SLO-first,4,False,-91.3314449591646,6590.717497083187,1.05419921875,17.00048828125,85,93.86,default
