run,strategy,stitch_id,met_slo,utility,latency_ms,payload_mb,link_mb,hop_count,acc,profile
268,SLO-first,4,False,-76.7167311844155,5546.809370315392,1.05419921875,10.513671875,60,93.86,heavy
268,Best-Acc,1,False,,8053.058572931936,1.58056640625,16.8837890625,81,95.16,heavy
268,Lowest-Latency,7,False,,5957.358845436584,1.24560546875,10.30126953125,58,94.56,heavy
268,Random,3,False,,8635.877747309982,1.19775390625,15.11767578125,92,94.11,heavy
268,Round-Robin,3,False,,8046.1670428172065,1.19775390625,14.1982421875,81,94.11,heavy
269,SLO-first,4,False,-80.35363229610766,5806.588021150547,1.05419921875,11.6171875,75,93.86,heavy
269,Best-Acc,1,False,,10547.176984253072,1.58056640625,21.6123046875,119,95.16,heavy
269,Lowest-Latency,3,False,,6690.182936726226,1.19775390625,12.88671875,85,94.11,heavy
269,Random,2,False,,12236.063038157465,1.77197265625,23.89404296875,144,94.99,heavy
269,Round-Robin,4,False,,8414.237384685004,1.05419921875,15.1162109375,101,93.86,heavy
270,SLO-first,6,False,-84.07038285455013,6072.5916324678665,1.24560546875,10.0126953125,63,94.59,heavy
270,Best-Acc,1,False,,10120.439778375088,1.58056640625,20.75830078125,94,95.16,heavy
270,Lowest-Latency,7,False,,6296.851047841236,1.24560546875,10.15478515625,70,94.56,heavy
270,Random,4,False,,6744.900902506625,1.05419921875,11.09814453125,66,93.86,heavy
270,Round-Robin,5,False,,7659.604340250874,1.38916015625,13.34716796875,84,93.38,heavy
271,SLO-first,4,False,-90.12505176356922,6504.546554540659,1.05419921875,12.771484375,68,93.86,heavy
271,Best-Acc,1,False,,12063.692413417399,1.58056640625,27.15087890625,122,95.16,heavy
271,Lowest-Latency,7,False,,6375.336561149887,1.24560546875,12.90625,65,94.56,heavy
271,Random,6,False,,6590.892381870366,1.24560546875,10.97998046875,67,94.59,heavy
271,Round-Robin,6,False,,7730.663401730051,1.24560546875,14.06787109375,81,94.59,heavy
272,SLO-first,4,False,-78.93460302606194,5705.228787575852,1.05419921875,9.3095703125,64,93.86,heavy
272,Best-Acc,1,False,,7655.080596631275,1.58056640625,17.88427734375,95,95.16,heavy
272,Lowest-Latency,4,False,,5469.139371674895,1.05419921875,9.537109375,61,93.86,heavy
272,Random,4,False,,5556.421689714795,1.05419921875,9.87646484375,62,93.86,heavy
272,Round-Robin,7,False,,9821.976756269356,1.24560546875,17.326171875,102,94.56,heavy
273,SLO-first,4,False,-75.56134365063484,5464.28168933106,1.05419921875,9.8193359375,82,93.86,heavy
273,Best-Acc,1,False,,8546.296408006505,1.58056640625,14.89306640625,103,95.16,heavy
273,Lowest-Latency,3,False,,7883.796183018557,1.19775390625,14.02734375,100,94.11,heavy
273,Random,2,False,,11688.47072037954,1.77197265625,20.9296875,137,94.99,heavy
273,Round-Robin,1,False,,9156.778577166668,1.58056640625,20.126953125,103,95.16,heavy
274,SLO-first,4,False,-96.65754540148563,6971.15324296326,1.05419921875,18.623046875,82,93.86,heavy
274,Best-Acc,1,False,,10527.912337782787,1.58056640625,32.02587890625,120,95.16,heavy
274,Lowest-Latency,4,False,,6811.39003400294,1.05419921875,17.10205078125,80,93.86,heavy
274,Random,4,False,,7843.092149201416,1.05419921875,19.75927734375,86,93.86,heavy
274,Round-Robin,2,False,,10805.445291799828,1.77197265625,27.81640625,135,94.99,heavy
275,SLO-first,5,False,-103.48463098105594,7458.459355789711,1.38916015625,16.33056640625,83,93.38,heavy
275,Best-Acc,1,False,,9726.47352652866,1.58056640625,20.25146484375,96,95.16,heavy
275,Lowest-Latency,6,False,,6348.616462771163,1.24560546875,15.560546875,71,94.59,heavy
275,Random,7,False,,6545.729268549302,1.24560546875,14.3193359375,72,94.56,heavy
275,Round-Robin,3,False,,7134.4850817667,1.19775390625,16.287109375,82,94.11,heavy
276,SLO-first,7,False,-90.29261627639956,6517.015448314253,1.24560546875,11.890625,83,94.56,heavy
276,Best-Acc,1,False,,8924.62058651944,1.58056640625,16.3330078125,108,95.16,heavy
276,Lowest-Latency,7,False,,7116.4290356609645,1.24560546875,12.75341796875,92,94.56,heavy
276,Random,2,False,,11902.220665054028,1.77197265625,23.52880859375,138,94.99,heavy
276,Round-Robin,4,False,,7599.611952954595,1.05419921875,15.79638671875,90,93.86,heavy
277,SLO-first,4,False,-96.9628880059293,6992.963428994951,1.05419921875,18.24462890625,96,93.86,heavy
277,Best-Acc,1,False,,11077.67606245662,1.58056640625,30.52587890625,131,95.16,heavy
277,Lowest-Latency,4,False,,6451.164330674799,1.05419921875,16.23193359375,82,93.86,heavy
277,Random,1,False,,9816.116360891703,1.58056640625,25.92626953125,123,95.16,heavy
277,Round-Robin,5,False,,10081.595488378329,1.38916015625,20.4921875,123,93.38,heavy
278,SLO-first,3,False,-103.62854986573471,7469.260704695337,1.19775390625,14.04833984375,83,94.11,heavy
278,Best-Acc,1,False,,10083.707906445674,1.58056640625,20.572265625,115,95.16,heavy
278,Lowest-Latency,3,False,,7863.690917240012,1.19775390625,12.5556640625,89,94.11,heavy
278,Random,6,False,,8026.827916417009,1.24560546875,15.94140625,98,94.59,heavy
278,Round-Robin,6,False,,7260.664529146135,1.24560546875,13.71630859375,84,94.59,heavy
279,SLO-first,4,False,-91.01149872759319,6567.864194828086,1.05419921875,13.86474609375,65,93.86,heavy
279,Best-Acc,1,False,,9061.902835980494,1.58056640625,20.97802734375,107,95.16,heavy
279,Lowest-Latency,4,False,,6466.430707815908,1.05419921875,9.94970703125,71,93.86,heavy
279,Random,3,False,,8484.121959135848,1.19775390625,19.46484375,106,94.11,heavy
279,Round-Robin,7,False,,7874.990138234693,1.24560546875,15.7578125,80,94.56,heavy
280,SLO-first,6,False,-92.52956107904511,6676.818648503222,1.24560546875,12.548828125,72,94.59,heavy
280,Best-Acc,1,False,,9264.571309275263,1.58056640625,23.3466796875,116,95.16,heavy
280,Lowest-Latency,6,False,,6503.035195823071,1.24560546875,12.17333984375,77,94.59,heavy
280,Random,1,False,,10318.392043587428,1.58056640625,26.21337890625,125,95.16,heavy
280,Round-Robin,1,False,,10542.672832907556,1.58056640625,27.72216796875,124,95.16,heavy
281,SLO-first,7,False,-90.48304923438214,6530.617802455868,1.24560546875,14.15771484375,76,94.56,heavy
281,Best-Acc,1,False,,9034.804792159053,1.58056640625,16.306640625,91,95.16,heavy
281,Lowest-Latency,7,False,,6930.533637595313,1.24560546875,14.7783203125,81,94.56,heavy
281,Random,2,False,,11182.044333930608,1.77197265625,22.927734375,117,94.99,heavy
281,Round-Robin,2,False,,9931.405720815479,1.77197265625,23.19580078125,105,94.99,heavy
282,SLO-first,7,False,-89.52314166122426,6462.052975801733,1.24560546875,12.38720703125,67,94.56,heavy
282,Best-Acc,1,False,,9646.874087147393,1.58056640625,18.96240234375,92,95.16,heavy
282,Lowest-Latency,4,False,,6630.553736259995,1.05419921875,13.16943359375,62,93.86,heavy
282,Random,1,False,,9784.926701126684,1.58056640625,17.38623046875,105,95.16,heavy
282,Round-Robin,3,False,,8633.95729062948,1.19775390625,16.44873046875,89,94.11,heavy
283,SLO-first,7,False,-99.4720250875895,7172.687506256393,1.24560546875,12.8388671875,74,94.56,heavy
283,Best-Acc,1,False,,11238.971264565676,1.58056640625,31.74609375,134,95.16,heavy
283,Lowest-Latency,4,False,,5971.778354490337,1.05419921875,11.1416015625,63,93.86,heavy
283,Random,2,False,,10350.478228007496,1.77197265625,25.54345703125,114,94.99,heavy
283,Round-Robin,4,False,,5584.353097081629,1.05419921875,11.35693359375,58,93.86,heavy
284,SLO-first,3,False,-83.17722720155795,6008.451942968426,1.19775390625,13.00048828125,67,94.11,heavy
284,Best-Acc,1,False,,10098.162881521741,1.58056640625,20.18408203125,89,95.16,heavy
284,Lowest-Latency,4,False,,7518.587044861773,1.05419921875,17.27099609375,82,93.86,heavy
284,Random,1,False,,8620.274492486,1.58056640625,15.9462890625,86,95.16,heavy
284,Round-Robin,5,False,,7679.739839136124,1.38916015625,16.50390625,89,93.38,heavy
285,SLO-first,4,False,-88.31664264403092,6375.374474573637,1.05419921875,10.32958984375,84,93.86,heavy
285,Best-Acc,1,False,,14682.208974470204,1.58056640625,33.4013671875,168,95.16,heavy
285,Lowest-Latency,4,False,,6869.68294597902,1.05419921875,13.94091796875,93,93.86,heavy
285,Random,2,False,,11948.173459613774,1.77197265625,24.66845703125,143,94.99,heavy
285,Round-Robin,6,False,,8267.670290137015,1.24560546875,17.26513671875,100,94.59,heavy
286,SLO-first,4,False,-72.6100432833532,5253.474520239514,1.05419921875,8.9404296875,58,93.86,heavy
286,Best-Acc,1,False,,9085.602321633354,1.58056640625,18.16845703125,83,95.16,heavy
286,Lowest-Latency,7,False,,6754.970352040433,1.24560546875,11.5556640625,72,94.56,heavy
286,Random,4,False,,5678.97960351387,1.05419921875,9.44140625,61,93.86,heavy
286,Round-Robin,7,False,,8371.112237835254,1.24560546875,14.4296875,88,94.56,heavy
287,SLO-first,6,False,-95.6921130150064,6902.7152153576,1.24560546875,13.12890625,86,94.59,heavy
287,Best-Acc,1,False,,8850.154733928915,1.58056640625,15.685546875,107,95.16,heavy
287,Lowest-Latency,4,False,,8138.358251677964,1.05419921875,15.341796875,97,93.86,heavy
287,Random,6,False,,8649.40632503139,1.24560546875,16.80859375,104,94.59,heavy
287,Round-Robin,1,False,,9613.941520405444,1.58056640625,17.337890625,114,95.16,heavy
288,SLO-first,6,False,-101.50626662506282,7318.011901790202,1.24560546875,18.986328125,92,94.59,heavy
288,Best-Acc,1,False,,10039.759502976643,1.58056640625,27.43212890625,119,95.16,heavy
288,Lowest-Latency,4,False,,5893.718409185752,1.05419921875,10.75439453125,59,93.86,heavy
288,Random,4,False,,6686.358688297754,1.05419921875,10.97412109375,66,93.86,heavy
288,Round-Robin,2,False,,10110.462688743322,1.77197265625,25.5224609375,119,94.99,heavy
289,SLO-first,4,False,-87.17120913072478,6293.55779505177,1.05419921875,10.8408203125,70,93.86,heavy
289,Best-Acc,1,False,,9356.460173341698,1.58056640625,18.9609375,90,95.16,heavy
289,Lowest-Latency,4,False,,6183.513110530515,1.05419921875,11.6875,63,93.86,heavy
289,Random,1,False,,8893.35195740234,1.58056640625,15.8759765625,89,95.16,heavy
289,Round-Robin,3,False,,5881.476943962618,1.19775390625,9.51318359375,64,94.11,heavy
290,SLO-first,3,False,-96.60724042074806,6967.738601482004,1.19775390625,20.89892578125,99,94.11,heavy
290,Best-Acc,1,False,,8609.084387556159,1.58056640625,18.09814453125,88,95.16,heavy
290,Lowest-Latency,4,False,,7101.921307227953,1.05419921875,24.29638671875,107,93.86,heavy
290,Random,2,False,,9873.799703487066,1.77197265625,29.17431640625,124,94.99,heavy
290,Round-Robin,4,False,,6839.15057045557,1.05419921875,23.10009765625,92,93.86,heavy
291,SLO-first,4,False,-85.42616161107865,6168.911543648475,1.05419921875,10.45068359375,66,93.86,heavy
291,Best-Acc,1,False,,8374.440691261558,1.58056640625,18.6767578125,94,95.16,heavy
291,Lowest-Latency,4,False,,6946.913709768957,1.05419921875,11.8623046875,73,93.86,heavy
291,Random,3,False,,9858.677363469324,1.19775390625,16.91064453125,103,94.11,heavy
291,Round-Robin,5,False,,10952.929402310852,1.38916015625,19.0966796875,114,93.38,heavy
292,SLO-first,4,False,-93.01331565565268,6710.8511182609045,1.05419921875,11.609375,90,93.86,heavy
292,Best-Acc,1,False,,8762.986030429867,1.58056640625,15.5390625,112,95.16,heavy
292,Lowest-Latency,3,False,,7790.81971013701,1.19775390625,13.5859375,101,94.11,heavy
292,Random,5,False,,12154.835844880972,1.38916015625,23.73193359375,143,93.38,heavy
292,Round-Robin,6,False,,8529.239299297238,1.24560546875,14.5791015625,100,94.59,heavy
293,SLO-first,4,False,-85.82579633284834,6197.456880917738,1.05419921875,11.6875,60,93.86,heavy
293,Best-Acc,1,False,,10230.02132250787,1.58056640625,23.70263671875,113,95.16,heavy
293,Lowest-Latency,4,False,,5332.1762688915815,1.05419921875,9.79443359375,51,93.86,heavy
293,Random,5,False,,10381.962688390746,1.38916015625,21.68212890625,125,93.38,heavy
293,Round-Robin,7,False,,7753.038434281168,1.24560546875,13.6552734375,82,94.56,heavy
294,SLO-first,4,False,-92.94301872208453,6705.829908720324,1.05419921875,13.416015625,66,93.86,heavy
294,Best-Acc,1,False,,9730.342805652144,1.58056640625,19.6875,98,95.16,heavy
294,Lowest-Latency,4,False,,5974.309417755061,1.05419921875,9.87646484375,67,93.86,heavy
294,Random,5,False,,10085.507379484347,1.38916015625,25.953125,120,93.38,heavy
294,Round-Robin,1,False,,9446.681913323446,1.58056640625,17.09912109375,94,95.16,heavy
295,SLO-first,4,False,-82.54571329295133,5963.165235210809,1.05419921875,11.208984375,61,93.86,heavy
295,Best-Acc,1,False,,9023.498056826686,1.58056640625,20.7568359375,83,95.16,heavy
295,Lowest-Latency,3,False,,6893.655936341799,1.19775390625,10.78857421875,74,94.11,heavy
295,Random,3,False,,6974.092157546318,1.19775390625,12.4560546875,70,94.11,heavy
295,Round-Robin,2,False,,10889.291240456725,1.77197265625,20.931640625,108,94.99,heavy
296,SLO-first,4,False,-85.31746011057899,6161.1471507556425,1.05419921875,15.068359375,79,93.86,heavy
296,Best-Acc,1,False,,10008.073820601821,1.58056640625,21.2666015625,119,95.16,heavy
296,Lowest-Latency,4,False,,6210.751943117513,1.05419921875,16.880859375,81,93.86,heavy
296,Random,1,False,,9698.989959099528,1.58056640625,21.40576171875,113,95.16,heavy
296,Round-Robin,3,False,,8346.22941087071,1.19775390625,19.15380859375,103,94.11,heavy
297,SLO-first,4,False,-80.09467888558811,5788.091348970579,1.05419921875,11.361328125,59,93.86,heavy
297,Best-Acc,1,False,,7988.746656782199,1.58056640625,15.59619140625,84,95.16,heavy
297,Lowest-Latency,4,False,,6353.835909605933,1.05419921875,11.25830078125,66,93.86,heavy
297,Random,1,False,,9942.511606149576,1.58056640625,19.60986328125,97,95.16,heavy
297,Round-Robin,4,False,,5331.511184695692,1.05419921875,7.91162109375,61,93.86,heavy
298,SLO-first,4,False,-87.91537261822204,6346.712329873003,1.05419921875,14.01123046875,75,93.86,heavy
298,Best-Acc,1,False,,11889.966073294328,1.58056640625,37.623046875,139,95.16,heavy
298,Lowest-Latency,4,False,,6490.759261081525,1.05419921875,15.8056640625,78,93.86,heavy
298,Random,4,False,,7845.566486554062,1.05419921875,19.11767578125,89,93.86,heavy
298,Round-Robin,5,False,,10670.330782034467,1.38916015625,29.583984375,134,93.38,heavy
299,SLO-first,4,False,-104.99106876241663,7566.404911601188,1.05419921875,20.23486328125,104,93.86,heavy
299,Best-Acc,1,False,,9393.963594368084,1.58056640625,18.46728515625,101,95.16,heavy
299,Lowest-Latency,4,False,,8013.316334157649,1.05419921875,20.23486328125,99,93.86,heavy
299,Random,7,False,,8533.435388533628,1.24560546875,24.4921875,108,94.56,heavy
299,Round-Robin,6,False,,8565.197211863733,1.24560546875,23.701171875,104,94.59,heavy
300,SLO-first,4,False,-93.67484210629935,6758.103007592811,1.05419921875,15.08642578125,95,93.86,heavy
300,Best-Acc,1,False,,11012.751326116068,1.58056640625,21.55078125,125,95.16,heavy
300,Lowest-Latency,6,False,,8227.901412046373,1.24560546875,19.92529296875,112,94.59,heavy
300,Random,5,False,,12454.339579558065,1.38916015625,27.982421875,154,93.38,heavy
300,Round-Robin,7,False,,10193.205472968368,1.24560546875,24.83447265625,135,94.56,heavy
301,SLO-first,4,False,-94.27553640035596,6801.009742882569,1.05419921875,13.21728515625,73,93.86,heavy
301,Best-Acc,1,False,,9054.894603173372,1.58056640625,18.6767578125,94,95.16,heavy
301,Lowest-Latency,4,False,,7032.979875903233,1.05419921875,13.29638671875,78,93.86,heavy
301,Random,6,False,,7201.7449355112,1.24560546875,13.7255859375,82,94.59,heavy
301,Round-Robin,1,False,,9007.569998415343,1.58056640625,19.1748046875,92,95.16,heavy
302,SLO-first,4,False,-86.41923066081057,6239.845047200755,1.05419921875,14.19970703125,73,93.86,heavy
302,Best-Acc,1,False,,8665.697246044097,1.58056640625,18.392578125,90,95.16,heavy
302,Lowest-Latency,3,False,,6422.920970523792,1.19775390625,12.548828125,70,94.11,heavy
302,Random,3,False,,6343.549340950917,1.19775390625,12.6474609375,73,94.11,heavy
302,Round-Robin,2,False,,11246.41724495768,1.77197265625,22.00390625,121,94.99,heavy
303,SLO-first,4,False,-92.42188694003933,6668.60621000281,1.05419921875,13.57763671875,67,93.86,heavy
303,Best-Acc,1,False,,9023.379482821023,1.58056640625,17.45947265625,88,95.16,heavy
303,Lowest-Latency,4,False,,5302.486453818983,1.05419921875,8.439453125,61,93.86,heavy
303,Random,4,False,,7536.940889330734,1.05419921875,11.8173828125,85,93.86,heavy
303,Round-Robin,3,False,,7799.1926865817995,1.19775390625,15.1357421875,74,94.11,heavy
304,SLO-first,4,False,-103.58610048612279,7466.050034723057,1.05419921875,15.58740234375,96,93.86,heavy
304,Best-Acc,1,False,,10048.722108229196,1.58056640625,19.7607421875,122,95.16,heavy
304,Lowest-Latency,4,False,,7017.521271383896,1.05419921875,14.5869140625,97,93.86,heavy
304,Random,3,False,,6340.025800072967,1.19775390625,12.31103515625,84,94.11,heavy
304,Round-Robin,4,False,,6528.989074486016,1.05419921875,12.822265625,87,93.86,heavy
305,SLO-first,4,False,-107.6271315255419,7754.695108967278,1.05419921875,20.759765625,101,93.86,heavy
305,Best-Acc,1,False,,8893.256059265583,1.58056640625,18.169921875,92,95.16,heavy
305,Lowest-Latency,4,False,,6766.031005201521,1.05419921875,20.8359375,91,93.86,heavy
305,Random,3,False,,9006.218124485555,1.19775390625,25.1787109375,109,94.11,heavy
305,Round-Robin,5,False,,9641.993156562214,1.38916015625,24.3740234375,112,93.38,heavy
306,SLO-first,4,False,-89.40565507872309,6453.161077051649,1.05419921875,10.939453125,71,93.86,heavy
306,Best-Acc,1,False,,8318.601012937736,1.58056640625,18.68701171875,103,95.16,heavy
306,Lowest-Latency,4,False,,6399.226282526958,1.05419921875,11.00537109375,69,93.86,heavy
306,Random,6,False,,9026.121899871843,1.24560546875,17.7001953125,95,94.59,heavy
306,Round-Robin,6,False,,5886.2111233377855,1.24560546875,10.03955078125,66,94.59,heavy
307,SLO-first,6,False,-97.86607945317147,7057.998532369391,1.24560546875,21.59130859375,90,94.59,heavy
307,Best-Acc,1,False,,9833.559998496608,1.58056640625,28.29345703125,117,95.16,heavy
307,Lowest-Latency,4,False,,7172.025462517659,1.05419921875,19.85791015625,94,93.86,heavy
307,Random,4,False,,7643.204236526728,1.05419921875,20.26025390625,90,93.86,heavy
307,Round-Robin,7,False,,8401.268327790383,1.24560546875,21.88720703125,103,94.56,heavy
308,SLO-first,3,False,-97.9002104389519,7060.09360278228,1.19775390625,12.79541015625,77,94.11,heavy
308,Best-Acc,1,False,,9964.059237196625,1.58056640625,20.18994140625,102,95.16,heavy
308,Lowest-Latency,3,False,,6901.30397117457,1.19775390625,13.16943359375,66,94.11,heavy
308,Random,1,False,,10797.562290892241,1.58056640625,25.99658203125,113,95.16,heavy
308,Round-Robin,1,False,,8901.455312450109,1.58056640625,20.54736328125,96,95.16,heavy
309,SLO-first,7,False,-102.07890909844906,7358.893507032076,1.24560546875,13.8408203125,76,94.56,heavy
309,Best-Acc,1,False,,8965.78148848387,1.58056640625,17.888671875,90,95.16,heavy
309,Lowest-Latency,3,False,,6984.565757392549,1.19775390625,12.06103515625,78,94.11,heavy
309,Random,6,False,,6229.347460566821,1.24560546875,10.142578125,68,94.59,heavy
309,Round-Robin,2,False,,9512.185102490806,1.77197265625,16.962890625,95,94.99,heavy
310,SLO-first,6,False,-92.18367611291251,6652.11257949375,1.24560546875,18.07421875,92,94.59,heavy
310,Best-Acc,1,False,,9044.480026248293,1.58056640625,19.470703125,109,95.16,heavy
310,Lowest-Latency,6,False,,6600.9694338990275,1.24560546875,17.52685546875,92,94.59,heavy
310,Random,4,False,,7763.95467251188,1.05419921875,17.81689453125,101,93.86,heavy
310,Round-Robin,3,False,,7974.048529245535,1.19775390625,16.4501953125,103,94.11,heavy
311,SLO-first,4,False,-83.62187470606703,6040.033907576216,1.05419921875,10.70947265625,58,93.86,heavy
311,Best-Acc,1,False,,9217.116054103019,1.58056640625,19.177734375,87,95.16,heavy
311,Lowest-Latency,4,False,,5568.134744999247,1.05419921875,10.7333984375,56,93.86,heavy
311,Random,5,False,,8283.37383838694,1.38916015625,14.9892578125,86,93.38,heavy
311,Round-Robin,4,False,,6462.698539520381,1.05419921875,13.244140625,66,93.86,heavy
312,SLO-first,4,False,-97.31300139720942,7017.971528372102,1.05419921875,11.654296875,80,93.86,heavy
312,Best-Acc,1,False,,8396.713349690788,1.58056640625,16.17333984375,90,95.16,heavy
312,Lowest-Latency,4,False,,6985.780849867955,1.05419921875,13.5908203125,69,93.86,heavy
312,Random,4,False,,6034.4808237829875,1.05419921875,9.4052734375,67,93.86,heavy
312,Round-Robin,5,False,,9753.948869357711,1.38916015625,17.91845703125,100,93.38,heavy
313,SLO-first,6,False,-91.86036159352861,6629.018685252043,1.24560546875,16.51904296875,81,94.59,heavy
313,Best-Acc,1,False,,10338.347549821841,1.58056640625,21.0498046875,95,95.16,heavy
313,Lowest-Latency,4,False,,6973.875882426586,1.05419921875,12.54736328125,70,93.86,heavy
313,Random,5,False,,9145.436361962054,1.38916015625,23.18994140625,106,93.38,heavy
313,Round-Robin,6,False,,7546.006841569121,1.24560546875,19.26904296875,95,94.59,heavy
314,SLO-first,4,False,-81.91597833683346,5918.184166916676,1.05419921875,9.99609375,63,93.86,heavy
314,Best-Acc,1,False,,9204.003668654785,1.58056640625,18.17724609375,93,95.16,heavy
314,Lowest-Latency,4,False,,5869.006136167824,1.05419921875,10.01416015625,65,93.86,heavy
314,Random,4,False,,5923.820262558595,1.05419921875,10.7109375,58,93.86,heavy
314,Round-Robin,7,False,,8443.620563160193,1.24560546875,16.45166015625,90,94.56,heavy
315,SLO-first,4,False,-91.7138820080904,6618.034429149314,1.05419921875,12.8818359375,89,93.86,heavy
315,Best-Acc,1,False,,12176.589116161334,1.58056640625,38.783203125,166,95.16,heavy
315,Lowest-Latency,7,False,,6832.086756846417,1.24560546875,11.78564453125,87,94.56,heavy
315,Random,1,False,,10380.711673532376,1.58056640625,32.54150390625,156,95.16,heavy
315,Round-Robin,1,False,,11730.75188530266,1.58056640625,34.42529296875,165,95.16,heavy
316,SLO-first,4,False,-90.83563358242348,6555.302398744534,1.05419921875,10.77783203125,92,93.86,heavy
316,Best-Acc,1,False,,6476.04549010437,1.58056640625,14.6015625,97,95.16,heavy
316,Lowest-Latency,4,False,,5800.1414918103355,1.05419921875,10.24267578125,79,93.86,heavy
316,Random,2,False,,11695.14968252818,1.77197265625,31.560546875,149,94.99,heavy
316,Round-Robin,2,False,,11649.95129188756,1.77197265625,30.8935546875,153,94.99,heavy
317,SLO-first,3,False,-96.54919628240334,6963.592591600239,1.19775390625,21.123046875,109,94.11,heavy
317,Best-Acc,1,False,,8099.479068408837,1.58056640625,16.25537109375,111,95.16,heavy
317,Lowest-Latency,4,False,,6791.624262160293,1.05419921875,21.48046875,107,93.86,heavy
317,Random,3,False,,10715.040456030356,1.19775390625,29.83935546875,150,94.11,heavy
317,Round-Robin,3,False,,8324.408485734719,1.19775390625,24.88525390625,124,94.11,heavy
318,SLO-first,4,False,-77.6086579060801,5610.518421862865,1.05419921875,10.55078125,68,93.86,heavy
318,Best-Acc,1,False,,9250.586306689678,1.58056640625,23.92236328125,119,95.16,heavy
318,Lowest-Latency,6,False,,6239.987130000011,1.24560546875,11.71728515625,69,94.59,heavy
318,Random,2,False,,10235.133028299522,1.77197265625,26.240234375,125,94.99,heavy
318,Round-Robin,4,False,,7160.343772744705,1.05419921875,13.81689453125,81,93.86,heavy
319,SLO-first,4,False,-74.45490643925277,5385.250459946626,1.05419921875,8.796875,53,93.86,heavy
319,Best-Acc,1,False,,9206.24256105753,1.58056640625,23.76708984375,106,95.16,heavy
319,Lowest-Latency,3,False,,6824.9325035736665,1.19775390625,12.4814453125,69,94.11,heavy
319,Random,4,False,,5621.619985659829,1.05419921875,8.7744140625,60,93.86,heavy
319,Round-Robin,5,False,,7619.26480970823,1.38916015625,12.86865234375,81,93.38,heavy
320,SLO-first,4,False,-79.01850746369526,5711.221961692519,1.05419921875,12.357421875,68,93.86,heavy
320,Best-Acc,1,False,,8645.207757994363,1.58056640625,16.52490234375,90,95.16,heavy
320,Lowest-Latency,6,False,,5710.773945585604,1.24560546875,12.33203125,66,94.59,heavy
320,Random,3,False,,7010.280984351436,1.19775390625,15.68603515625,78,94.11,heavy
320,Round-Robin,6,False,,6626.890178127579,1.24560546875,16.16015625,77,94.59,heavy
321,SLO-first,4,False,-93.8473242984429,6770.423164174493,1.05419921875,13.224609375,69,93.86,heavy
321,Best-Acc,1,False,,8906.343890399789,1.58056640625,16.171875,93,95.16,heavy
321,Lowest-Latency,7,False,,6240.124032069149,1.24560546875,10.44775390625,63,94.56,heavy
321,Random,6,False,,7404.38720029271,1.24560546875,12.81640625,74,94.59,heavy
321,Round-Robin,7,False,,7943.7468813819905,1.24560546875,13.0498046875,86,94.56,heavy
322,SLO-first,5,False,-95.9219283207732,6918.266308626659,1.38916015625,19.00732421875,97,93.38,heavy
322,Best-Acc,1,False,,7719.948673654615,1.58056640625,16.587890625,76,95.16,heavy
322,Lowest-Latency,4,False,,5936.586693515854,1.05419921875,18.36572265625,82,93.86,heavy
322,Random,2,False,,10133.973615674044,1.77197265625,27.45458984375,115,94.99,heavy
322,Round-Robin,1,False,,7995.055757403846,1.58056640625,15.0234375,80,95.16,heavy
323,SLO-first,4,False,-99.53556813763045,7176.7262955450315,1.05419921875,12.10302734375,72,93.86,heavy
323,Best-Acc,1,False,,9033.23741446657,1.58056640625,21.19482421875,108,95.16,heavy
323,Lowest-Latency,6,False,,6694.158094098477,1.24560546875,11.21337890625,72,94.59,heavy
323,Random,1,False,,7480.1188786478015,1.58056640625,20.89892578125,97,95.16,heavy
323,Round-Robin,2,False,,12177.480736499969,1.77197265625,27.84619140625,131,94.99,heavy
324,SLO-first,3,False,-87.75271078823019,6335.2721991593,1.19775390625,12.31103515625,64,94.11,heavy
324,Best-Acc,1,False,,9520.293650943757,1.58056640625,18.9697265625,90,95.16,heavy
324,Lowest-Latency,4,False,,6851.673968104228,1.05419921875,14.75,69,93.86,heavy
324,Random,6,False,,8990.164282940572,1.24560546875,22.76513671875,100,94.59,heavy
324,Round-Robin,3,False,,6953.6210069611025,1.19775390625,11.265625,75,94.11,heavy
325,SLO-first,3,False,-93.4729677567577,6743.861982625551,1.19775390625,16.453125,94,94.11,heavy
325,Best-Acc,1,False,,8733.289673663245,1.58056640625,20.83154296875,105,95.16,heavy
325,Lowest-Latency,7,False,,7155.215690607536,1.24560546875,18.94873046875,98,94.56,heavy
325,Random,3,False,,7028.024253549058,1.19775390625,18.41064453125,106,94.11,heavy
325,Round-Robin,4,False,,6903.769811649886,1.05419921875,20.8076171875,93,93.86,heavy
326,SLO-first,4,False,-88.32197714168873,6375.7555101206235,1.05419921875,11.552734375,67,93.86,heavy
326,Best-Acc,1,False,,9064.00608059763,1.58056640625,17.390625,90,95.16,heavy
326,Lowest-Latency,4,False,,5334.482888676165,1.05419921875,10.34765625,54,93.86,heavy
326,Random,7,False,,6491.5568861910615,1.24560546875,12.74169921875,69,94.56,heavy
326,Round-Robin,5,False,,8871.336090789788,1.38916015625,16.88671875,94,93.38,heavy
327,SLO-first,4,False,-86.67106323619679,6257.833088299771,1.05419921875,12.81494140625,61,93.86,heavy
327,Best-Acc,1,False,,8287.936613032954,1.58056640625,17.0302734375,83,95.16,heavy
327,Lowest-Latency,4,False,,6730.9147984547535,1.05419921875,13.26806640625,70,93.86,heavy
