run,strategy,latency_ms,acc,payload_mb,link_mb,hop_count,met_slo,stages_met,met_task_slo_all,stages_met_task_slo,stages,profiles
100,Random,22212.666962109455,94.59,3.68896484375,43.0185546875,256,False,0,False,0,3,fast|default|heavy
100,Round-Robin,26617.630606326067,93.38,3.64111328125,53.84912109375,315,False,0,False,0,3,fast|default|heavy
101,SLO-first,18973.767263312824,93.86,3.16259765625,44.498046875,253,False,0,False,0,3,fast|default|heavy
101,Best-Acc,29404.683586280647,95.16,4.74169921875,84.15966796875,354,False,0,False,0,3,fast|default|heavy
101,Lowest-Latency,18563.246436565445,94.56,3.35400390625,46.572265625,225,False,0,False,0,3,fast|default|heavy
101,Random,28551.926114043366,94.11,4.16748046875,70.1806640625,336,False,0,False,0,3,fast|default|heavy
101,Round-Robin,20980.451737065945,94.59,3.68896484375,40.0986328125,254,False,0,False,0,3,fast|default|heavy
102,SLO-first,20537.353230752156,93.86,3.49755859375,47.96826171875,279,False,0,False,0,3,fast|default|heavy
102,Best-Acc,25584.368926098956,95.16,4.74169921875,56.4169921875,283,False,0,False,0,3,fast|default|heavy
102,Lowest-Latency,19242.21224906973,94.56,3.35400390625,38.3994140625,231,False,0,False,0,3,fast|default|heavy
102,Random,25687.00442179863,93.38,4.40673828125,52.45751953125,298,False,0,False,0,3,fast|default|heavy
102,Round-Robin,27661.051725188445,94.56,3.88037109375,61.01708984375,319,False,0,False,0,3,fast|default|heavy
103,SLO-first,17894.798622928953,94.56,3.73681640625,36.44384765625,202,False,0,False,0,3,fast|default|heavy
103,Best-Acc,24898.15145970843,95.16,4.74169921875,48.5068359375,268,False,0,False,0,3,fast|default|heavy
103,Lowest-Latency,18387.767084762534,93.86,3.35400390625,48.89892578125,222,False,0,False,0,3,fast|default|heavy
103,Random,25069.429841478268,93.38,4.40673828125,58.2607421875,312,False,0,False,0,3,fast|default|heavy
103,Round-Robin,23867.82560792678,95.16,4.07177734375,51.19580078125,263,False,0,False,0,3,fast|default|heavy
104,SLO-first,18010.750228799014,93.86,3.35400390625,43.63525390625,203,False,0,False,0,3,fast|default|heavy
104,Best-Acc,28180.23454054317,95.16,4.74169921875,59.97802734375,323,False,0,False,0,3,fast|default|heavy
104,Lowest-Latency,22563.23522379495,94.11,3.44970703125,43.74365234375,302,False,0,False,0,3,fast|default|heavy
104,Random,23607.269695167666,93.86,3.54541015625,47.20751953125,254,False,0,False,0,3,fast|default|heavy
104,Round-Robin,27455.28639534489,94.99,4.59814453125,74.4423828125,342,False,0,False,0,3,fast|default|heavy
105,SLO-first,16254.819484415151,93.86,3.35400390625,34.42236328125,198,False,0,False,0,3,fast|default|heavy
105,Best-Acc,27899.649006699976,95.16,4.74169921875,67.09130859375,303,False,0,False,0,3,fast|default|heavy
105,Lowest-Latency,18572.83125325451,95.16,3.88037109375,41.72802734375,245,False,0,False,0,3,fast|default|heavy
105,Random,30110.377458904455,94.59,4.78955078125,69.22705078125,332,False,0,False,0,3,fast|default|heavy
105,Round-Robin,30847.87070816295,94.11,4.55029296875,77.875,420,False,0,False,0,3,fast|default|heavy
106,SLO-first,17145.357476508667,93.86,3.16259765625,33.734375,186,False,0,False,0,3,fast|default|heavy
106,Best-Acc,30724.997902050392,95.16,4.74169921875,77.021484375,386,False,0,False,0,3,fast|default|heavy
106,Lowest-Latency,21604.454454911494,93.86,3.35400390625,46.42041015625,268,False,0,False,0,3,fast|default|heavy
106,Random,29397.086949989676,94.99,4.93310546875,64.25927734375,328,False,0,False,0,3,fast|default|heavy
106,Round-Robin,23840.57843222065,93.86,4.02392578125,56.16455078125,286,False,0,False,0,3,fast|default|heavy
107,SLO-first,20046.90943598646,93.86,3.88037109375,43.2734375,228,False,0,False,0,3,fast|default|heavy
107,Best-Acc,24565.443406735325,95.16,4.74169921875,61.7783203125,293,False,0,False,0,3,fast|default|heavy
107,Lowest-Latency,17935.371574285364,94.11,3.30615234375,36.14013671875,232,False,0,False,0,3,fast|default|heavy
107,Random,23219.631762571396,93.86,3.68896484375,45.4248046875,266,False,0,False,0,3,fast|default|heavy
107,Round-Robin,22442.555132097077,93.38,3.64111328125,40.48681640625,267,False,0,False,0,3,fast|default|heavy
108,SLO-first,17771.73841001868,93.86,3.16259765625,36.6826171875,232,False,0,False,0,3,fast|default|heavy
108,Best-Acc,29823.026427171346,95.16,4.74169921875,60.78515625,342,False,0,False,0,3,fast|default|heavy
108,Lowest-Latency,19824.168668822524,94.11,3.44970703125,46.921875,239,False,0,False,0,3,fast|default|heavy
108,Random,27321.33502333916,94.59,4.26318359375,61.09326171875,343,False,0,False,0,3,fast|default|heavy
108,Round-Robin,24898.87002917781,94.59,3.68896484375,63.31591796875,316,False,0,False,0,3,fast|default|heavy
109,SLO-first,19760.006824002645,94.56,3.54541015625,41.3623046875,227,False,0,False,0,3,fast|default|heavy
109,Best-Acc,27208.605157104248,95.16,4.74169921875,55.400390625,298,False,0,False,0,3,fast|default|heavy
109,Lowest-Latency,20067.077681508767,93.86,3.16259765625,45.40966796875,256,False,0,False,0,3,fast|default|heavy
109,Random,23259.777571894803,94.56,3.73681640625,51.26123046875,280,False,0,False,0,3,fast|default|heavy
109,Round-Robin,24723.179227336328,94.56,3.88037109375,58.0966796875,276,False,0,False,0,3,fast|default|heavy
110,SLO-first,18621.932518370413,93.86,3.16259765625,33.171875,203,False,0,False,0,3,fast|default|heavy
110,Best-Acc,26390.67730407989,95.16,4.74169921875,60.6884765625,274,False,0,False,0,3,fast|default|heavy
110,Lowest-Latency,17724.985689758727,93.86,3.30615234375,32.8623046875,221,False,0,False,0,3,fast|default|heavy
110,Random,28177.24432883167,95.16,4.35888671875,65.482421875,343,False,0,False,0,3,fast|default|heavy
110,Round-Robin,28184.031918710698,95.16,4.07177734375,64.77197265625,321,False,0,False,0,3,fast|default|heavy
111,SLO-first,17046.833761340597,93.86,3.16259765625,35.44775390625,205,False,0,False,0,3,fast|default|heavy
111,Best-Acc,29036.860673294963,95.16,4.74169921875,64.96142578125,335,False,0,False,0,3,fast|default|heavy
111,Lowest-Latency,18381.679138728614,93.86,3.35400390625,43.08154296875,278,False,0,False,0,3,fast|default|heavy
111,Random,25435.260849856164,93.38,3.83251953125,63.22265625,345,False,0,False,0,3,fast|default|heavy
111,Round-Robin,25827.81143735227,94.99,4.59814453125,52.44384765625,296,False,0,False,0,3,fast|default|heavy
112,SLO-first,19791.921042835118,94.11,3.44970703125,35.62451171875,237,False,0,False,0,3,fast|default|heavy
112,Best-Acc,31166.629111416376,95.16,4.74169921875,66.1904296875,364,False,0,False,0,3,fast|default|heavy
112,Lowest-Latency,17759.652377365524,93.86,3.30615234375,44.81787109375,250,False,0,False,0,3,fast|default|heavy
112,Random,26707.76126199476,93.38,4.02392578125,51.01171875,310,False,0,False,0,3,fast|default|heavy
112,Round-Robin,28194.59024838901,94.11,4.55029296875,51.70458984375,299,False,0,False,0,3,fast|default|heavy
113,SLO-first,20910.90285190908,93.86,3.30615234375,45.2265625,249,False,0,False,0,3,fast|default|heavy
113,Best-Acc,26880.58652531158,95.16,4.74169921875,52.18505859375,312,False,0,False,0,3,fast|default|heavy
113,Lowest-Latency,18433.25839679627,93.86,3.16259765625,32.59716796875,205,False,0,False,0,3,fast|default|heavy
113,Random,29248.70770343685,95.16,4.74169921875,63.234375,352,False,0,False,0,3,fast|default|heavy
113,Round-Robin,27817.437108686325,93.86,4.02392578125,64.0283203125,349,False,0,False,0,3,fast|default|heavy
114,SLO-first,20633.383587459,93.86,3.35400390625,49.42626953125,266,False,0,False,0,3,fast|default|heavy
114,Best-Acc,26177.811543412503,95.16,4.74169921875,57.83056640625,280,False,0,False,0,3,fast|default|heavy
114,Lowest-Latency,19172.5658090486,93.86,3.16259765625,34.86474609375,208,False,0,False,0,3,fast|default|heavy
114,Random,22002.719950450006,94.56,3.73681640625,48.72216796875,274,False,0,False,0,3,fast|default|heavy
114,Round-Robin,24837.518612155778,93.38,3.64111328125,54.62890625,301,False,0,False,0,3,fast|default|heavy
115,SLO-first,18746.65786543316,93.86,3.35400390625,40.2119140625,274,False,0,False,0,3,fast|default|heavy
115,Best-Acc,26119.86112649064,95.16,4.74169921875,61.55859375,319,False,0,False,0,3,fast|default|heavy
115,Lowest-Latency,18945.971958138576,93.86,3.16259765625,37.3544921875,227,False,0,False,0,3,fast|default|heavy
115,Random,27459.649517146012,93.38,4.16748046875,70.41796875,365,False,0,False,0,3,fast|default|heavy
115,Round-Robin,20422.94425263942,94.59,3.68896484375,48.32275390625,284,False,0,False,0,3,fast|default|heavy
116,SLO-first,17018.779726610243,93.86,3.35400390625,29.89599609375,192,False,0,False,0,3,fast|default|heavy
116,Best-Acc,26391.18672753274,95.16,4.74169921875,76.41064453125,349,False,0,False,0,3,fast|default|heavy
116,Lowest-Latency,19476.494343513292,94.11,3.30615234375,41.79248046875,247,False,0,False,0,3,fast|default|heavy
116,Random,26126.407020699386,93.38,4.21533203125,60.4501953125,311,False,0,False,0,3,fast|default|heavy
116,Round-Robin,24007.921641650286,94.56,3.88037109375,46.568359375,297,False,0,False,0,3,fast|default|heavy
117,SLO-first,18907.961379012348,93.86,3.30615234375,35.8876953125,209,False,0,False,0,3,fast|default|heavy
117,Best-Acc,23140.160757744066,95.16,4.74169921875,45.27099609375,240,False,0,False,0,3,fast|default|heavy
117,Lowest-Latency,17987.533448910588,93.86,3.49755859375,36.92822265625,209,False,0,False,0,3,fast|default|heavy
117,Random,24187.73260566021,94.11,3.83251953125,45.720703125,286,False,0,False,0,3,fast|default|heavy
117,Round-Robin,27637.018246710497,95.16,4.07177734375,62.17919921875,316,False,0,False,0,3,fast|default|heavy
118,SLO-first,17223.335392570847,93.86,3.16259765625,31.1474609375,193,False,0,False,0,3,fast|default|heavy
118,Best-Acc,31672.76272314435,95.16,4.74169921875,65.61328125,394,False,0,False,0,3,fast|default|heavy
118,Lowest-Latency,20002.146234395266,93.86,3.35400390625,36.927734375,252,False,0,False,0,3,fast|default|heavy
118,Random,22880.442146843063,93.38,3.49755859375,56.3154296875,327,False,0,False,0,3,fast|default|heavy
118,Round-Robin,27275.144984116258,94.99,4.59814453125,59.158203125,297,False,0,False,0,3,fast|default|heavy
119,SLO-first,19525.020047877457,93.86,3.30615234375,38.01513671875,225,False,0,False,0,3,fast|default|heavy
119,Best-Acc,26007.28780083658,95.16,4.74169921875,76.6962890625,331,False,0,False,0,3,fast|default|heavy
119,Lowest-Latency,20204.120496597425,93.86,3.16259765625,41.90771484375,253,False,0,False,0,3,fast|default|heavy
119,Random,29815.71218879406,94.99,4.78955078125,66.8232421875,351,False,0,False,0,3,fast|default|heavy
119,Round-Robin,29779.95396859351,94.11,4.55029296875,75.07958984375,393,False,0,False,0,3,fast|default|heavy
120,SLO-first,19195.048636550393,94.11,3.64111328125,41.40380859375,246,False,0,False,0,3,fast|default|heavy
120,Best-Acc,26879.23565747173,95.16,4.74169921875,59.90771484375,309,False,0,False,0,3,fast|default|heavy
120,Lowest-Latency,19837.48692628517,94.11,3.44970703125,40.92822265625,248,False,0,False,0,3,fast|default|heavy
120,Random,27095.473641396937,94.99,4.59814453125,58.6650390625,312,False,0,False,0,3,fast|default|heavy
120,Round-Robin,25817.739541211322,93.86,4.02392578125,49.5625,293,False,0,False,0,3,fast|default|heavy
121,SLO-first,21530.75546080514,94.59,3.64111328125,40.05517578125,225,False,0,False,0,3,fast|default|heavy
121,Best-Acc,24806.879378568872,95.16,4.74169921875,59.7861328125,307,False,0,False,0,3,fast|default|heavy
121,Lowest-Latency,21606.70444147385,94.56,3.68896484375,42.8349609375,268,False,0,False,0,3,fast|default|heavy
121,Random,28760.891448081242,94.56,4.40673828125,59.3701171875,346,False,0,False,0,3,fast|default|heavy
121,Round-Robin,24299.285476289202,93.38,3.64111328125,51.67822265625,306,False,0,False,0,3,fast|default|heavy
122,SLO-first,18729.229261944638,93.86,3.44970703125,45.60888671875,231,False,0,False,0,3,fast|default|heavy
122,Best-Acc,29550.042950342704,95.16,4.74169921875,66.720703125,323,False,0,False,0,3,fast|default|heavy
122,Lowest-Latency,19335.554997342617,94.11,3.30615234375,37.15283203125,243,False,0,False,0,3,fast|default|heavy
122,Random,26106.983431873115,93.38,4.02392578125,59.88427734375,376,False,0,False,0,3,fast|default|heavy
122,Round-Robin,26070.277431512375,94.59,3.68896484375,67.7919921875,372,False,0,False,0,3,fast|default|heavy
123,SLO-first,20028.283540807795,93.86,3.35400390625,45.20068359375,261,False,0,False,0,3,fast|default|heavy
123,Best-Acc,28731.43392567042,95.16,4.74169921875,64.37548828125,332,False,0,False,0,3,fast|default|heavy
123,Lowest-Latency,18908.036727173137,93.86,3.16259765625,41.19921875,236,False,0,False,0,3,fast|default|heavy
123,Random,22507.36032526379,93.38,4.21533203125,42.35205078125,245,False,0,False,0,3,fast|default|heavy
123,Round-Robin,25955.055780951516,94.56,3.88037109375,57.7529296875,289,False,0,False,0,3,fast|default|heavy
124,SLO-first,18983.300028186986,93.86,3.16259765625,37.59375,226,False,0,False,0,3,fast|default|heavy
124,Best-Acc,28494.055220972732,95.16,4.74169921875,64.36669921875,331,False,0,False,0,3,fast|default|heavy
124,Lowest-Latency,18571.320426273414,93.86,3.30615234375,43.4140625,236,False,0,False,0,3,fast|default|heavy
124,Random,24918.475535031805,94.59,4.21533203125,61.46142578125,308,False,0,False,0,3,fast|default|heavy
124,Round-Robin,20164.26035437612,95.16,4.07177734375,48.2080078125,236,False,0,False,0,3,fast|default|heavy
125,SLO-first,19033.81825103264,93.86,3.35400390625,38.92138671875,244,False,0,False,0,3,fast|default|heavy
125,Best-Acc,27423.434467188406,95.16,4.74169921875,64.58056640625,316,False,0,False,0,3,fast|default|heavy
125,Lowest-Latency,18934.652097784532,93.86,3.35400390625,33.18359375,209,False,0,False,0,3,fast|default|heavy
125,Random,27800.25039121836,94.59,4.07177734375,56.96142578125,317,False,0,False,0,3,fast|default|heavy
125,Round-Robin,28404.475610226204,94.99,4.59814453125,75.087890625,354,False,0,False,0,3,fast|default|heavy
126,SLO-first,18862.918372847864,93.86,3.35400390625,33.79541015625,200,False,0,False,0,3,fast|default|heavy
126,Best-Acc,31052.01587255694,95.16,4.74169921875,64.34912109375,316,False,0,False,0,3,fast|default|heavy
126,Lowest-Latency,18369.775766435985,93.86,3.35400390625,47.04736328125,258,False,0,False,0,3,fast|default|heavy
126,Random,27504.369645853618,95.16,4.02392578125,55.30517578125,308,False,0,False,0,3,fast|default|heavy
126,Round-Robin,27464.753830444635,94.11,4.55029296875,72.2158203125,349,False,0,False,0,3,fast|default|heavy
127,SLO-first,22214.399559571786,93.86,3.16259765625,50.392578125,292,False,0,False,0,3,fast|default|heavy
127,Best-Acc,27142.018797209923,95.16,4.74169921875,57.10693359375,283,False,0,False,0,3,fast|default|heavy
127,Lowest-Latency,19760.783685455273,93.86,3.54541015625,37.388671875,239,False,0,False,0,3,fast|default|heavy
127,Random,27104.01675565756,94.11,4.16748046875,65.5673828125,323,False,0,False,0,3,fast|default|heavy
127,Round-Robin,20365.039967733177,93.86,4.02392578125,36.9404296875,216,False,0,False,0,3,fast|default|heavy
128,SLO-first,20120.15568531924,93.86,3.49755859375,50.169921875,236,False,0,False,0,3,fast|default|heavy
128,Best-Acc,29090.690541238608,95.16,4.74169921875,78.63134765625,348,False,0,False,0,3,fast|default|heavy
128,Lowest-Latency,18053.068961625773,93.86,3.35400390625,36.56787109375,216,False,0,False,0,3,fast|default|heavy
128,Random,26497.24474607569,95.16,4.59814453125,51.26611328125,292,False,0,False,0,3,fast|default|heavy
128,Round-Robin,24996.43045431788,93.38,3.64111328125,51.28466796875,327,False,0,False,0,3,fast|default|heavy
129,SLO-first,17186.370251017892,94.11,3.49755859375,41.4912109375,197,False,0,False,0,3,fast|default|heavy
129,Best-Acc,28585.48543527055,95.16,4.74169921875,60.9814453125,310,False,0,False,0,3,fast|default|heavy
129,Lowest-Latency,19793.87187045395,94.56,3.35400390625,50.1953125,265,False,0,False,0,3,fast|default|heavy
129,Random,29472.456924135076,94.99,4.78955078125,57.90380859375,304,False,0,False,0,3,fast|default|heavy
129,Round-Robin,25305.917575845666,94.59,3.68896484375,58.1240234375,357,False,0,False,0,3,fast|default|heavy
130,SLO-first,18999.50385398768,93.86,3.16259765625,34.56884765625,209,False,0,False,0,3,fast|default|heavy
130,Best-Acc,28141.643034785826,95.16,4.74169921875,67.24365234375,351,False,0,False,0,3,fast|default|heavy
130,Lowest-Latency,18687.887444582222,94.11,3.44970703125,36.23486328125,199,False,0,False,0,3,fast|default|heavy
130,Random,22351.0430422324,94.11,3.49755859375,45.59423828125,238,False,0,False,0,3,fast|default|heavy
130,Round-Robin,24600.96833024956,94.56,3.88037109375,60.548828125,314,False,0,False,0,3,fast|default|heavy
131,SLO-first,17590.143787565044,94.56,3.49755859375,39.10302734375,231,False,0,False,0,3,fast|default|heavy
131,Best-Acc,31162.138001750063,95.16,4.74169921875,69.890625,353,False,0,False,0,3,fast|default|heavy
131,Lowest-Latency,21096.597954971556,94.59,3.68896484375,40.35302734375,234,False,0,False,0,3,fast|default|heavy
131,Random,25292.684303932838,94.99,4.07177734375,53.00634765625,291,False,0,False,0,3,fast|default|heavy
131,Round-Robin,23771.62827322368,95.16,4.07177734375,56.830078125,315,False,0,False,0,3,fast|default|heavy
132,SLO-first,19254.840365385226,94.56,3.35400390625,35.05126953125,219,False,0,False,0,3,fast|default|heavy
132,Best-Acc,24145.07124419802,95.16,4.74169921875,47.5634765625,252,False,0,False,0,3,fast|default|heavy
132,Lowest-Latency,20855.494515632214,94.56,3.54541015625,49.7392578125,270,False,0,False,0,3,fast|default|heavy
132,Random,30736.007987832796,93.86,4.59814453125,66.7998046875,345,False,0,False,0,3,fast|default|heavy
132,Round-Robin,25300.84981552987,94.99,4.59814453125,59.1640625,317,False,0,False,0,3,fast|default|heavy
133,SLO-first,21053.111193390905,93.86,3.35400390625,51.7265625,258,False,0,False,0,3,fast|default|heavy
133,Best-Acc,29242.148473924834,95.16,4.74169921875,59.35986328125,323,False,0,False,0,3,fast|default|heavy
133,Lowest-Latency,19340.121792378686,93.86,3.16259765625,38.80126953125,249,False,0,False,0,3,fast|default|heavy
133,Random,24658.13592445539,94.59,4.07177734375,57.328125,294,False,0,False,0,3,fast|default|heavy
133,Round-Robin,25590.58261199969,94.11,4.55029296875,59.265625,317,False,0,False,0,3,fast|default|heavy
134,SLO-first,17289.01296825841,93.86,3.35400390625,39.2666015625,233,False,0,False,0,3,fast|default|heavy
134,Best-Acc,28858.022704607087,95.16,4.74169921875,56.90625,297,False,0,False,0,3,fast|default|heavy
134,Lowest-Latency,19435.286303974262,94.11,3.44970703125,34.9599609375,220,False,0,False,0,3,fast|default|heavy
134,Random,20591.890346555352,94.56,3.73681640625,54.5498046875,274,False,0,False,0,3,fast|default|heavy
134,Round-Robin,22360.71660116023,93.86,4.02392578125,44.86279296875,232,False,0,False,0,3,fast|default|heavy
135,SLO-first,19067.66170230307,93.86,3.16259765625,37.79541015625,206,False,0,False,0,3,fast|default|heavy
135,Best-Acc,29156.031953211845,95.16,4.74169921875,64.08544921875,352,False,0,False,0,3,fast|default|heavy
135,Lowest-Latency,19641.10609223549,93.86,3.30615234375,36.3916015625,221,False,0,False,0,3,fast|default|heavy
135,Random,24570.52919761992,95.16,4.35888671875,48.29736328125,287,False,0,False,0,3,fast|default|heavy
135,Round-Robin,23223.377396700384,93.38,3.64111328125,48.2490234375,317,False,0,False,0,3,fast|default|heavy
136,SLO-first,20995.697052632462,94.56,3.68896484375,39.07861328125,235,False,0,False,0,3,fast|default|heavy
136,Best-Acc,25902.180972502218,95.16,4.74169921875,53.958984375,294,False,0,False,0,3,fast|default|heavy
136,Lowest-Latency,18333.2010803492,93.86,3.16259765625,43.5888671875,223,False,0,False,0,3,fast|default|heavy
136,Random,18285.92897638483,93.86,3.16259765625,35.15478515625,215,False,0,False,0,3,fast|default|heavy
136,Round-Robin,20481.03613984872,94.59,3.68896484375,39.8115234375,239,False,0,False,0,3,fast|default|heavy
137,SLO-first,18069.917539948914,94.56,3.35400390625,33.5068359375,209,False,0,False,0,3,fast|default|heavy
137,Best-Acc,29300.9391828165,95.16,4.74169921875,64.716796875,354,False,0,False,0,3,fast|default|heavy
137,Lowest-Latency,17969.999232169735,93.86,3.49755859375,38.333984375,225,False,0,False,0,3,fast|default|heavy
137,Random,26234.888695471636,94.99,4.74169921875,61.0361328125,336,False,0,False,0,3,fast|default|heavy
137,Round-Robin,24631.330336534527,94.56,3.88037109375,46.03466796875,302,False,0,False,0,3,fast|default|heavy
138,SLO-first,19002.410440821805,94.56,3.54541015625,43.41845703125,244,False,0,False,0,3,fast|default|heavy
138,Best-Acc,29703.915328426494,95.16,4.74169921875,75.7294921875,374,False,0,False,0,3,fast|default|heavy
138,Lowest-Latency,20758.70671123005,93.86,3.16259765625,50.34765625,270,False,0,False,0,3,fast|default|heavy
138,Random,28246.9440617676,93.38,4.16748046875,63.1318359375,357,False,0,False,0,3,fast|default|heavy
138,Round-Robin,23981.366783616424,95.16,4.07177734375,56.064453125,277,False,0,False,0,3,fast|default|heavy
139,SLO-first,19796.378617169372,93.86,3.30615234375,45.7421875,235,False,0,False,0,3,fast|default|heavy
139,Best-Acc,26722.04504811093,95.16,4.74169921875,58.24658203125,277,False,0,False,0,3,fast|default|heavy
139,Lowest-Latency,19699.53645732907,94.11,3.49755859375,38.17822265625,232,False,0,False,0,3,fast|default|heavy
139,Random,29462.607478012633,94.99,5.31591796875,67.5498046875,350,False,0,False,0,3,fast|default|heavy
139,Round-Robin,25499.63068523843,94.99,4.59814453125,53.19775390625,306,False,0,False,0,3,fast|default|heavy
140,SLO-first,20951.15272239891,94.11,3.49755859375,39.49853515625,255,False,0,False,0,3,fast|default|heavy
140,Best-Acc,26140.538280568246,95.16,4.74169921875,56.7802734375,292,False,0,False,0,3,fast|default|heavy
140,Lowest-Latency,17565.068337606594,93.86,3.16259765625,32.12548828125,185,False,0,False,0,3,fast|default|heavy
140,Random,25899.687486204653,95.16,3.97607421875,54.32861328125,266,False,0,False,0,3,fast|default|heavy
140,Round-Robin,28188.085245269103,94.11,4.55029296875,62.3046875,321,False,0,False,0,3,fast|default|heavy
141,SLO-first,15079.371269085905,93.86,3.30615234375,34.4697265625,225,False,0,False,0,3,fast|default|heavy
141,Best-Acc,28923.21496807145,95.16,4.74169921875,73.83984375,385,False,0,False,0,3,fast|default|heavy
141,Lowest-Latency,17582.50099937191,93.38,3.49755859375,33.3291015625,195,False,0,False,0,3,fast|default|heavy
141,Random,26913.533182059775,94.11,4.21533203125,58.92236328125,368,False,0,False,0,3,fast|default|heavy
141,Round-Robin,22894.042599859527,93.86,4.02392578125,42.30859375,247,False,0,False,0,3,fast|default|heavy
142,SLO-first,17145.169255398974,94.56,3.35400390625,37.455078125,204,False,0,False,0,3,fast|default|heavy
142,Best-Acc,29458.395669620826,95.16,4.74169921875,61.45166015625,342,False,0,False,0,3,fast|default|heavy
142,Lowest-Latency,20455.175872992,93.86,3.35400390625,42.48193359375,266,False,0,False,0,3,fast|default|heavy
142,Random,27640.638379303855,94.59,4.07177734375,66.21923828125,314,False,0,False,0,3,fast|default|heavy
142,Round-Robin,24422.134085508893,93.38,3.64111328125,44.29833984375,300,False,0,False,0,3,fast|default|heavy
143,SLO-first,18390.29402475331,94.11,3.30615234375,33.765625,240,False,0,False,0,3,fast|default|heavy
143,Best-Acc,24319.837936106625,95.16,4.74169921875,65.37451171875,323,False,0,False,0,3,fast|default|heavy
143,Lowest-Latency,18492.054021185715,93.38,4.02392578125,43.57373046875,257,False,0,False,0,3,fast|default|heavy
143,Random,25524.834238920488,94.56,4.21533203125,48.75244140625,257,False,0,False,0,3,fast|default|heavy
143,Round-Robin,22851.013448379425,94.59,3.68896484375,42.85595703125,266,False,0,False,0,3,fast|default|heavy
144,SLO-first,17793.787399756588,94.56,3.35400390625,33.89892578125,194,False,0,False,0,3,fast|default|heavy
144,Best-Acc,27082.61841270456,95.16,4.74169921875,57.5361328125,287,False,0,False,0,3,fast|default|heavy
144,Lowest-Latency,19622.198587993633,93.86,3.16259765625,46.2265625,279,False,0,False,0,3,fast|default|heavy
144,Random,26488.629270921007,93.38,4.16748046875,58.794921875,315,False,0,False,0,3,fast|default|heavy
144,Round-Robin,23766.825315332728,94.56,3.88037109375,49.900390625,293,False,0,False,0,3,fast|default|heavy
145,SLO-first,19578.174307140718,93.86,3.30615234375,35.9306640625,234,False,0,False,0,3,fast|default|heavy
145,Best-Acc,26417.874658686083,95.16,4.74169921875,60.990234375,308,False,0,False,0,3,fast|default|heavy
145,Lowest-Latency,18769.04663532255,93.86,3.16259765625,33.47119140625,197,False,0,False,0,3,fast|default|heavy
145,Random,27620.161381577964,94.56,4.21533203125,54.80029296875,328,False,0,False,0,3,fast|default|heavy
145,Round-Robin,26730.196549990775,95.16,4.07177734375,49.9013671875,349,False,0,False,0,3,fast|default|heavy
146,SLO-first,19175.76800514797,93.86,3.30615234375,35.56005859375,230,False,0,False,0,3,fast|default|heavy
146,Best-Acc,31816.66868733275,95.16,4.74169921875,84.486328125,380,False,0,False,0,3,fast|default|heavy
146,Lowest-Latency,19458.32949831533,94.11,3.64111328125,39.3466796875,227,False,0,False,0,3,fast|default|heavy
146,Random,28654.101022478033,94.56,4.21533203125,52.78173828125,354,False,0,False,0,3,fast|default|heavy
146,Round-Robin,24676.695232350183,94.99,4.59814453125,49.81005859375,308,False,0,False,0,3,fast|default|heavy
147,SLO-first,20260.19529635375,93.86,3.16259765625,45.81982421875,264,False,0,False,0,3,fast|default|heavy
147,Best-Acc,30065.432937325444,95.16,4.74169921875,63.27685546875,308,False,0,False,0,3,fast|default|heavy
147,Lowest-Latency,17867.21716698646,93.86,3.35400390625,34.83642578125,211,False,0,False,0,3,fast|default|heavy
147,Random,26392.44387674021,94.99,4.21533203125,62.20458984375,318,False,0,False,0,3,fast|default|heavy
147,Round-Robin,25789.77099609355,94.11,4.55029296875,58.14013671875,302,False,0,False,0,3,fast|default|heavy
148,SLO-first,15716.416747733265,93.86,3.16259765625,28.60693359375,169,False,0,False,0,3,fast|default|heavy
148,Best-Acc,26522.71145120678,95.16,4.74169921875,54.3193359375,306,False,0,False,0,3,fast|default|heavy
148,Lowest-Latency,19431.129987181397,93.86,3.54541015625,38.37744140625,225,False,0,False,0,3,fast|default|heavy
148,Random,23173.04663328654,94.11,3.64111328125,43.73974609375,251,False,0,False,0,3,fast|default|heavy
148,Round-Robin,21719.339657255536,93.86,4.02392578125,42.09765625,259,False,0,False,0,3,fast|default|heavy
149,SLO-first,20000.663060204755,93.86,3.16259765625,36.4453125,224,False,0,False,0,3,fast|default|heavy
149,Best-Acc,27412.02878534115,95.16,4.74169921875,58.22900390625,317,False,0,False,0,3,fast|default|heavy
149,Lowest-Latency,18404.983634115953,94.11,3.64111328125,39.48388671875,217,False,0,False,0,3,fast|default|heavy
149,Random,28748.79695225168,93.38,4.16748046875,58.53564453125,326,False,0,False,0,3,fast|default|heavy
149,Round-Robin,21591.257417097397,93.38,3.64111328125,48.06884765625,255,False,0,False,0,3,fast|default|heavy
150,SLO-first,19169.247162096628,93.86,3.30615234375,36.6845703125,223,False,0,False,0,3,fast|default|heavy
150,Best-Acc,29298.17610860269,95.16,4.74169921875,71.9150390625,398,False,0,False,0,3,fast|default|heavy
150,Lowest-Latency,19459.207305550433,93.86,3.16259765625,36.86083984375,224,False,0,False,0,3,fast|default|heavy
150,Random,24375.55316502542,94.56,3.64111328125,45.70947265625,278,False,0,False,0,3,fast|default|heavy
150,Round-Robin,22092.751673271923,94.59,3.68896484375,52.64111328125,289,False,0,False,0,3,fast|default|heavy
