run,strategy,stitch_id,met_slo,utility,latency_ms,payload_mb,link_mb,hop_count,acc,profile
235,Round-Robin,5,False,,10650.378474504101,1.38916015625,18.736328125,123,93.38,heavy
236,SLO-first,4,False,-93.26208133399133,6728.620095285094,1.05419921875,12.7177734375,73,93.86,heavy
236,Best-Acc,1,False,,9711.23936131868,1.58056640625,19.61572265625,95,95.16,heavy
236,Lowest-Latency,7,False,,6320.198968039278,1.24560546875,12.0224609375,68,94.56,heavy
236,Random,1,False,,8518.469927176224,1.58056640625,17.88427734375,81,95.16,heavy
236,Round-Robin,6,False,,9170.270182386195,1.24560546875,19.82958984375,91,94.59,heavy
237,SLO-first,4,False,-93.02240313811036,6711.50022415074,1.05419921875,11.2265625,78,93.86,heavy
237,Best-Acc,1,False,,10348.202968824473,1.58056640625,21.4892578125,104,95.16,heavy
237,Lowest-Latency,4,False,,6357.626507121125,1.05419921875,12.005859375,68,93.86,heavy
237,Random,7,False,,8435.01842141568,1.24560546875,14.86181640625,88,94.56,heavy
237,Round-Robin,7,False,,7758.937625440773,1.24560546875,14.576171875,86,94.56,heavy
238,SLO-first,7,False,-100.34352336775713,7234.937383411225,1.24560546875,13.20068359375,73,94.56,heavy
238,Best-Acc,1,False,,8653.647776940115,1.58056640625,16.23779296875,88,95.16,heavy
238,Lowest-Latency,4,False,,6406.186735805642,1.05419921875,11.19384765625,69,93.86,heavy
238,Random,5,False,,8788.565266141839,1.38916015625,14.5,99,93.38,heavy
238,Round-Robin,1,False,,9569.509039706913,1.58056640625,18.67822265625,96,95.16,heavy
239,SLO-first,4,False,-100.44791120159591,7241.893657256851,1.05419921875,14.89501953125,72,93.86,heavy
239,Best-Acc,1,False,,10593.823472282113,1.58056640625,20.26318359375,101,95.16,heavy
239,Lowest-Latency,3,False,,7101.761008575694,1.19775390625,12.287109375,79,94.11,heavy
239,Random,5,False,,9532.288063085643,1.38916015625,17.830078125,101,93.38,heavy
239,Round-Robin,2,False,,9803.319315797304,1.77197265625,19.6337890625,103,94.99,heavy
240,SLO-first,4,False,-107.69257203291838,7759.369430922742,1.05419921875,19.04296875,91,93.86,heavy
240,Best-Acc,1,False,,9785.961405362148,1.58056640625,20.3935546875,96,95.16,heavy
240,Lowest-Latency,6,False,,8309.643334691515,1.24560546875,19.400390625,101,94.59,heavy
240,Random,5,False,,8940.206421019657,1.38916015625,18.20263671875,103,93.38,heavy
240,Round-Robin,3,False,,7655.547339883961,1.19775390625,17.3876953125,87,94.11,heavy
241,SLO-first,4,False,-90.93980660600654,6562.743329000467,1.05419921875,11.71142578125,64,93.86,heavy
241,Best-Acc,1,False,,10139.813496261162,1.58056640625,22.1220703125,101,95.16,heavy
241,Lowest-Latency,6,False,,8041.050782202297,1.24560546875,15.0146484375,84,94.59,heavy
241,Random,4,False,,5755.40293642482,1.05419921875,10.23095703125,61,93.86,heavy
241,Round-Robin,4,False,,7031.268727367663,1.05419921875,12.57861328125,72,93.86,heavy
242,SLO-first,4,False,-85.47905169879704,6172.6894070569315,1.05419921875,18.0126953125,90,93.86,heavy
242,Best-Acc,1,False,,12779.211185208023,1.58056640625,29.86962890625,140,95.16,heavy
242,Lowest-Latency,6,False,,7742.032040757839,1.24560546875,22.890625,112,94.59,heavy
242,Random,7,False,,10451.275575972122,1.24560546875,30.25390625,144,94.56,heavy
242,Round-Robin,5,False,,11531.778177916742,1.38916015625,31.0927734375,149,93.38,heavy
243,SLO-first,7,False,-90.87278989933763,6558.45642138126,1.24560546875,12.529296875,69,94.56,heavy
243,Best-Acc,1,False,,9036.572768566739,1.58056640625,17.16943359375,83,95.16,heavy
243,Lowest-Latency,4,False,,6687.442735019167,1.05419921875,11.55859375,70,93.86,heavy
243,Random,5,False,,9220.095083767976,1.38916015625,17.09619140625,95,93.38,heavy
243,Round-Robin,6,False,,9144.06750209565,1.24560546875,17.3740234375,92,94.59,heavy
244,SLO-first,3,False,-100.31049694090711,7232.256924350509,1.19775390625,12.6474609375,72,94.11,heavy
244,Best-Acc,1,False,,11662.98693983283,1.58056640625,23.34375,111,95.16,heavy
244,Lowest-Latency,5,False,,7125.195339620545,1.38916015625,12.04931640625,74,93.38,heavy
244,Random,7,False,,10532.664807969915,1.24560546875,21.8828125,106,94.56,heavy
244,Round-Robin,7,False,,8429.280909954401,1.24560546875,16.5712890625,82,94.56,heavy
245,SLO-first,4,False,-114.94585853419744,8277.461323871246,1.05419921875,14.73046875,80,93.86,heavy
245,Best-Acc,1,False,,10174.142757937076,1.58056640625,22.552734375,95,95.16,heavy
245,Lowest-Latency,7,False,,7193.558754246051,1.24560546875,12.19287109375,75,94.56,heavy
245,Random,1,False,,10763.13780959438,1.58056640625,20.11962890625,113,95.16,heavy
245,Round-Robin,1,False,,9395.445916460167,1.58056640625,18.181640625,97,95.16,heavy
246,SLO-first,5,False,-99.0145905698083,7139.170754986309,1.38916015625,10.9248046875,79,93.38,heavy
246,Best-Acc,1,False,,10747.80210689062,1.58056640625,22.33740234375,96,95.16,heavy
246,Lowest-Latency,4,False,,7535.397193522461,1.05419921875,16.45166015625,75,93.86,heavy
246,Random,3,False,,8760.875459333434,1.19775390625,16.8896484375,93,94.11,heavy
246,Round-Robin,2,False,,13647.71327618128,1.77197265625,28.8017578125,136,94.99,heavy
247,SLO-first,6,False,-104.61153197921652,7539.816569944037,1.24560546875,13.53564453125,78,94.59,heavy
247,Best-Acc,1,False,,9993.625344328639,1.58056640625,20.4755859375,102,95.16,heavy
247,Lowest-Latency,4,False,,7221.259799768224,1.05419921875,12.51123046875,74,93.86,heavy
247,Random,4,False,,7147.862656814685,1.05419921875,12.6728515625,72,93.86,heavy
247,Round-Robin,3,False,,7900.776726814141,1.19775390625,16.44580078125,80,94.11,heavy
248,SLO-first,7,False,-107.74921206474637,7763.915147481885,1.24560546875,13.47412109375,83,94.56,heavy
248,Best-Acc,1,False,,10250.330693659971,1.58056640625,20.68798828125,101,95.16,heavy
248,Lowest-Latency,4,False,,7810.801235894955,1.05419921875,14.72900390625,75,93.86,heavy
248,Random,4,False,,7227.01627364693,1.05419921875,11.5361328125,82,93.86,heavy
248,Round-Robin,4,False,,8146.39052635897,1.05419921875,16.2841796875,81,93.86,heavy
249,SLO-first,3,False,-104.44076481840486,7527.276058457491,1.19775390625,12.4365234375,81,94.11,heavy
249,Best-Acc,1,False,,11336.305228544514,1.58056640625,22.7724609375,116,95.16,heavy
249,Lowest-Latency,7,False,,7259.994494280659,1.24560546875,13.89453125,73,94.56,heavy
249,Random,4,False,,6795.976365248214,1.05419921875,13.205078125,77,93.86,heavy
249,Round-Robin,5,False,,9207.971100022913,1.38916015625,16.81494140625,96,93.38,heavy
250,SLO-first,4,False,-95.67160204038636,6900.728717170455,1.05419921875,12.15380859375,70,93.86,heavy
250,Best-Acc,1,False,,10633.756388412325,1.58056640625,20.26025390625,104,95.16,heavy
250,Lowest-Latency,6,False,,7081.102717642335,1.24560546875,13.26953125,68,94.59,heavy
250,Random,1,False,,11350.171541243088,1.58056640625,21.837890625,118,95.16,heavy
250,Round-Robin,6,False,,7562.393087674352,1.24560546875,13.75244140625,79,94.59,heavy
251,SLO-first,4,False,-91.6142773727177,6610.919812336978,1.05419921875,12.98974609375,74,93.86,heavy
251,Best-Acc,1,False,,10203.036640261444,1.58056640625,19.6083984375,94,95.16,heavy
251,Lowest-Latency,4,False,,6623.143489033234,1.05419921875,13.49072265625,76,93.86,heavy
251,Random,6,False,,7684.117364694839,1.24560546875,18.2548828125,87,94.59,heavy
251,Round-Robin,7,False,,10558.621199047186,1.24560546875,21.103515625,116,94.56,heavy
252,SLO-first,7,False,-102.80211481665843,7410.551058332746,1.24560546875,12.98828125,77,94.56,heavy
252,Best-Acc,1,False,,10415.79920546076,1.58056640625,27.146484375,116,95.16,heavy
252,Lowest-Latency,4,False,,5965.45286694476,1.05419921875,10.85009765625,65,93.86,heavy
252,Random,4,False,,6619.132784884557,1.05419921875,12.8837890625,67,93.86,heavy
252,Round-Robin,1,False,,10953.87298525329,1.58056640625,25.93212890625,121,95.16,heavy
253,SLO-first,4,False,-93.7806797437741,6765.662838841007,1.05419921875,11.4794921875,74,93.86,heavy
253,Best-Acc,1,False,,12010.906906409069,1.58056640625,27.6533203125,141,95.16,heavy
253,Lowest-Latency,4,False,,8756.814318505363,1.05419921875,14.18896484375,95,93.86,heavy
253,Random,6,False,,8505.787993260219,1.24560546875,15.923828125,87,94.59,heavy
253,Round-Robin,2,False,,11718.602255508466,1.77197265625,28.41748046875,140,94.99,heavy
254,SLO-first,4,False,-91.69418397208177,6616.62742657727,1.05419921875,13.2919921875,65,93.86,heavy
254,Best-Acc,1,False,,10058.91181042612,1.58056640625,21.6884765625,92,95.16,heavy
254,Lowest-Latency,4,False,,7180.658784507816,1.05419921875,11.91455078125,76,93.86,heavy
254,Random,4,False,,7314.078885468262,1.05419921875,13.5654296875,80,93.86,heavy
254,Round-Robin,3,False,,8216.489145467107,1.19775390625,13.12890625,84,94.11,heavy
255,SLO-first,4,False,-94.52828314595871,6819.063081854194,1.05419921875,13.26806640625,67,93.86,heavy
255,Best-Acc,1,False,,9813.465739444104,1.58056640625,20.185546875,94,95.16,heavy
255,Lowest-Latency,4,False,,6896.717299563717,1.05419921875,13.12451171875,71,93.86,heavy
255,Random,1,False,,11046.232824075647,1.58056640625,20.4052734375,110,95.16,heavy
255,Round-Robin,4,False,,6039.496557825642,1.05419921875,9.7763671875,59,93.86,heavy
256,SLO-first,4,False,-77.19450978343657,5580.936413102612,1.05419921875,9.345703125,61,93.86,heavy
256,Best-Acc,1,False,,8264.324798233036,1.58056640625,15.09814453125,87,95.16,heavy
256,Lowest-Latency,4,False,,8361.59975252275,1.05419921875,15.234375,82,93.86,heavy
256,Random,5,False,,10573.477596750376,1.38916015625,20.63427734375,110,93.38,heavy
256,Round-Robin,5,False,,11492.158688851383,1.38916015625,22.74267578125,121,93.38,heavy
257,SLO-first,5,False,-94.44021950181725,6812.429964415518,1.38916015625,12.8388671875,68,93.38,heavy
257,Best-Acc,1,False,,8613.134837047379,1.58056640625,14.75244140625,92,95.16,heavy
257,Lowest-Latency,7,False,,7535.643773027907,1.24560546875,13.7509765625,79,94.56,heavy
257,Random,2,False,,9768.283285740092,1.77197265625,20.16162109375,99,94.99,heavy
257,Round-Robin,6,False,,8118.155628689388,1.24560546875,15.0146484375,81,94.59,heavy
258,SLO-first,4,False,-106.21121468970269,7653.558192121621,1.05419921875,15.73388671875,94,93.86,heavy
258,Best-Acc,1,False,,11166.148141858852,1.58056640625,23.48583984375,131,95.16,heavy
258,Lowest-Latency,7,False,,7971.900316205525,1.24560546875,15.5439453125,90,94.56,heavy
258,Random,5,False,,8518.939194383509,1.38916015625,15.9970703125,106,93.38,heavy
258,Round-Robin,7,False,,10491.463966110126,1.24560546875,22.38818359375,119,94.56,heavy
259,SLO-first,6,False,-101.57998357327571,7323.2773980911215,1.24560546875,14.2939453125,74,94.59,heavy
259,Best-Acc,1,False,,10556.766298019129,1.58056640625,28.3681640625,118,95.16,heavy
259,Lowest-Latency,4,False,,5635.772976773516,1.05419921875,9.97802734375,67,93.86,heavy
259,Random,4,False,,7878.524687744985,1.05419921875,15.07568359375,79,93.86,heavy
259,Round-Robin,1,False,,10523.345461176727,1.58056640625,25.28466796875,114,95.16,heavy
260,SLO-first,4,False,-99.26215234908442,7157.196596363172,1.05419921875,13.2216796875,70,93.86,heavy
260,Best-Acc,1,False,,10761.60887461872,1.58056640625,20.69384765625,106,95.16,heavy
260,Lowest-Latency,4,False,,6160.966281913214,1.05419921875,11.82958984375,62,93.86,heavy
260,Random,5,False,,9776.515033505288,1.38916015625,22.5078125,119,93.38,heavy
260,Round-Robin,2,False,,9514.574227735337,1.77197265625,19.65771484375,94,94.99,heavy
261,SLO-first,4,False,-82.19267962583929,5937.948544702806,1.05419921875,11.546875,62,93.86,heavy
261,Best-Acc,1,False,,10555.570363592307,1.58056640625,20.7568359375,94,95.16,heavy
261,Lowest-Latency,6,False,,6717.84202630552,1.24560546875,12.1435546875,73,94.59,heavy
261,Random,3,False,,8747.113399193051,1.19775390625,16.5546875,93,94.11,heavy
261,Round-Robin,3,False,,8640.434818304499,1.19775390625,13.90478515625,97,94.11,heavy
262,SLO-first,3,False,-99.50647641445194,7174.826886746569,1.19775390625,11.859375,78,94.11,heavy
262,Best-Acc,1,False,,9665.29616767012,1.58056640625,19.1806640625,97,95.16,heavy
262,Lowest-Latency,4,False,,6860.4732127905045,1.05419921875,12.318359375,67,93.86,heavy
262,Random,4,False,,7623.0860337204485,1.05419921875,14.0859375,83,93.86,heavy
262,Round-Robin,4,False,,6483.48654199183,1.05419921875,11.77099609375,68,93.86,heavy
263,SLO-first,4,False,-97.62598669071717,7040.327620765513,1.05419921875,12.5576171875,75,93.86,heavy
263,Best-Acc,1,False,,9515.281914621864,1.58056640625,25.56591796875,113,95.16,heavy
263,Lowest-Latency,7,False,,6035.420122671207,1.24560546875,10.9501953125,65,94.56,heavy
263,Random,5,False,,9605.850333573693,1.38916015625,17.48193359375,101,93.38,heavy
263,Round-Robin,5,False,,10348.687660349091,1.38916015625,18.328125,107,93.38,heavy
264,SLO-first,3,False,-95.99404003659446,6923.938574042462,1.19775390625,12.0478515625,69,94.11,heavy
264,Best-Acc,1,False,,11235.819813551652,1.58056640625,22.27001953125,107,95.16,heavy
264,Lowest-Latency,7,False,,7298.030023827084,1.24560546875,19.44091796875,89,94.56,heavy
264,Random,5,False,,10424.850136238792,1.38916015625,26.3134765625,124,93.38,heavy
264,Round-Robin,6,False,,7713.321234469029,1.24560546875,19.02197265625,95,94.59,heavy
265,SLO-first,4,False,-82.18430600168934,5937.350428692095,1.05419921875,10.23388671875,64,93.86,heavy
265,Best-Acc,1,False,,10408.213783163983,1.58056640625,21.26806640625,98,95.16,heavy
265,Lowest-Latency,4,False,,6720.578871991789,1.05419921875,12.65185546875,66,93.86,heavy
265,Random,3,False,,10117.302570847964,1.19775390625,18.2236328125,103,94.11,heavy
265,Round-Robin,7,False,,8653.842627433092,1.24560546875,16.52783203125,95,94.56,heavy
266,SLO-first,3,False,-96.65838134272686,6971.39152448049,1.19775390625,12.7744140625,91,94.11,heavy
266,Best-Acc,1,False,,10543.992952408124,1.58056640625,23.26904296875,114,95.16,heavy
266,Lowest-Latency,4,False,,6734.2961853602665,1.05419921875,14.94580078125,91,93.86,heavy
266,Random,5,False,,8720.325171513772,1.38916015625,17.1513671875,108,93.38,heavy
266,Round-Robin,1,False,,9496.315179180529,1.58056640625,19.8310546875,113,95.16,heavy
267,SLO-first,4,False,-111.90108891376185,8059.977779554418,1.05419921875,20.15869140625,99,93.86,heavy
267,Best-Acc,1,False,,11113.856598640576,1.58056640625,25.927734375,128,95.16,heavy
267,Lowest-Latency,4,False,,7929.648467011016,1.05419921875,19.08935546875,99,93.86,heavy
267,Random,3,False,,8476.012091727542,1.19775390625,16.7626953125,104,94.11,heavy
267,Round-Robin,2,False,,11742.418684137094,1.77197265625,22.7529296875,142,94.99,heavy
268,SLO-first,4,False,-85.71652535427097,6189.651811019356,1.05419921875,11.18505859375,64,93.86,heavy
268,Best-Acc,1,False,,9773.217359210941,1.58056640625,17.9736328125,100,95.16,heavy
268,Lowest-Latency,7,False,,6883.58656014257,1.24560546875,14.9130859375,69,94.56,heavy
268,Random,4,False,,8131.310311598618,1.05419921875,16.7373046875,82,93.86,heavy
268,Round-Robin,3,False,,6883.944454033729,1.19775390625,12.09716796875,71,94.11,heavy
269,SLO-first,4,False,-101.53719986764928,7319.699990546377,1.05419921875,15.10888671875,83,93.86,heavy
269,Best-Acc,1,False,,9813.299506874515,1.58056640625,22.83837890625,121,95.16,heavy
269,Lowest-Latency,6,False,,7385.843632358816,1.24560546875,13.36669921875,83,94.59,heavy
269,Random,4,False,,7681.0922292048945,1.05419921875,14.73486328125,88,93.86,heavy
269,Round-Robin,4,False,,7924.136043683237,1.05419921875,15.11474609375,84,93.86,heavy
270,SLO-first,4,False,-84.02437343543127,6068.783816816519,1.05419921875,11.61865234375,63,93.86,heavy
270,Best-Acc,1,False,,10836.183542373617,1.58056640625,23.0654296875,135,95.16,heavy
270,Lowest-Latency,7,False,,7832.491403219635,1.24560546875,15.8056640625,79,94.56,heavy
270,Random,6,False,,7029.1422293834385,1.24560546875,12.720703125,71,94.59,heavy
270,Round-Robin,5,False,,10393.569918688903,1.38916015625,20.9482421875,126,93.38,heavy
271,SLO-first,4,False,-95.03844744223225,6855.503388730875,1.05419921875,11.80859375,66,93.86,heavy
271,Best-Acc,1,False,,10073.31045920602,1.58056640625,19.681640625,99,95.16,heavy
271,Lowest-Latency,4,False,,6812.254019528201,1.05419921875,12.05517578125,73,93.86,heavy
271,Random,5,False,,8614.49599015928,1.38916015625,16.11962890625,90,93.38,heavy
271,Round-Robin,6,False,,9781.323471589836,1.24560546875,18.03662109375,103,94.59,heavy
272,SLO-first,3,False,-87.04831498531415,6284.958213236726,1.19775390625,15.04150390625,78,94.11,heavy
272,Best-Acc,1,False,,9159.923241636321,1.58056640625,17.38330078125,91,95.16,heavy
272,Lowest-Latency,6,False,,8645.28031956666,1.24560546875,20.54443359375,104,94.59,heavy
272,Random,1,False,,11184.040002889109,1.58056640625,22.7724609375,113,95.16,heavy
272,Round-Robin,7,False,,9748.919870319489,1.24560546875,21.6689453125,105,94.56,heavy
273,SLO-first,3,False,-112.15000294385501,8077.935924561073,1.19775390625,15.99560546875,98,94.11,heavy
273,Best-Acc,1,False,,8627.170943005794,1.58056640625,18.0322265625,122,95.16,heavy
273,Lowest-Latency,6,False,,7855.18481403318,1.24560546875,13.53857421875,109,94.59,heavy
273,Random,1,False,,8679.77055466436,1.58056640625,15.5947265625,107,95.16,heavy
273,Round-Robin,1,False,,11755.759928986743,1.58056640625,22.84716796875,137,95.16,heavy
274,SLO-first,3,False,-110.30985699823314,7946.4969284452245,1.19775390625,14.47021484375,89,94.11,heavy
274,Best-Acc,1,False,,10717.49968293613,1.58056640625,22.4794921875,108,95.16,heavy
274,Lowest-Latency,4,False,,7063.387081566352,1.05419921875,13.42041015625,81,93.86,heavy
274,Random,5,False,,10567.974584674075,1.38916015625,21.046875,111,93.38,heavy
274,Round-Robin,2,False,,12507.176900374117,1.77197265625,24.64013671875,129,94.99,heavy
275,SLO-first,4,False,-86.33339639327305,6233.714028090932,1.05419921875,10.787109375,75,93.86,heavy
275,Best-Acc,1,False,,10562.719934773622,1.58056640625,25.99658203125,122,95.16,heavy
275,Lowest-Latency,4,False,,7007.54413105147,1.05419921875,14.12646484375,77,93.86,heavy
275,Random,1,False,,11897.740261783374,1.58056640625,26.2236328125,140,95.16,heavy
275,Round-Robin,3,False,,8752.305589411357,1.19775390625,21.59716796875,113,94.11,heavy
276,SLO-first,4,False,-100.18097864754651,7222.827046253322,1.05419921875,11.90869140625,76,93.86,heavy
276,Best-Acc,1,False,,10591.683935017534,1.58056640625,19.84423828125,113,95.16,heavy
276,Lowest-Latency,4,False,,7835.164993971758,1.05419921875,15.04150390625,73,93.86,heavy
276,Random,3,False,,7377.67871199788,1.19775390625,12.94482421875,82,94.11,heavy
276,Round-Robin,4,False,,8866.033912620645,1.05419921875,16.85107421875,93,93.86,heavy
277,SLO-first,7,False,-85.8043774441696,6196.426960297829,1.24560546875,10.021484375,66,94.56,heavy
277,Best-Acc,1,False,,9150.50526953707,1.58056640625,17.2470703125,95,95.16,heavy
277,Lowest-Latency,6,False,,7559.016371533566,1.24560546875,14.1591796875,76,94.59,heavy
277,Random,7,False,,7673.501583485276,1.24560546875,13.84228515625,85,94.56,heavy
277,Round-Robin,5,False,,9699.597260344057,1.38916015625,16.982421875,103,93.38,heavy
278,SLO-first,4,False,-108.90841991604177,7846.215708288697,1.05419921875,14.50146484375,103,93.86,heavy
278,Best-Acc,1,False,,12727.421118693657,1.58056640625,26.94873046875,172,95.16,heavy
278,Lowest-Latency,6,False,,8397.074497782858,1.24560546875,14.8349609375,116,94.59,heavy
278,Random,4,False,,7359.529720831784,1.05419921875,12.6787109375,99,93.86,heavy
278,Round-Robin,6,False,,8376.78700534753,1.24560546875,15.904296875,104,94.59,heavy
279,SLO-first,7,False,-93.02289597277912,6712.0354266270815,1.24560546875,12.35888671875,72,94.56,heavy
279,Best-Acc,1,False,,9376.217387036195,1.58056640625,20.83154296875,110,95.16,heavy
279,Lowest-Latency,6,False,,6962.307920344132,1.24560546875,13.01220703125,74,94.59,heavy
279,Random,5,False,,11054.652894599576,1.38916015625,23.39453125,129,93.38,heavy
279,Round-Robin,7,False,,7304.200151389428,1.24560546875,12.93603515625,83,94.56,heavy
280,SLO-first,4,False,-91.45123895410036,6599.274211007169,1.05419921875,10.4521484375,72,93.86,heavy
280,Best-Acc,1,False,,11872.291378888225,1.58056640625,31.599609375,133,95.16,heavy
280,Lowest-Latency,3,False,,7263.704066564062,1.19775390625,13.798828125,77,94.11,heavy
280,Random,1,False,,11606.743178548213,1.58056640625,31.31689453125,127,95.16,heavy
280,Round-Robin,1,False,,9944.599364297246,1.58056640625,27.57421875,116,95.16,heavy
281,SLO-first,6,False,-94.31278090685149,6804.191493346535,1.24560546875,10.93212890625,82,94.59,heavy
281,Best-Acc,1,False,,10523.57651846129,1.58056640625,21.69287109375,101,95.16,heavy
281,Lowest-Latency,4,False,,7308.351417816866,1.05419921875,12.828125,79,93.86,heavy
281,Random,6,False,,9454.626151003025,1.24560546875,16.6953125,100,94.59,heavy
281,Round-Robin,2,False,,11575.398269901008,1.77197265625,24.2333984375,114,94.99,heavy
282,SLO-first,4,False,-87.16309981573332,6292.9785582666655,1.05419921875,11.4541015625,72,93.86,heavy
282,Best-Acc,1,False,,10077.458865360531,1.58056640625,21.5390625,95,95.16,heavy
282,Lowest-Latency,4,False,,5392.454719748486,1.05419921875,10.2099609375,55,93.86,heavy
282,Random,1,False,,11047.080418353496,1.58056640625,22.19384765625,112,95.16,heavy
282,Round-Robin,3,False,,7596.748354569656,1.19775390625,12.33642578125,86,94.11,heavy
283,SLO-first,4,False,-95.93218616177164,6919.341868697974,1.05419921875,11.1669921875,69,93.86,heavy
283,Best-Acc,1,False,,8955.439080305274,1.58056640625,17.525390625,87,95.16,heavy
283,Lowest-Latency,4,False,,6885.201396260591,1.05419921875,13.001953125,71,93.86,heavy
283,Random,7,False,,10704.589133992431,1.24560546875,25.62255859375,127,94.56,heavy
283,Round-Robin,4,False,,6413.635481509547,1.05419921875,11.9296875,66,93.86,heavy
284,SLO-first,4,False,-100.45991345752634,7242.750961251882,1.05419921875,12.1015625,71,93.86,heavy
284,Best-Acc,1,False,,12378.825330248334,1.58056640625,26.87548828125,116,95.16,heavy
284,Lowest-Latency,4,False,,6252.366978337285,1.05419921875,11.9326171875,64,93.86,heavy
284,Random,5,False,,10041.654299464673,1.38916015625,19.35107421875,105,93.38,heavy
284,Round-Robin,5,False,,10915.072995641121,1.38916015625,18.70068359375,119,93.38,heavy
285,SLO-first,4,False,-99.93552970057155,7205.294978612254,1.05419921875,17.09912109375,80,93.86,heavy
285,Best-Acc,1,False,,10933.626840169458,1.58056640625,23.6279296875,102,95.16,heavy
285,Lowest-Latency,4,False,,6473.034716079799,1.05419921875,14.29541015625,75,93.86,heavy
285,Random,1,False,,9330.62330503433,1.58056640625,18.60498046875,88,95.16,heavy
285,Round-Robin,6,False,,9034.689601051381,1.24560546875,18.83349609375,100,94.59,heavy
286,SLO-first,4,False,-77.76913281134316,5621.98091509594,1.05419921875,9.9423828125,57,93.86,heavy
286,Best-Acc,1,False,,13253.806042951634,1.58056640625,28.951171875,142,95.16,heavy
286,Lowest-Latency,4,False,,7667.706617516404,1.05419921875,14.44775390625,83,93.86,heavy
286,Random,4,False,,6449.463900363493,1.05419921875,11.884765625,64,93.86,heavy
286,Round-Robin,7,False,,8033.467298364863,1.24560546875,14.9189453125,81,94.56,heavy
287,SLO-first,4,False,-94.19094090512225,6794.967207508732,1.05419921875,12.26904296875,72,93.86,heavy
287,Best-Acc,1,False,,8002.103570321639,1.58056640625,15.01318359375,79,95.16,heavy
287,Lowest-Latency,4,False,,6892.604419056008,1.05419921875,11.54833984375,74,93.86,heavy
287,Random,6,False,,8657.543079056191,1.24560546875,14.96337890625,96,94.59,heavy
287,Round-Robin,1,False,,11568.952122071309,1.58056640625,24.63427734375,111,95.16,heavy
288,SLO-first,4,False,-88.99847976738351,6424.07712624168,1.05419921875,11.45556640625,66,93.86,heavy
288,Best-Acc,1,False,,9964.708660003398,1.58056640625,19.39453125,97,95.16,heavy
288,Lowest-Latency,3,False,,8187.868220908393,1.19775390625,13.25,87,94.11,heavy
288,Random,2,False,,14119.827307482481,1.77197265625,28.798828125,142,94.99,heavy
288,Round-Robin,2,False,,12042.807331626793,1.77197265625,23.2060546875,115,94.99,heavy
289,SLO-first,4,False,-82.69322390470178,5973.701707478699,1.05419921875,10.6181640625,63,93.86,heavy
289,Best-Acc,1,False,,8734.16386545182,1.58056640625,15.88330078125,89,95.16,heavy
289,Lowest-Latency,4,False,,6787.0066123777815,1.05419921875,11.4091796875,73,93.86,heavy
289,Random,1,False,,11816.582514720021,1.58056640625,22.6962890625,115,95.16,heavy
289,Round-Robin,3,False,,8181.397478092839,1.19775390625,14.009765625,84,94.11,heavy
290,SLO-first,4,False,-91.17405174173902,6579.47512440993,1.05419921875,11.9697265625,79,93.86,heavy
290,Best-Acc,1,False,,11587.827239386736,1.58056640625,24.44091796875,117,95.16,heavy
290,Lowest-Latency,4,False,,6502.562461937849,1.05419921875,13.52490234375,80,93.86,heavy
290,Random,5,False,,10944.610573220783,1.38916015625,20.7265625,122,93.38,heavy
290,Round-Robin,4,False,,8072.420036638932,1.05419921875,15.45654296875,104,93.86,heavy
291,SLO-first,4,False,-83.85180567628514,6056.457548306082,1.05419921875,10.55810546875,72,93.86,heavy
291,Best-Acc,1,False,,11297.144815386426,1.58056640625,20.2880859375,127,95.16,heavy
291,Lowest-Latency,4,False,,6908.368672410865,1.05419921875,10.28125,87,93.86,heavy
291,Random,1,False,,11411.269187081667,1.58056640625,23.2177734375,116,95.16,heavy
291,Round-Robin,5,False,,12243.020634713841,1.38916015625,24.96875,134,93.38,heavy
292,SLO-first,4,False,-92.3667918603681,6664.670847169149,1.05419921875,12.05224609375,70,93.86,heavy
292,Best-Acc,1,False,,10471.459355549863,1.58056640625,21.04541015625,102,95.16,heavy
292,Lowest-Latency,3,False,,7887.622688874416,1.19775390625,14.82470703125,81,94.11,heavy
292,Random,1,False,,8192.055983189164,1.58056640625,16.02392578125,82,95.16,heavy
292,Round-Robin,6,False,,8174.344780486419,1.24560546875,14.22509765625,86,94.59,heavy
293,SLO-first,3,False,-106.659339942318,7685.745710165573,1.19775390625,12.91796875,76,94.11,heavy
293,Best-Acc,1,False,,9713.36841197602,1.58056640625,19.60986328125,96,95.16,heavy
293,Lowest-Latency,6,False,,7475.255959276265,1.24560546875,12.8251953125,82,94.59,heavy
293,Random,3,False,,7600.456393040014,1.19775390625,13.65234375,74,94.11,heavy
293,Round-Robin,7,False,,6635.304637657002,1.24560546875,12.2333984375,65,94.56,heavy
294,SLO-first,4,False,-111.73883119419278,8048.387942442342,1.05419921875,22.13330078125,129,93.86,heavy
294,Best-Acc,1,False,,9804.01681801264,1.58056640625,17.75830078125,116,95.16,heavy
294,Lowest-Latency,4,False,,8026.340678842309,1.05419921875,20.400390625,118,93.86,heavy
294,Random,1,False,,9647.860075779545,1.58056640625,20.34521484375,106,95.16,heavy
294,Round-Robin,1,False,,8923.82512433622,1.58056640625,16.177734375,103,95.16,heavy
295,SLO-first,7,False,-92.21200162306965,6654.114401647833,1.24560546875,10.39697265625,69,94.56,heavy
295,Best-Acc,1,False,,11880.590989606833,1.58056640625,30.2373046875,127,95.16,heavy
