run,strategy,latency_ms,acc,payload_mb,link_mb,hop_count,met_slo,stages_met,met_task_slo_all,stages_met_task_slo,stages,profiles
149,Round-Robin,24467.375691016503,93.38,3.64111328125,48.19580078125,307,False,0,False,0,3,fast|default|heavy
150,SLO-first,20136.527363165686,93.86,3.16259765625,45.41015625,229,False,0,False,0,3,fast|default|heavy
150,Best-Acc,29999.57382714152,95.16,4.74169921875,62.28515625,316,False,0,False,0,3,fast|default|heavy
150,Lowest-Latency,19294.411038462957,93.86,3.30615234375,42.99365234375,237,False,0,False,0,3,fast|default|heavy
150,Random,25439.39236889339,94.56,4.26318359375,48.92236328125,292,False,0,False,0,3,fast|default|heavy
150,Round-Robin,28373.927681701545,94.59,3.68896484375,55.06103515625,334,False,0,False,0,3,fast|default|heavy
151,SLO-first,21213.673757574215,93.86,3.30615234375,40.87744140625,250,False,0,False,0,3,fast|default|heavy
151,Best-Acc,30391.602304261538,95.16,4.74169921875,61.79443359375,366,False,0,False,0,3,fast|default|heavy
151,Lowest-Latency,18970.890178347738,95.16,3.68896484375,40.29736328125,234,False,0,False,0,3,fast|default|heavy
151,Random,23991.678885482856,94.59,4.40673828125,51.4912109375,282,False,0,False,0,3,fast|default|heavy
151,Round-Robin,23394.403443557592,94.56,3.88037109375,50.99951171875,287,False,0,False,0,3,fast|default|heavy
152,SLO-first,22420.890326747925,93.86,3.49755859375,41.37548828125,260,False,0,False,0,3,fast|default|heavy
152,Best-Acc,29427.517843038833,95.16,4.74169921875,65.81689453125,347,False,0,False,0,3,fast|default|heavy
152,Lowest-Latency,20677.82831386692,93.86,3.30615234375,36.5439453125,238,False,0,False,0,3,fast|default|heavy
152,Random,24766.48282498734,94.11,3.64111328125,52.5224609375,331,False,0,False,0,3,fast|default|heavy
152,Round-Robin,24475.063225135695,95.16,4.07177734375,49.5654296875,280,False,0,False,0,3,fast|default|heavy
153,SLO-first,19019.98889912292,93.86,3.16259765625,35.0693359375,235,False,0,False,0,3,fast|default|heavy
153,Best-Acc,28949.182031541408,95.16,4.74169921875,59.9443359375,336,False,0,False,0,3,fast|default|heavy
153,Lowest-Latency,19471.29635754066,93.86,3.16259765625,36.45849609375,221,False,0,False,0,3,fast|default|heavy
153,Random,26845.968623746165,94.11,3.68896484375,54.30908203125,290,False,0,False,0,3,fast|default|heavy
153,Round-Robin,27038.31801397811,94.99,4.59814453125,64.87646484375,311,False,0,False,0,3,fast|default|heavy
154,SLO-first,18459.01626488407,93.86,3.16259765625,37.7255859375,228,False,0,False,0,3,fast|default|heavy
154,Best-Acc,29812.89911855625,95.16,4.74169921875,58.47802734375,306,False,0,False,0,3,fast|default|heavy
154,Lowest-Latency,19119.041732021873,93.86,3.44970703125,34.33203125,219,False,0,False,0,3,fast|default|heavy
154,Random,26860.723677969203,94.59,4.02392578125,51.267578125,311,False,0,False,0,3,fast|default|heavy
154,Round-Robin,29151.712024471064,94.11,4.55029296875,61.46435546875,321,False,0,False,0,3,fast|default|heavy
155,SLO-first,19214.105994290465,93.86,3.30615234375,39.19091796875,229,False,0,False,0,3,fast|default|heavy
155,Best-Acc,31222.713169692935,95.16,4.74169921875,70.8486328125,356,False,0,False,0,3,fast|default|heavy
155,Lowest-Latency,19209.889373782284,94.56,3.35400390625,35.640625,240,False,0,False,0,3,fast|default|heavy
155,Random,26705.475469607016,93.86,4.07177734375,47.8173828125,273,False,0,False,0,3,fast|default|heavy
155,Round-Robin,25113.267246165055,93.86,4.02392578125,58.98193359375,351,False,0,False,0,3,fast|default|heavy
156,SLO-first,22535.36570945936,93.86,3.16259765625,47.54541015625,293,False,0,False,0,3,fast|default|heavy
156,Best-Acc,28701.902975430086,95.16,4.74169921875,58.3388671875,318,False,0,False,0,3,fast|default|heavy
156,Lowest-Latency,16962.288784456563,93.86,3.30615234375,30.99462890625,179,False,0,False,0,3,fast|default|heavy
156,Random,27634.913834467952,94.56,4.26318359375,56.673828125,339,False,0,False,0,3,fast|default|heavy
156,Round-Robin,21029.313667301725,93.38,3.64111328125,40.17041015625,231,False,0,False,0,3,fast|default|heavy
157,SLO-first,19001.07004159587,94.59,3.35400390625,37.24560546875,219,False,0,False,0,3,fast|default|heavy
157,Best-Acc,28340.81620220381,95.16,4.74169921875,71.05224609375,350,False,0,False,0,3,fast|default|heavy
157,Lowest-Latency,20522.731218456,93.86,3.30615234375,35.8232421875,219,False,0,False,0,3,fast|default|heavy
157,Random,28284.04174094432,95.16,3.97607421875,58.6904296875,324,False,0,False,0,3,fast|default|heavy
157,Round-Robin,26532.80456263497,94.59,3.68896484375,52.84619140625,312,False,0,False,0,3,fast|default|heavy
158,SLO-first,17921.403604411214,94.56,3.49755859375,31.74072265625,202,False,0,False,0,3,fast|default|heavy
158,Best-Acc,32946.35681386965,95.16,4.74169921875,65.45947265625,353,False,0,False,0,3,fast|default|heavy
158,Lowest-Latency,22967.783511563663,94.59,3.68896484375,52.7060546875,274,False,0,False,0,3,fast|default|heavy
158,Random,22647.815846987825,93.38,3.49755859375,44.59326171875,280,False,0,False,0,3,fast|default|heavy
158,Round-Robin,28143.25898063578,94.56,3.88037109375,52.85498046875,285,False,0,False,0,3,fast|default|heavy
159,SLO-first,18308.6439641124,93.86,3.16259765625,33.4404296875,249,False,0,False,0,3,fast|default|heavy
159,Best-Acc,30387.691440864946,95.16,4.74169921875,63.34716796875,295,False,0,False,0,3,fast|default|heavy
159,Lowest-Latency,19449.42450917142,93.86,3.30615234375,41.4609375,241,False,0,False,0,3,fast|default|heavy
159,Random,23240.694339940703,93.86,3.88037109375,46.21142578125,257,False,0,False,0,3,fast|default|heavy
159,Round-Robin,22761.326142669135,95.16,4.07177734375,48.669921875,258,False,0,False,0,3,fast|default|heavy
160,SLO-first,19339.551592097007,94.11,3.49755859375,39.4482421875,230,False,0,False,0,3,fast|default|heavy
160,Best-Acc,29993.238550563932,95.16,4.74169921875,63.5712890625,328,False,0,False,0,3,fast|default|heavy
160,Lowest-Latency,18733.013539827614,93.86,3.16259765625,44.3291015625,252,False,0,False,0,3,fast|default|heavy
160,Random,23089.29146298808,93.38,3.88037109375,57.10986328125,285,False,0,False,0,3,fast|default|heavy
160,Round-Robin,27164.763278845614,94.99,4.59814453125,60.95556640625,328,False,0,False,0,3,fast|default|heavy
161,SLO-first,20070.75594887566,93.86,3.35400390625,38.14111328125,221,False,0,False,0,3,fast|default|heavy
161,Best-Acc,27254.146235870416,95.16,4.74169921875,57.7587890625,305,False,0,False,0,3,fast|default|heavy
161,Lowest-Latency,18773.083706233774,94.56,3.35400390625,37.5341796875,208,False,0,False,0,3,fast|default|heavy
161,Random,27137.74847095415,94.99,4.35888671875,54.5869140625,310,False,0,False,0,3,fast|default|heavy
161,Round-Robin,27711.151922153906,94.11,4.55029296875,68.66162109375,329,False,0,False,0,3,fast|default|heavy
162,SLO-first,21909.155512778536,93.86,3.35400390625,52.6611328125,287,False,0,False,0,3,fast|default|heavy
162,Best-Acc,33181.94515554325,95.16,4.74169921875,75.0703125,380,False,0,False,0,3,fast|default|heavy
162,Lowest-Latency,19752.04730982297,93.86,3.16259765625,42.26806640625,249,False,0,False,0,3,fast|default|heavy
162,Random,23898.95835746402,94.56,3.68896484375,44.2490234375,283,False,0,False,0,3,fast|default|heavy
162,Round-Robin,25190.57856577829,93.86,4.02392578125,47.49169921875,271,False,0,False,0,3,fast|default|heavy
163,SLO-first,19308.81189817027,93.86,3.35400390625,34.84814453125,245,False,0,False,0,3,fast|default|heavy
163,Best-Acc,26099.61181990883,95.16,4.74169921875,50.31884765625,290,False,0,False,0,3,fast|default|heavy
163,Lowest-Latency,20933.91124287466,93.86,3.35400390625,40.6904296875,258,False,0,False,0,3,fast|default|heavy
163,Random,22061.84067012054,95.16,3.83251953125,49.61962890625,237,False,0,False,0,3,fast|default|heavy
163,Round-Robin,23716.42329600649,93.38,3.64111328125,47.5166015625,290,False,0,False,0,3,fast|default|heavy
164,SLO-first,20447.683580480534,93.86,3.35400390625,43.40625,237,False,0,False,0,3,fast|default|heavy
164,Best-Acc,26249.43634039814,95.16,4.74169921875,55.189453125,290,False,0,False,0,3,fast|default|heavy
164,Lowest-Latency,19514.657006427362,94.59,3.68896484375,36.24658203125,201,False,0,False,0,3,fast|default|heavy
164,Random,28063.020345044675,93.38,4.16748046875,57.435546875,320,False,0,False,0,3,fast|default|heavy
164,Round-Robin,24621.832036106734,94.59,3.68896484375,42.763671875,277,False,0,False,0,3,fast|default|heavy
165,SLO-first,17630.146032609966,93.86,3.16259765625,37.18115234375,196,False,0,False,0,3,fast|default|heavy
165,Best-Acc,25101.287890829568,95.16,4.74169921875,54.673828125,290,False,0,False,0,3,fast|default|heavy
165,Lowest-Latency,19292.856748743885,94.59,3.54541015625,35.48681640625,221,False,0,False,0,3,fast|default|heavy
165,Random,25139.462833428523,94.59,3.83251953125,56.50244140625,286,False,0,False,0,3,fast|default|heavy
165,Round-Robin,21291.47935469773,94.56,3.88037109375,40.0419921875,225,False,0,False,0,3,fast|default|heavy
166,SLO-first,21422.357410704975,93.86,3.16259765625,43.0966796875,240,False,0,False,0,3,fast|default|heavy
166,Best-Acc,32364.369153742635,95.16,4.74169921875,82.599609375,376,False,0,False,0,3,fast|default|heavy
166,Lowest-Latency,19138.217821945636,93.86,3.30615234375,34.40234375,209,False,0,False,0,3,fast|default|heavy
166,Random,22960.87797331504,94.99,4.02392578125,47.361328125,254,False,0,False,0,3,fast|default|heavy
166,Round-Robin,24041.358745470043,95.16,4.07177734375,52.396484375,261,False,0,False,0,3,fast|default|heavy
167,SLO-first,20936.594758297182,93.86,3.16259765625,43.1142578125,271,False,0,False,0,3,fast|default|heavy
167,Best-Acc,29275.997489478956,95.16,4.74169921875,58.25244140625,301,False,0,False,0,3,fast|default|heavy
167,Lowest-Latency,20400.308918034003,93.86,3.49755859375,40.2958984375,247,False,0,False,0,3,fast|default|heavy
167,Random,24523.192940522902,93.86,3.88037109375,47.5048828125,269,False,0,False,0,3,fast|default|heavy
167,Round-Robin,27288.02479144042,94.99,4.59814453125,57.18701171875,323,False,0,False,0,3,fast|default|heavy
168,SLO-first,19644.531505062158,94.56,3.35400390625,37.830078125,227,False,0,False,0,3,fast|default|heavy
168,Best-Acc,30463.93056076162,95.16,4.74169921875,75.58154296875,385,False,0,False,0,3,fast|default|heavy
168,Lowest-Latency,21166.47070689008,94.56,3.54541015625,36.755859375,236,False,0,False,0,3,fast|default|heavy
168,Random,26145.46924769584,94.11,4.16748046875,57.40478515625,318,False,0,False,0,3,fast|default|heavy
168,Round-Robin,30812.531288048376,94.11,4.55029296875,71.94677734375,339,False,0,False,0,3,fast|default|heavy
169,SLO-first,22994.2239812244,93.86,3.16259765625,60.60302734375,308,False,0,False,0,3,fast|default|heavy
169,Best-Acc,27070.636170864993,95.16,4.74169921875,63.5654296875,310,False,0,False,0,3,fast|default|heavy
169,Lowest-Latency,19996.383651908138,94.59,3.35400390625,36.12548828125,217,False,0,False,0,3,fast|default|heavy
169,Random,22117.85538411067,93.86,3.83251953125,40.58447265625,251,False,0,False,0,3,fast|default|heavy
169,Round-Robin,24796.929647055273,93.86,4.02392578125,52.6103515625,287,False,0,False,0,3,fast|default|heavy
170,SLO-first,18050.64368212109,93.86,3.35400390625,34.12158203125,206,False,0,False,0,3,fast|default|heavy
170,Best-Acc,32171.169592670485,95.16,4.74169921875,80.94580078125,371,False,0,False,0,3,fast|default|heavy
170,Lowest-Latency,20077.06577015818,93.86,3.54541015625,40.99462890625,224,False,0,False,0,3,fast|default|heavy
170,Random,27212.625207808058,94.99,4.21533203125,49.44873046875,286,False,0,False,0,3,fast|default|heavy
170,Round-Robin,26665.50946452259,93.38,3.64111328125,63.0,333,False,0,False,0,3,fast|default|heavy
171,SLO-first,20199.72568947816,94.11,3.30615234375,39.6689453125,243,False,0,False,0,3,fast|default|heavy
171,Best-Acc,26969.056341681084,95.16,4.74169921875,59.55615234375,302,False,0,False,0,3,fast|default|heavy
171,Lowest-Latency,21013.690637144715,93.86,3.16259765625,49.4326171875,271,False,0,False,0,3,fast|default|heavy
171,Random,18911.94505520339,93.86,3.30615234375,37.556640625,225,False,0,False,0,3,fast|default|heavy
171,Round-Robin,22933.326656610523,94.59,3.68896484375,39.2578125,268,False,0,False,0,3,fast|default|heavy
172,SLO-first,20485.2949593303,94.56,3.54541015625,42.55712890625,234,False,0,False,0,3,fast|default|heavy
172,Best-Acc,27753.694279585972,95.16,4.74169921875,53.759765625,290,False,0,False,0,3,fast|default|heavy
172,Lowest-Latency,20384.439662483088,93.86,3.16259765625,44.6533203125,228,False,0,False,0,3,fast|default|heavy
172,Random,25422.349718149595,93.38,4.02392578125,51.2158203125,301,False,0,False,0,3,fast|default|heavy
172,Round-Robin,23284.774023364058,94.56,3.88037109375,46.46728515625,240,False,0,False,0,3,fast|default|heavy
173,SLO-first,20681.713295144353,94.59,3.35400390625,53.5673828125,266,False,0,False,0,3,fast|default|heavy
173,Best-Acc,26912.216374941985,95.16,4.74169921875,58.32421875,284,False,0,False,0,3,fast|default|heavy
173,Lowest-Latency,19179.93224661653,93.86,3.54541015625,40.12255859375,228,False,0,False,0,3,fast|default|heavy
173,Random,23062.657988939776,94.59,3.49755859375,48.10888671875,298,False,0,False,0,3,fast|default|heavy
173,Round-Robin,22940.688202107827,95.16,4.07177734375,53.80810546875,280,False,0,False,0,3,fast|default|heavy
174,SLO-first,19769.27757142685,93.86,3.16259765625,45.3544921875,250,False,0,False,0,3,fast|default|heavy
174,Best-Acc,30118.00508112125,95.16,4.74169921875,72.626953125,342,False,0,False,0,3,fast|default|heavy
174,Lowest-Latency,20695.41319718814,94.56,3.68896484375,39.87255859375,249,False,0,False,0,3,fast|default|heavy
174,Random,28587.93159966782,95.16,4.21533203125,58.025390625,298,False,0,False,0,3,fast|default|heavy
174,Round-Robin,24413.37373655552,94.99,4.59814453125,54.0576171875,295,False,0,False,0,3,fast|default|heavy
175,SLO-first,19151.133705658824,93.86,3.16259765625,43.56591796875,249,False,0,False,0,3,fast|default|heavy
175,Best-Acc,31918.861155105093,95.16,4.74169921875,65.9501953125,352,False,0,False,0,3,fast|default|heavy
175,Lowest-Latency,20804.045837155638,93.86,3.35400390625,41.29296875,239,False,0,False,0,3,fast|default|heavy
175,Random,27851.44739458103,94.56,4.07177734375,60.79296875,329,False,0,False,0,3,fast|default|heavy
175,Round-Robin,26801.297009776776,94.11,4.55029296875,60.71484375,304,False,0,False,0,3,fast|default|heavy
176,SLO-first,19553.91675525447,93.86,3.16259765625,37.14990234375,198,False,0,False,0,3,fast|default|heavy
176,Best-Acc,30012.973122420095,95.16,4.74169921875,76.41357421875,358,False,0,False,0,3,fast|default|heavy
176,Lowest-Latency,20604.608019425214,93.86,3.30615234375,47.796875,228,False,0,False,0,3,fast|default|heavy
176,Random,27336.879586743085,94.99,4.07177734375,63.8173828125,326,False,0,False,0,3,fast|default|heavy
176,Round-Robin,24471.427833051115,93.86,4.02392578125,54.45849609375,265,False,0,False,0,3,fast|default|heavy
177,SLO-first,19323.0876160384,93.86,3.16259765625,45.98486328125,290,False,0,False,0,3,fast|default|heavy
177,Best-Acc,31890.040110024118,95.16,4.74169921875,73.7578125,343,False,0,False,0,3,fast|default|heavy
177,Lowest-Latency,21836.130768230392,94.56,3.54541015625,51.6533203125,263,False,0,False,0,3,fast|default|heavy
177,Random,23518.172157732202,93.86,4.07177734375,52.017578125,299,False,0,False,0,3,fast|default|heavy
177,Round-Robin,20897.39927359093,93.38,3.64111328125,39.8173828125,229,False,0,False,0,3,fast|default|heavy
178,SLO-first,19947.00649502553,93.86,3.16259765625,39.9833984375,255,False,0,False,0,3,fast|default|heavy
178,Best-Acc,26702.67915379729,95.16,4.74169921875,61.775390625,296,False,0,False,0,3,fast|default|heavy
178,Lowest-Latency,20143.26920496938,94.11,3.64111328125,39.859375,224,False,0,False,0,3,fast|default|heavy
178,Random,21431.146969234003,94.11,3.59326171875,45.24658203125,267,False,0,False,0,3,fast|default|heavy
178,Round-Robin,24844.993060340996,94.59,3.68896484375,44.43212890625,279,False,0,False,0,3,fast|default|heavy
179,SLO-first,19454.233105489056,93.86,3.35400390625,35.27587890625,228,False,0,False,0,3,fast|default|heavy
179,Best-Acc,27375.42948246142,95.16,4.74169921875,63.9404296875,307,False,0,False,0,3,fast|default|heavy
179,Lowest-Latency,18856.375397244996,93.86,3.16259765625,35.14111328125,246,False,0,False,0,3,fast|default|heavy
179,Random,23994.31690451356,93.86,3.54541015625,57.244140625,307,False,0,False,0,3,fast|default|heavy
179,Round-Robin,25494.590049010763,94.56,3.88037109375,54.50732421875,331,False,0,False,0,3,fast|default|heavy
180,SLO-first,18076.194326935103,93.86,3.16259765625,37.72998046875,196,False,0,False,0,3,fast|default|heavy
180,Best-Acc,29458.990997078035,95.16,4.74169921875,75.0908203125,364,False,0,False,0,3,fast|default|heavy
180,Lowest-Latency,19110.88250758524,94.11,3.49755859375,35.271484375,202,False,0,False,0,3,fast|default|heavy
180,Random,22705.80690299435,93.86,3.88037109375,51.58154296875,281,False,0,False,0,3,fast|default|heavy
180,Round-Robin,26961.567485029085,95.16,4.07177734375,56.3466796875,300,False,0,False,0,3,fast|default|heavy
181,SLO-first,18281.739338505813,93.86,3.16259765625,34.30517578125,232,False,0,False,0,3,fast|default|heavy
181,Best-Acc,28330.835315114586,95.16,4.74169921875,58.48974609375,293,False,0,False,0,3,fast|default|heavy
181,Lowest-Latency,19957.163451820827,94.56,3.73681640625,34.18115234375,237,False,0,False,0,3,fast|default|heavy
181,Random,23510.724409559476,94.59,3.83251953125,48.53515625,263,False,0,False,0,3,fast|default|heavy
181,Round-Robin,26017.520409748166,94.99,4.59814453125,48.4365234375,298,False,0,False,0,3,fast|default|heavy
182,SLO-first,20160.831850529885,94.56,3.35400390625,43.81396484375,238,False,0,False,0,3,fast|default|heavy
182,Best-Acc,30104.677822117574,95.16,4.74169921875,74.27197265625,323,False,0,False,0,3,fast|default|heavy
182,Lowest-Latency,16965.903617003278,93.86,3.16259765625,33.69873046875,191,False,0,False,0,3,fast|default|heavy
182,Random,29707.644713324476,93.38,4.16748046875,69.5732421875,342,False,0,False,0,3,fast|default|heavy
182,Round-Robin,30954.735312320798,94.11,4.55029296875,65.3642578125,348,False,0,False,0,3,fast|default|heavy
183,SLO-first,22226.381302924165,93.86,3.49755859375,49.7080078125,283,False,0,False,0,3,fast|default|heavy
183,Best-Acc,27418.570354306863,95.16,4.74169921875,59.5576171875,307,False,0,False,0,3,fast|default|heavy
183,Lowest-Latency,19338.270245918557,94.11,3.83251953125,40.6953125,229,False,0,False,0,3,fast|default|heavy
183,Random,28198.50753025254,94.99,4.59814453125,54.5810546875,281,False,0,False,0,3,fast|default|heavy
183,Round-Robin,26081.827423127434,93.86,4.02392578125,49.5966796875,285,False,0,False,0,3,fast|default|heavy
184,SLO-first,19196.159002037282,93.86,3.16259765625,45.74658203125,221,False,0,False,0,3,fast|default|heavy
184,Best-Acc,28932.537975101597,95.16,4.74169921875,55.89404296875,304,False,0,False,0,3,fast|default|heavy
184,Lowest-Latency,19255.37043484393,93.86,3.54541015625,35.89208984375,244,False,0,False,0,3,fast|default|heavy
184,Random,25935.2456160754,94.11,3.64111328125,55.609375,311,False,0,False,0,3,fast|default|heavy
184,Round-Robin,25706.510857379722,93.38,3.64111328125,63.35302734375,307,False,0,False,0,3,fast|default|heavy
185,SLO-first,19941.431390365004,94.56,3.54541015625,44.1376953125,239,False,0,False,0,3,fast|default|heavy
185,Best-Acc,26900.897969411748,95.16,4.74169921875,59.70849609375,324,False,0,False,0,3,fast|default|heavy
185,Lowest-Latency,20872.909942659295,93.86,3.16259765625,40.70556640625,217,False,0,False,0,3,fast|default|heavy
185,Random,22337.399813425,93.38,4.02392578125,51.9609375,274,False,0,False,0,3,fast|default|heavy
185,Round-Robin,21238.46597644656,94.59,3.68896484375,45.38916015625,267,False,0,False,0,3,fast|default|heavy
186,SLO-first,20845.154515217295,93.86,3.49755859375,39.6591796875,242,False,0,False,0,3,fast|default|heavy
186,Best-Acc,27064.60508533186,95.16,4.74169921875,59.6982421875,284,False,0,False,0,3,fast|default|heavy
186,Lowest-Latency,19661.370725170713,93.86,3.35400390625,40.22216796875,250,False,0,False,0,3,fast|default|heavy
186,Random,27259.401177924905,94.56,4.07177734375,55.6279296875,272,False,0,False,0,3,fast|default|heavy
186,Round-Robin,24399.17108522216,94.56,3.88037109375,53.59130859375,285,False,0,False,0,3,fast|default|heavy
187,SLO-first,20412.05553024701,93.86,3.49755859375,38.25732421875,235,False,0,False,0,3,fast|default|heavy
187,Best-Acc,28580.823462001354,95.16,4.74169921875,59.48291015625,312,False,0,False,0,3,fast|default|heavy
187,Lowest-Latency,18030.52913802914,93.86,3.16259765625,33.875,193,False,0,False,0,3,fast|default|heavy
187,Random,29433.89777846983,94.59,4.21533203125,64.71630859375,344,False,0,False,0,3,fast|default|heavy
187,Round-Robin,24732.505375222507,95.16,4.07177734375,57.7275390625,277,False,0,False,0,3,fast|default|heavy
188,SLO-first,18723.340680475216,93.86,3.35400390625,44.4765625,259,False,0,False,0,3,fast|default|heavy
188,Best-Acc,27062.699087935176,95.16,4.74169921875,64.73291015625,308,False,0,False,0,3,fast|default|heavy
188,Lowest-Latency,19725.57866190235,94.59,3.49755859375,37.53564453125,208,False,0,False,0,3,fast|default|heavy
188,Random,26909.440334936797,94.11,4.35888671875,58.80517578125,352,False,0,False,0,3,fast|default|heavy
188,Round-Robin,30804.666278882487,94.99,4.59814453125,71.087890625,345,False,0,False,0,3,fast|default|heavy
189,SLO-first,20582.365983363172,93.86,3.16259765625,37.994140625,230,False,0,False,0,3,fast|default|heavy
189,Best-Acc,27700.02498847599,95.16,4.74169921875,59.2060546875,303,False,0,False,0,3,fast|default|heavy
189,Lowest-Latency,19979.806439146298,93.86,3.16259765625,36.138671875,228,False,0,False,0,3,fast|default|heavy
189,Random,30246.050065217863,94.99,4.78955078125,62.28564453125,309,False,0,False,0,3,fast|default|heavy
189,Round-Robin,26801.17779386451,94.11,4.55029296875,56.56689453125,300,False,0,False,0,3,fast|default|heavy
190,SLO-first,20108.56230531164,93.86,3.16259765625,37.74169921875,211,False,0,False,0,3,fast|default|heavy
190,Best-Acc,29945.094332658307,95.16,4.74169921875,61.74755859375,335,False,0,False,0,3,fast|default|heavy
190,Lowest-Latency,21021.32505775098,93.86,3.30615234375,39.66748046875,241,False,0,False,0,3,fast|default|heavy
190,Random,27683.05273115452,93.38,3.83251953125,65.9443359375,301,False,0,False,0,3,fast|default|heavy
190,Round-Robin,22808.471702720446,93.86,4.02392578125,45.0830078125,238,False,0,False,0,3,fast|default|heavy
191,SLO-first,18353.754885874114,93.86,3.16259765625,37.2900390625,219,False,0,False,0,3,fast|default|heavy
191,Best-Acc,25947.17472327156,95.16,4.74169921875,60.978515625,295,False,0,False,0,3,fast|default|heavy
191,Lowest-Latency,18726.32025973904,93.86,3.35400390625,31.80810546875,202,False,0,False,0,3,fast|default|heavy
191,Random,29172.917321496665,94.59,4.59814453125,59.01171875,326,False,0,False,0,3,fast|default|heavy
191,Round-Robin,24395.051054991083,93.38,3.64111328125,50.697265625,275,False,0,False,0,3,fast|default|heavy
192,SLO-first,20554.74939239898,93.86,3.16259765625,39.4736328125,229,False,0,False,0,3,fast|default|heavy
192,Best-Acc,29365.878499915227,95.16,4.74169921875,59.625,298,False,0,False,0,3,fast|default|heavy
192,Lowest-Latency,18954.77104424397,93.86,3.16259765625,45.75244140625,241,False,0,False,0,3,fast|default|heavy
192,Random,24685.18319874779,93.86,3.49755859375,49.267578125,300,False,0,False,0,3,fast|default|heavy
192,Round-Robin,23087.390367595835,94.59,3.68896484375,46.58544921875,260,False,0,False,0,3,fast|default|heavy
193,SLO-first,20058.23232115023,94.11,3.44970703125,39.79638671875,262,False,0,False,0,3,fast|default|heavy
193,Best-Acc,27245.469122135793,95.16,4.74169921875,60.64453125,317,False,0,False,0,3,fast|default|heavy
193,Lowest-Latency,17966.146006229217,93.86,3.16259765625,39.59619140625,203,False,0,False,0,3,fast|default|heavy
193,Random,25831.75907550258,93.38,4.40673828125,50.86474609375,307,False,0,False,0,3,fast|default|heavy
193,Round-Robin,23376.951659373495,94.56,3.88037109375,43.00830078125,259,False,0,False,0,3,fast|default|heavy
194,SLO-first,20199.24878438827,93.86,3.30615234375,38.89794921875,231,False,0,False,0,3,fast|default|heavy
194,Best-Acc,29567.690636550098,95.16,4.74169921875,67.97607421875,345,False,0,False,0,3,fast|default|heavy
194,Lowest-Latency,18422.04022008394,95.16,3.68896484375,38.1728515625,186,False,0,False,0,3,fast|default|heavy
194,Random,22797.130952483534,93.86,3.88037109375,41.07470703125,256,False,0,False,0,3,fast|default|heavy
194,Round-Robin,25880.93855715634,95.16,4.07177734375,56.8818359375,339,False,0,False,0,3,fast|default|heavy
195,SLO-first,15736.386678661955,93.86,3.16259765625,31.23828125,215,False,0,False,0,3,fast|default|heavy
195,Best-Acc,27093.21029753932,95.16,4.74169921875,55.3271484375,315,False,0,False,0,3,fast|default|heavy
195,Lowest-Latency,17395.340163066096,93.86,3.30615234375,34.5107421875,181,False,0,False,0,3,fast|default|heavy
195,Random,23644.599814847978,95.16,4.02392578125,53.091796875,255,False,0,False,0,3,fast|default|heavy
195,Round-Robin,29186.245094778707,94.99,4.59814453125,58.767578125,333,False,0,False,0,3,fast|default|heavy
196,SLO-first,21161.984703146085,94.11,3.44970703125,40.9912109375,240,False,0,False,0,3,fast|default|heavy
196,Best-Acc,29345.262307485224,95.16,4.74169921875,62.50048828125,306,False,0,False,0,3,fast|default|heavy
196,Lowest-Latency,18744.286650782247,93.86,3.16259765625,43.31982421875,213,False,0,False,0,3,fast|default|heavy
196,Random,26860.318058579218,94.56,4.07177734375,55.8701171875,328,False,0,False,0,3,fast|default|heavy
196,Round-Robin,28407.334241768247,94.11,4.55029296875,66.904296875,349,False,0,False,0,3,fast|default|heavy
197,SLO-first,19031.7140142131,93.86,3.16259765625,50.71533203125,237,False,0,False,0,3,fast|default|heavy
197,Best-Acc,30265.5068608152,95.16,4.74169921875,61.44580078125,335,False,0,False,0,3,fast|default|heavy
197,Lowest-Latency,20298.21785699691,93.86,3.35400390625,35.5703125,224,False,0,False,0,3,fast|default|heavy
197,Random,29215.601705938447,93.38,4.21533203125,62.86083984375,350,False,0,False,0,3,fast|default|heavy
197,Round-Robin,27152.768040621973,93.86,4.02392578125,58.18212890625,286,False,0,False,0,3,fast|default|heavy
198,SLO-first,19799.08958292239,94.11,3.68896484375,39.009765625,220,False,0,False,0,3,fast|default|heavy
198,Best-Acc,27824.768383543524,95.16,4.74169921875,58.7607421875,284,False,0,False,0,3,fast|default|heavy
198,Lowest-Latency,20880.290984143405,94.56,3.35400390625,46.87548828125,257,False,0,False,0,3,fast|default|heavy
198,Random,27511.898465900453,93.38,4.55029296875,56.72998046875,311,False,0,False,0,3,fast|default|heavy
198,Round-Robin,26862.956709084843,93.38,3.64111328125,58.3271484375,323,False,0,False,0,3,fast|default|heavy
199,SLO-first,19811.342018660092,93.86,3.35400390625,43.470703125,231,False,0,False,0,3,fast|default|heavy
199,Best-Acc,28103.06587054416,95.16,4.74169921875,57.56103515625,317,False,0,False,0,3,fast|default|heavy
199,Lowest-Latency,19129.44130400225,93.86,3.16259765625,38.99072265625,202,False,0,False,0,3,fast|default|heavy
199,Random,22410.145237210552,94.11,3.64111328125,57.61376953125,295,False,0,False,0,3,fast|default|heavy
199,Round-Robin,24187.595683479372,94.59,3.68896484375,49.681640625,283,False,0,False,0,3,fast|default|heavy
