run,strategy,latency_ms,acc,payload_mb,link_mb,hop_count,met_slo,stages_met,met_task_slo_all,stages_met_task_slo,stages,profiles
100,Round-Robin,22440.64645284304,93.38,3.64111328125,49.58203125,276,False,0,False,0,3,fast|default|heavy
101,SLO-first,18191.418273381914,93.86,3.16259765625,47.419921875,271,False,0,False,0,3,fast|default|heavy
101,Best-Acc,26072.14410098248,95.16,4.74169921875,61.3447265625,323,False,0,False,0,3,fast|default|heavy
101,Lowest-Latency,19145.164204734883,94.11,3.30615234375,45.26123046875,274,False,0,False,0,3,fast|default|heavy
101,Random,27603.253496220997,94.99,4.74169921875,63.48828125,330,False,0,False,0,3,fast|default|heavy
101,Round-Robin,24686.81760659415,94.59,3.68896484375,61.0,367,False,0,False,0,3,fast|default|heavy
102,SLO-first,19934.285659897316,95.16,4.02392578125,55.74609375,295,False,0,False,0,3,fast|default|heavy
102,Best-Acc,30559.342287723826,95.16,4.74169921875,77.70849609375,372,False,0,False,0,3,fast|default|heavy
102,Lowest-Latency,19754.517470752944,93.86,3.49755859375,44.13916015625,254,False,0,False,0,3,fast|default|heavy
102,Random,26374.242219587202,94.99,4.59814453125,72.423828125,375,False,0,False,0,3,fast|default|heavy
102,Round-Robin,21548.605877298414,94.56,3.88037109375,41.14208984375,265,False,0,False,0,3,fast|default|heavy
103,SLO-first,17348.75293865394,94.11,3.49755859375,36.96875,213,False,0,False,0,3,fast|default|heavy
103,Best-Acc,28880.504556935153,95.16,4.74169921875,76.8720703125,385,False,0,False,0,3,fast|default|heavy
103,Lowest-Latency,18180.774504424386,93.86,3.35400390625,32.873046875,201,False,0,False,0,3,fast|default|heavy
103,Random,21472.896384881802,94.11,3.44970703125,46.3740234375,296,False,0,False,0,3,fast|default|heavy
103,Round-Robin,25893.724553724962,95.16,4.07177734375,52.2685546875,323,False,0,False,0,3,fast|default|heavy
104,SLO-first,20144.47617769712,95.16,4.07177734375,43.048828125,246,False,0,False,0,3,fast|default|heavy
104,Best-Acc,28721.565574109707,95.16,4.74169921875,86.88427734375,379,False,0,False,0,3,fast|default|heavy
104,Lowest-Latency,20399.38177464115,93.86,3.16259765625,39.3603515625,270,False,0,False,0,3,fast|default|heavy
104,Random,28097.269083612155,94.99,4.93310546875,55.994140625,318,False,0,False,0,3,fast|default|heavy
104,Round-Robin,27906.744790653836,94.99,4.59814453125,80.76171875,395,False,0,False,0,3,fast|default|heavy
105,SLO-first,14771.299619444875,93.86,3.16259765625,37.1123046875,217,False,0,False,0,3,fast|default|heavy
105,Best-Acc,24350.032408470164,95.16,4.74169921875,53.7275390625,291,False,0,False,0,3,fast|default|heavy
105,Lowest-Latency,18025.72029190905,94.56,3.35400390625,38.38818359375,232,False,0,False,0,3,fast|default|heavy
105,Random,24920.753188201423,95.16,3.88037109375,62.046875,314,False,0,False,0,3,fast|default|heavy
105,Round-Robin,24532.119417613198,94.11,4.55029296875,66.81787109375,336,False,0,False,0,3,fast|default|heavy
106,SLO-first,17802.232535997162,93.86,3.35400390625,34.87353515625,219,False,0,False,0,3,fast|default|heavy
106,Best-Acc,27439.02578500988,95.16,4.74169921875,64.35791015625,292,False,0,False,0,3,fast|default|heavy
106,Lowest-Latency,16704.981069023685,93.86,3.16259765625,41.1181640625,232,False,0,False,0,3,fast|default|heavy
106,Random,28279.62537739785,94.11,4.21533203125,64.6142578125,381,False,0,False,0,3,fast|default|heavy
106,Round-Robin,24004.819751983247,93.86,4.02392578125,50.40771484375,277,False,0,False,0,3,fast|default|heavy
107,SLO-first,19577.830552551033,93.86,3.30615234375,36.50146484375,272,False,0,False,0,3,fast|default|heavy
107,Best-Acc,24919.195908063703,95.16,4.74169921875,58.91015625,276,False,0,False,0,3,fast|default|heavy
107,Lowest-Latency,17850.980578045204,93.86,3.16259765625,47.6484375,243,False,0,False,0,3,fast|default|heavy
107,Random,27742.844191779444,93.38,4.21533203125,72.56982421875,379,False,0,False,0,3,fast|default|heavy
107,Round-Robin,22403.465205501016,93.38,3.64111328125,50.20703125,269,False,0,False,0,3,fast|default|heavy
108,SLO-first,19631.31902144097,94.56,3.54541015625,39.6064453125,239,False,0,False,0,3,fast|default|heavy
108,Best-Acc,27143.70287331056,95.16,4.74169921875,63.8701171875,301,False,0,False,0,3,fast|default|heavy
108,Lowest-Latency,18278.438310251597,93.86,3.35400390625,30.91943359375,230,False,0,False,0,3,fast|default|heavy
108,Random,24987.715816320815,93.38,4.40673828125,58.15087890625,295,False,0,False,0,3,fast|default|heavy
108,Round-Robin,25765.63763449848,94.59,3.68896484375,53.66748046875,304,False,0,False,0,3,fast|default|heavy
109,SLO-first,20114.81715237644,93.86,3.54541015625,46.13232421875,248,False,0,False,0,3,fast|default|heavy
109,Best-Acc,26924.587949066896,95.16,4.74169921875,61.12939453125,281,False,0,False,0,3,fast|default|heavy
109,Lowest-Latency,18757.432265501495,94.11,3.30615234375,47.42431640625,241,False,0,False,0,3,fast|default|heavy
109,Random,20964.824840131747,93.38,3.83251953125,37.765625,227,False,0,False,0,3,fast|default|heavy
109,Round-Robin,23676.060060936918,94.56,3.88037109375,46.1875,256,False,0,False,0,3,fast|default|heavy
110,SLO-first,19815.574522998417,93.86,3.30615234375,42.9287109375,274,False,0,False,0,3,fast|default|heavy
110,Best-Acc,26017.22928624179,95.16,4.74169921875,56.2646484375,290,False,0,False,0,3,fast|default|heavy
110,Lowest-Latency,18586.09976456853,93.86,3.35400390625,46.27099609375,267,False,0,False,0,3,fast|default|heavy
110,Random,22714.20640834487,94.59,3.54541015625,44.4140625,267,False,0,False,0,3,fast|default|heavy
110,Round-Robin,24814.44335382973,95.16,4.07177734375,48.08203125,279,False,0,False,0,3,fast|default|heavy
111,SLO-first,18644.446561370656,93.86,3.35400390625,55.7294921875,259,False,0,False,0,3,fast|default|heavy
111,Best-Acc,27106.85789193309,95.16,4.74169921875,69.6005859375,315,False,0,False,0,3,fast|default|heavy
111,Lowest-Latency,18127.26461084085,94.56,3.49755859375,38.22314453125,228,False,0,False,0,3,fast|default|heavy
111,Random,23013.518628075595,94.56,4.40673828125,50.50146484375,295,False,0,False,0,3,fast|default|heavy
111,Round-Robin,27418.834132891516,94.99,4.59814453125,65.787109375,353,False,0,False,0,3,fast|default|heavy
112,SLO-first,19420.382938345894,93.86,3.30615234375,52.41552734375,265,False,0,False,0,3,fast|default|heavy
112,Best-Acc,29577.626427061925,95.16,4.74169921875,78.16845703125,366,False,0,False,0,3,fast|default|heavy
112,Lowest-Latency,18396.33127945024,94.59,3.35400390625,42.53271484375,252,False,0,False,0,3,fast|default|heavy
112,Random,25493.49457540631,94.11,4.21533203125,58.14404296875,316,False,0,False,0,3,fast|default|heavy
112,Round-Robin,28024.573561116056,94.11,4.55029296875,71.2587890625,346,False,0,False,0,3,fast|default|heavy
113,SLO-first,18756.64598875036,94.59,3.35400390625,44.708984375,236,False,0,False,0,3,fast|default|heavy
113,Best-Acc,25226.980038317593,95.16,4.74169921875,64.88818359375,319,False,0,False,0,3,fast|default|heavy
113,Lowest-Latency,16441.5406768382,93.86,3.35400390625,35.2490234375,195,False,0,False,0,3,fast|default|heavy
113,Random,22210.815384380356,93.86,3.49755859375,42.4296875,244,False,0,False,0,3,fast|default|heavy
113,Round-Robin,24028.88751855897,93.86,4.02392578125,60.1630859375,312,False,0,False,0,3,fast|default|heavy
114,SLO-first,20894.52427204902,93.86,3.30615234375,41.98388671875,253,False,0,False,0,3,fast|default|heavy
114,Best-Acc,26440.820607975314,95.16,4.74169921875,62.00537109375,298,False,0,False,0,3,fast|default|heavy
114,Lowest-Latency,17942.669013236864,94.11,3.49755859375,39.46142578125,240,False,0,False,0,3,fast|default|heavy
114,Random,25400.07057262991,94.56,4.21533203125,63.50830078125,331,False,0,False,0,3,fast|default|heavy
114,Round-Robin,21563.13380144767,93.38,3.64111328125,50.0009765625,254,False,0,False,0,3,fast|default|heavy
115,SLO-first,20297.422302428527,94.56,3.54541015625,49.2470703125,257,False,0,False,0,3,fast|default|heavy
115,Best-Acc,26995.252018812876,95.16,4.74169921875,63.1376953125,336,False,0,False,0,3,fast|default|heavy
115,Lowest-Latency,17890.214290603588,94.56,3.54541015625,36.4931640625,213,False,0,False,0,3,fast|default|heavy
115,Random,25372.238340482192,94.56,4.59814453125,75.0380859375,327,False,0,False,0,3,fast|default|heavy
115,Round-Robin,25158.76183100618,94.59,3.68896484375,48.3173828125,333,False,0,False,0,3,fast|default|heavy
116,SLO-first,18511.413676671506,93.86,3.49755859375,37.1123046875,230,False,0,False,0,3,fast|default|heavy
116,Best-Acc,26963.10483168507,95.16,4.74169921875,75.48046875,365,False,0,False,0,3,fast|default|heavy
116,Lowest-Latency,19594.053683230522,93.86,3.16259765625,54.1865234375,274,False,0,False,0,3,fast|default|heavy
116,Random,23902.763671116132,94.56,4.26318359375,55.5458984375,267,False,0,False,0,3,fast|default|heavy
116,Round-Robin,24009.363197167128,94.56,3.88037109375,51.0908203125,288,False,0,False,0,3,fast|default|heavy
117,SLO-first,18837.95908581961,93.86,3.16259765625,34.99462890625,244,False,0,False,0,3,fast|default|heavy
117,Best-Acc,27970.15192533286,95.16,4.74169921875,65.96337890625,378,False,0,False,0,3,fast|default|heavy
117,Lowest-Latency,16784.631097274723,93.86,3.16259765625,39.44091796875,206,False,0,False,0,3,fast|default|heavy
117,Random,24066.010848407925,94.11,4.02392578125,49.357421875,289,False,0,False,0,3,fast|default|heavy
117,Round-Robin,24914.33548685012,95.16,4.07177734375,58.96826171875,329,False,0,False,0,3,fast|default|heavy
118,SLO-first,18939.536734860685,93.86,3.35400390625,40.73681640625,249,False,0,False,0,3,fast|default|heavy
118,Best-Acc,23747.2031134793,95.16,4.74169921875,64.28759765625,290,False,0,False,0,3,fast|default|heavy
118,Lowest-Latency,19357.90131769541,94.11,3.49755859375,43.0908203125,230,False,0,False,0,3,fast|default|heavy
118,Random,26995.151623626884,94.99,4.78955078125,60.20947265625,351,False,0,False,0,3,fast|default|heavy
118,Round-Robin,26931.162519332756,94.99,4.59814453125,69.47802734375,364,False,0,False,0,3,fast|default|heavy
119,SLO-first,17041.19261434046,93.86,3.16259765625,35.94580078125,236,False,0,False,0,3,fast|default|heavy
119,Best-Acc,30601.03257580201,95.16,4.74169921875,83.61328125,359,False,0,False,0,3,fast|default|heavy
119,Lowest-Latency,18514.384657114726,93.86,3.30615234375,42.1396484375,226,False,0,False,0,3,fast|default|heavy
119,Random,24556.71872416055,94.59,4.02392578125,52.9931640625,315,False,0,False,0,3,fast|default|heavy
119,Round-Robin,25736.210570355102,94.11,4.55029296875,57.90234375,312,False,0,False,0,3,fast|default|heavy
120,SLO-first,18339.362109541413,93.86,3.16259765625,43.82080078125,219,False,0,False,0,3,fast|default|heavy
120,Best-Acc,32107.591626012156,95.16,4.74169921875,70.28173828125,388,False,0,False,0,3,fast|default|heavy
120,Lowest-Latency,19955.510552817857,93.86,3.16259765625,49.79248046875,281,False,0,False,0,3,fast|default|heavy
120,Random,21982.195150062187,94.59,3.64111328125,44.31103515625,292,False,0,False,0,3,fast|default|heavy
120,Round-Robin,22203.352568252078,93.86,4.02392578125,53.681640625,301,False,0,False,0,3,fast|default|heavy
121,SLO-first,19551.384333710696,94.11,3.49755859375,36.54296875,217,False,0,False,0,3,fast|default|heavy
121,Best-Acc,25616.150462462767,95.16,4.74169921875,68.32470703125,333,False,0,False,0,3,fast|default|heavy
121,Lowest-Latency,18690.53363739215,94.59,3.35400390625,43.06787109375,277,False,0,False,0,3,fast|default|heavy
121,Random,24129.90541346909,95.16,4.40673828125,52.982421875,299,False,0,False,0,3,fast|default|heavy
121,Round-Robin,25211.061527043188,93.38,3.64111328125,57.388671875,344,False,0,False,0,3,fast|default|heavy
122,SLO-first,18766.327300696943,94.11,3.64111328125,49.32958984375,253,False,0,False,0,3,fast|default|heavy
122,Best-Acc,25444.29384817269,95.16,4.74169921875,69.5888671875,302,False,0,False,0,3,fast|default|heavy
122,Lowest-Latency,17890.854597781654,94.59,3.68896484375,39.8369140625,218,False,0,False,0,3,fast|default|heavy
122,Random,24738.522090498445,94.99,4.07177734375,52.60546875,271,False,0,False,0,3,fast|default|heavy
122,Round-Robin,22270.78107973683,94.59,3.68896484375,53.87060546875,289,False,0,False,0,3,fast|default|heavy
123,SLO-first,20523.645252942115,94.59,3.54541015625,48.33837890625,244,False,0,False,0,3,fast|default|heavy
123,Best-Acc,24428.6907585582,95.16,4.74169921875,59.90478515625,312,False,0,False,0,3,fast|default|heavy
123,Lowest-Latency,19160.328185274884,94.11,3.30615234375,47.712890625,250,False,0,False,0,3,fast|default|heavy
123,Random,26766.88313132869,93.38,4.21533203125,70.40478515625,343,False,0,False,0,3,fast|default|heavy
123,Round-Robin,28130.61626300084,94.56,3.88037109375,67.17919921875,363,False,0,False,0,3,fast|default|heavy
124,SLO-first,17404.912809103247,93.86,3.16259765625,47.9208984375,230,False,0,False,0,3,fast|default|heavy
124,Best-Acc,29762.537456723596,95.16,4.74169921875,77.08740234375,355,False,0,False,0,3,fast|default|heavy
124,Lowest-Latency,19023.05853286215,93.86,3.35400390625,34.8525390625,227,False,0,False,0,3,fast|default|heavy
124,Random,24357.400313698592,94.99,4.07177734375,61.60498046875,294,False,0,False,0,3,fast|default|heavy
124,Round-Robin,25007.430774569628,95.16,4.07177734375,51.5078125,296,False,0,False,0,3,fast|default|heavy
125,SLO-first,20239.774051314525,94.59,3.54541015625,43.32373046875,263,False,0,False,0,3,fast|default|heavy
125,Best-Acc,31135.82663442541,95.16,4.74169921875,76.23193359375,356,False,0,False,0,3,fast|default|heavy
125,Lowest-Latency,18070.91515715905,94.11,3.49755859375,42.5146484375,245,False,0,False,0,3,fast|default|heavy
125,Random,25908.142175220284,94.56,3.88037109375,55.1279296875,342,False,0,False,0,3,fast|default|heavy
125,Round-Robin,28290.99342670272,94.99,4.59814453125,72.34716796875,362,False,0,False,0,3,fast|default|heavy
126,SLO-first,19312.882474143546,93.86,3.54541015625,36.447265625,274,False,0,False,0,3,fast|default|heavy
126,Best-Acc,31822.652684912522,95.16,4.74169921875,84.896484375,401,False,0,False,0,3,fast|default|heavy
126,Lowest-Latency,18411.48897653551,94.56,3.35400390625,33.67431640625,206,False,0,False,0,3,fast|default|heavy
126,Random,18735.298804314218,94.59,3.49755859375,41.62353515625,267,False,0,False,0,3,fast|default|heavy
126,Round-Robin,21993.79481793314,94.11,4.55029296875,57.28173828125,286,False,0,False,0,3,fast|default|heavy
127,SLO-first,16515.937348982472,94.56,3.49755859375,33.298828125,224,False,0,False,0,3,fast|default|heavy
127,Best-Acc,29643.952514375123,95.16,4.74169921875,71.47265625,348,False,0,False,0,3,fast|default|heavy
127,Lowest-Latency,18916.52430861892,93.38,3.49755859375,45.109375,266,False,0,False,0,3,fast|default|heavy
127,Random,21143.888165800898,94.59,3.73681640625,49.31298828125,275,False,0,False,0,3,fast|default|heavy
127,Round-Robin,23239.241555148437,93.86,4.02392578125,57.9677734375,322,False,0,False,0,3,fast|default|heavy
128,SLO-first,20353.824963247414,93.86,3.35400390625,45.779296875,245,False,0,False,0,3,fast|default|heavy
128,Best-Acc,27107.531785739615,95.16,4.74169921875,74.654296875,349,False,0,False,0,3,fast|default|heavy
128,Lowest-Latency,14685.855819004635,93.86,3.49755859375,33.72705078125,192,False,0,False,0,3,fast|default|heavy
128,Random,20864.4749344644,93.86,3.88037109375,50.5947265625,231,False,0,False,0,3,fast|default|heavy
128,Round-Robin,23012.743203419275,93.38,3.64111328125,48.5849609375,301,False,0,False,0,3,fast|default|heavy
129,SLO-first,19449.077752973004,93.86,3.16259765625,43.74951171875,268,False,0,False,0,3,fast|default|heavy
129,Best-Acc,30416.59158376303,95.16,4.74169921875,75.78515625,393,False,0,False,0,3,fast|default|heavy
129,Lowest-Latency,18309.687893119488,93.86,3.16259765625,42.86962890625,225,False,0,False,0,3,fast|default|heavy
129,Random,23861.345225699944,94.99,4.26318359375,62.2431640625,313,False,0,False,0,3,fast|default|heavy
129,Round-Robin,22860.07712615118,94.59,3.68896484375,55.8134765625,263,False,0,False,0,3,fast|default|heavy
130,SLO-first,19352.786205994867,94.11,3.30615234375,44.537109375,227,False,0,False,0,3,fast|default|heavy
130,Best-Acc,25340.250530891513,95.16,4.74169921875,54.73974609375,338,False,0,False,0,3,fast|default|heavy
130,Lowest-Latency,20802.970544099247,93.86,3.30615234375,45.43701171875,255,False,0,False,0,3,fast|default|heavy
130,Random,23765.101061952635,94.11,3.49755859375,48.251953125,303,False,0,False,0,3,fast|default|heavy
130,Round-Robin,22771.933655535544,94.56,3.88037109375,45.94970703125,264,False,0,False,0,3,fast|default|heavy
131,SLO-first,18253.784016311998,93.86,3.35400390625,41.32763671875,256,False,0,False,0,3,fast|default|heavy
131,Best-Acc,26433.39733368453,95.16,4.74169921875,75.00732421875,342,False,0,False,0,3,fast|default|heavy
131,Lowest-Latency,18897.16869822283,93.86,3.16259765625,32.3984375,216,False,0,False,0,3,fast|default|heavy
131,Random,24038.0744923467,94.11,4.02392578125,54.38232421875,295,False,0,False,0,3,fast|default|heavy
131,Round-Robin,22915.3891534661,95.16,4.07177734375,52.3916015625,301,False,0,False,0,3,fast|default|heavy
132,SLO-first,17623.033759722177,93.86,3.35400390625,33.37841796875,221,False,0,False,0,3,fast|default|heavy
132,Best-Acc,28251.239812361426,95.16,4.74169921875,76.916015625,372,False,0,False,0,3,fast|default|heavy
132,Lowest-Latency,18083.423526496044,93.86,3.35400390625,40.3515625,213,False,0,False,0,3,fast|default|heavy
132,Random,25895.650769403113,94.11,4.21533203125,58.99365234375,320,False,0,False,0,3,fast|default|heavy
132,Round-Robin,26066.384575729855,94.99,4.59814453125,59.751953125,307,False,0,False,0,3,fast|default|heavy
133,SLO-first,19297.942601033086,93.86,3.49755859375,46.82421875,242,False,0,False,0,3,fast|default|heavy
133,Best-Acc,22448.607150328997,95.16,4.74169921875,56.02880859375,259,False,0,False,0,3,fast|default|heavy
133,Lowest-Latency,19521.997518879984,94.11,3.30615234375,51.98046875,292,False,0,False,0,3,fast|default|heavy
133,Random,22719.497252242647,93.86,3.88037109375,52.84814453125,282,False,0,False,0,3,fast|default|heavy
133,Round-Robin,26339.43071398833,94.11,4.55029296875,52.72802734375,281,False,0,False,0,3,fast|default|heavy
134,SLO-first,17968.56841305004,93.86,3.30615234375,35.71875,213,False,0,False,0,3,fast|default|heavy
134,Best-Acc,25630.61901017079,95.16,4.74169921875,66.755859375,382,False,0,False,0,3,fast|default|heavy
134,Lowest-Latency,16973.161428677988,93.38,3.68896484375,33.166015625,228,False,0,False,0,3,fast|default|heavy
134,Random,25935.244359687174,93.86,3.83251953125,61.9833984375,365,False,0,False,0,3,fast|default|heavy
134,Round-Robin,21916.888988583974,93.86,4.02392578125,45.640625,255,False,0,False,0,3,fast|default|heavy
135,SLO-first,18579.33742459977,93.86,3.49755859375,46.4091796875,259,False,0,False,0,3,fast|default|heavy
135,Best-Acc,23298.442675345417,95.16,4.74169921875,67.30078125,302,False,0,False,0,3,fast|default|heavy
135,Lowest-Latency,19656.03342829141,94.11,3.44970703125,48.677734375,266,False,0,False,0,3,fast|default|heavy
135,Random,29985.85749112134,95.16,4.93310546875,75.0146484375,393,False,0,False,0,3,fast|default|heavy
135,Round-Robin,21905.780156769353,93.38,3.64111328125,41.34521484375,285,False,0,False,0,3,fast|default|heavy
136,SLO-first,18765.500143587833,93.86,3.35400390625,39.978515625,250,False,0,False,0,3,fast|default|heavy
136,Best-Acc,25814.747477592107,95.16,4.74169921875,64.5849609375,318,False,0,False,0,3,fast|default|heavy
136,Lowest-Latency,18820.628057986174,94.59,3.35400390625,49.91845703125,252,False,0,False,0,3,fast|default|heavy
136,Random,21683.358647609693,94.56,3.54541015625,43.0048828125,274,False,0,False,0,3,fast|default|heavy
136,Round-Robin,19955.743938881908,94.59,3.68896484375,46.0244140625,264,False,0,False,0,3,fast|default|heavy
137,SLO-first,18663.528746411273,94.11,3.44970703125,39.87109375,253,False,0,False,0,3,fast|default|heavy
137,Best-Acc,26053.59528737802,95.16,4.74169921875,60.44384765625,310,False,0,False,0,3,fast|default|heavy
137,Lowest-Latency,17704.701261886683,94.11,3.30615234375,42.56591796875,254,False,0,False,0,3,fast|default|heavy
137,Random,24845.022478052422,94.99,4.21533203125,57.35791015625,311,False,0,False,0,3,fast|default|heavy
137,Round-Robin,22455.153722427003,94.56,3.88037109375,43.03515625,265,False,0,False,0,3,fast|default|heavy
138,SLO-first,18035.55966156245,93.86,3.35400390625,39.4794921875,234,False,0,False,0,3,fast|default|heavy
138,Best-Acc,22863.547141578165,95.16,4.74169921875,43.6171875,243,False,0,False,0,3,fast|default|heavy
138,Lowest-Latency,18859.208204359944,93.86,3.35400390625,47.923828125,238,False,0,False,0,3,fast|default|heavy
138,Random,18559.66892083524,93.86,3.30615234375,36.7216796875,222,False,0,False,0,3,fast|default|heavy
138,Round-Robin,25854.584145082736,95.16,4.07177734375,51.86865234375,282,False,0,False,0,3,fast|default|heavy
139,SLO-first,19985.357909586324,93.86,3.54541015625,40.400390625,247,False,0,False,0,3,fast|default|heavy
139,Best-Acc,27503.53904319105,95.16,4.74169921875,66.8818359375,355,False,0,False,0,3,fast|default|heavy
139,Lowest-Latency,21031.680441391058,93.86,3.35400390625,50.77392578125,268,False,0,False,0,3,fast|default|heavy
139,Random,26142.38728774852,94.11,4.35888671875,51.37451171875,314,False,0,False,0,3,fast|default|heavy
139,Round-Robin,24910.381245316123,94.99,4.59814453125,64.51611328125,313,False,0,False,0,3,fast|default|heavy
140,SLO-first,20908.452175544557,93.86,3.16259765625,44.8837890625,277,False,0,False,0,3,fast|default|heavy
140,Best-Acc,25101.55287903089,95.16,4.74169921875,49.88818359375,295,False,0,False,0,3,fast|default|heavy
140,Lowest-Latency,18807.113996310953,93.86,3.49755859375,40.31689453125,240,False,0,False,0,3,fast|default|heavy
140,Random,26353.478140319552,94.59,4.07177734375,60.93017578125,348,False,0,False,0,3,fast|default|heavy
140,Round-Robin,26298.828226073347,94.11,4.55029296875,71.70263671875,332,False,0,False,0,3,fast|default|heavy
141,SLO-first,19280.35663656203,93.86,3.35400390625,35.74560546875,228,False,0,False,0,3,fast|default|heavy
141,Best-Acc,25022.990168987904,95.16,4.74169921875,55.6845703125,313,False,0,False,0,3,fast|default|heavy
141,Lowest-Latency,16674.938579556918,93.86,3.16259765625,29.75927734375,211,False,0,False,0,3,fast|default|heavy
141,Random,22458.473804987138,94.59,4.02392578125,45.33251953125,262,False,0,False,0,3,fast|default|heavy
141,Round-Robin,24099.762518266976,93.86,4.02392578125,51.796875,295,False,0,False,0,3,fast|default|heavy
142,SLO-first,15978.372505438434,93.86,3.16259765625,42.3759765625,232,False,0,False,0,3,fast|default|heavy
142,Best-Acc,28969.537939107344,95.16,4.74169921875,64.705078125,349,False,0,False,0,3,fast|default|heavy
142,Lowest-Latency,18157.498955403196,94.59,3.49755859375,37.66796875,226,False,0,False,0,3,fast|default|heavy
142,Random,22425.38599130785,93.86,3.88037109375,70.6201171875,329,False,0,False,0,3,fast|default|heavy
142,Round-Robin,22313.66715742513,93.38,3.64111328125,51.7998046875,295,False,0,False,0,3,fast|default|heavy
143,SLO-first,19175.68839799994,93.86,3.30615234375,42.763671875,253,False,0,False,0,3,fast|default|heavy
143,Best-Acc,26119.443862324777,95.16,4.74169921875,56.27490234375,344,False,0,False,0,3,fast|default|heavy
143,Lowest-Latency,16969.256905144535,93.86,3.49755859375,43.2236328125,247,False,0,False,0,3,fast|default|heavy
143,Random,24750.52775666859,94.59,3.88037109375,66.04931640625,314,False,0,False,0,3,fast|default|heavy
143,Round-Robin,24671.121909988855,94.59,3.68896484375,49.83349609375,320,False,0,False,0,3,fast|default|heavy
144,SLO-first,19223.116570307575,93.86,3.35400390625,48.15625,288,False,0,False,0,3,fast|default|heavy
144,Best-Acc,25737.64447965733,95.16,4.74169921875,54.849609375,332,False,0,False,0,3,fast|default|heavy
144,Lowest-Latency,20040.607523766943,94.56,3.35400390625,48.1748046875,261,False,0,False,0,3,fast|default|heavy
144,Random,22420.728328574427,94.56,3.49755859375,50.30859375,281,False,0,False,0,3,fast|default|heavy
144,Round-Robin,23299.90621955888,94.56,3.88037109375,58.44091796875,294,False,0,False,0,3,fast|default|heavy
145,SLO-first,18747.762209649693,93.86,3.35400390625,34.96630859375,217,False,0,False,0,3,fast|default|heavy
145,Best-Acc,24256.3527629796,95.16,4.74169921875,48.21826171875,254,False,0,False,0,3,fast|default|heavy
145,Lowest-Latency,15575.646304979737,93.86,3.16259765625,36.91650390625,185,False,0,False,0,3,fast|default|heavy
145,Random,28861.385553987435,94.99,4.74169921875,70.02490234375,384,False,0,False,0,3,fast|default|heavy
145,Round-Robin,25594.446018730552,95.16,4.07177734375,55.75,329,False,0,False,0,3,fast|default|heavy
146,SLO-first,19304.463552094967,94.11,3.30615234375,40.087890625,220,False,0,False,0,3,fast|default|heavy
146,Best-Acc,27863.81790813357,95.16,4.74169921875,76.798828125,355,False,0,False,0,3,fast|default|heavy
146,Lowest-Latency,18327.165549906902,93.86,3.16259765625,34.9306640625,213,False,0,False,0,3,fast|default|heavy
146,Random,25509.882435225292,94.56,4.07177734375,51.62646484375,281,False,0,False,0,3,fast|default|heavy
146,Round-Robin,28039.84656170939,94.99,4.59814453125,65.56591796875,351,False,0,False,0,3,fast|default|heavy
147,SLO-first,18121.943749486447,93.86,3.35400390625,40.603515625,244,False,0,False,0,3,fast|default|heavy
147,Best-Acc,28395.498925347663,95.16,4.74169921875,66.00732421875,291,False,0,False,0,3,fast|default|heavy
147,Lowest-Latency,20369.29774662856,94.56,3.35400390625,47.39111328125,276,False,0,False,0,3,fast|default|heavy
147,Random,28254.777552249172,95.16,4.40673828125,63.921875,375,False,0,False,0,3,fast|default|heavy
147,Round-Robin,25219.97821816708,94.11,4.55029296875,65.60595703125,337,False,0,False,0,3,fast|default|heavy
148,SLO-first,16104.166118132041,93.86,3.16259765625,32.3466796875,211,False,0,False,0,3,fast|default|heavy
148,Best-Acc,26176.423249283725,95.16,4.74169921875,60.3984375,306,False,0,False,0,3,fast|default|heavy
148,Lowest-Latency,17329.351753961266,94.56,3.54541015625,33.3125,210,False,0,False,0,3,fast|default|heavy
148,Random,24716.956541535168,94.11,3.68896484375,51.103515625,330,False,0,False,0,3,fast|default|heavy
148,Round-Robin,24603.46663600146,93.86,4.02392578125,69.9189453125,352,False,0,False,0,3,fast|default|heavy
149,SLO-first,18041.096587369484,93.86,3.30615234375,39.25537109375,243,False,0,False,0,3,fast|default|heavy
149,Best-Acc,30076.609633528067,95.16,4.74169921875,63.94189453125,371,False,0,False,0,3,fast|default|heavy
149,Lowest-Latency,18324.628677572822,93.86,3.16259765625,44.75830078125,217,False,0,False,0,3,fast|default|heavy
149,Random,23850.881976247736,94.59,3.54541015625,54.703125,318,False,0,False,0,3,fast|default|heavy
149,Round-Robin,21235.507108638172,93.38,3.64111328125,39.5361328125,268,False,0,False,0,3,fast|default|heavy
150,SLO-first,20228.434748972657,94.59,3.68896484375,37.970703125,247,False,0,False,0,3,fast|default|heavy
150,Best-Acc,29463.348675815363,95.16,4.74169921875,76.20556640625,367,False,0,False,0,3,fast|default|heavy
150,Lowest-Latency,20574.012675847705,93.86,3.35400390625,54.41259765625,267,False,0,False,0,3,fast|default|heavy
150,Random,21049.759871338203,94.11,4.21533203125,58.3642578125,292,False,0,False,0,3,fast|default|heavy
150,Round-Robin,24895.352486857173,94.59,3.68896484375,63.1162109375,329,False,0,False,0,3,fast|default|heavy
151,SLO-first,15786.02327189654,93.86,3.16259765625,30.9970703125,219,False,0,False,0,3,fast|default|heavy
151,Best-Acc,27417.696914919383,95.16,4.74169921875,55.9013671875,312,False,0,False,0,3,fast|default|heavy
