run,strategy,stitch_id,met_slo,utility,latency_ms,payload_mb,link_mb,hop_count,acc,profile
181,Round-Robin,7,False,,7222.176303044189,1.24560546875,12.79248046875,76,94.56,default
182,SLO-first,3,False,-104.5940916393819,7538.227974241565,1.19775390625,23.15234375,116,94.11,default
182,Best-Acc,1,False,,11529.09030535221,1.58056640625,26.2822265625,130,95.16,default
182,Lowest-Latency,7,False,,8072.836339610477,1.24560546875,24.7060546875,123,94.56,default
182,Random,3,False,,10024.973375503014,1.19775390625,27.955078125,144,94.11,default
182,Round-Robin,1,False,,10983.412075994578,1.58056640625,24.205078125,133,95.16,default
183,SLO-first,4,False,-104.53662124598458,7533.9443747131845,1.05419921875,15.90283203125,73,93.86,default
183,Best-Acc,1,False,,11637.179308498644,1.58056640625,25.9306640625,133,95.16,default
183,Lowest-Latency,4,False,,8022.014117233794,1.05419921875,14.7197265625,83,93.86,default
183,Random,7,False,,7874.163240786675,1.24560546875,15.279296875,81,94.56,default
183,Round-Robin,2,False,,10998.547099631018,1.77197265625,26.67529296875,126,94.99,default
184,SLO-first,3,False,-105.20987050841931,7582.21217917281,1.19775390625,14.533203125,73,94.11,default
184,Best-Acc,1,False,,9343.032923774488,1.58056640625,27.94189453125,117,95.16,default
184,Lowest-Latency,4,False,,6014.198286722848,1.05419921875,10.041015625,65,93.86,default
184,Random,2,False,,11502.077636469146,1.77197265625,26.9580078125,130,94.99,default
184,Round-Robin,3,False,,7776.634450446421,1.19775390625,13.79296875,83,94.11,default
185,SLO-first,7,False,-87.84337812318918,6342.069865942084,1.24560546875,12.71484375,63,94.56,default
185,Best-Acc,1,False,,9939.897436796335,1.58056640625,24.064453125,110,95.16,default
185,Lowest-Latency,3,False,,6498.67563804167,1.19775390625,12.09716796875,72,94.11,default
185,Random,5,False,,9161.900789024226,1.38916015625,14.87841796875,102,93.38,default
185,Round-Robin,4,False,,6123.539245070551,1.05419921875,10.3564453125,66,93.86,default
186,SLO-first,6,False,-91.21631223985679,6583.01515998977,1.24560546875,12.71484375,68,94.59,default
186,Best-Acc,1,False,,11128.172427184267,1.58056640625,21.767578125,111,95.16,default
186,Lowest-Latency,3,False,,6588.9933384576825,1.19775390625,12.16748046875,66,94.11,default
186,Random,6,False,,9416.524528928316,1.24560546875,18.34912109375,95,94.59,default
186,Round-Robin,5,False,,9130.636037378132,1.38916015625,16.478515625,98,93.38,default
187,SLO-first,1,False,-115.85386257501456,8343.247326786755,1.58056640625,26.279296875,115,95.16,default
187,Best-Acc,1,False,,11658.35851575572,1.58056640625,30.09521484375,156,95.16,default
187,Lowest-Latency,4,False,,6069.920291931119,1.05419921875,11.48095703125,89,93.86,default
187,Random,3,False,,7770.962347068559,1.19775390625,14.7783203125,97,94.11,default
187,Round-Robin,6,False,,10165.977203233488,1.24560546875,19.01025390625,125,94.59,default
188,SLO-first,4,False,-94.01077470454187,6782.098193181562,1.05419921875,12.54541015625,79,93.86,default
188,Best-Acc,1,False,,8986.052465181834,1.58056640625,17.46826171875,90,95.16,default
188,Lowest-Latency,4,False,,7484.73358575919,1.05419921875,14.77978515625,79,93.86,default
188,Random,1,False,,8136.373100392262,1.58056640625,16.5322265625,84,95.16,default
188,Round-Robin,7,False,,6906.0059399671045,1.24560546875,13.46240234375,76,94.56,default
189,SLO-first,4,False,-83.85982436414294,6057.030311724496,1.05419921875,12.69091796875,61,93.86,default
189,Best-Acc,1,False,,9522.286555128936,1.58056640625,21.328125,94,95.16,default
189,Lowest-Latency,4,False,,6196.230523486656,1.05419921875,10.6689453125,69,93.86,default
189,Random,5,False,,8162.935373104061,1.38916015625,14.10107421875,92,93.38,default
189,Round-Robin,1,False,,9686.739187065326,1.58056640625,19.39306640625,102,95.16,default
190,SLO-first,4,False,-92.70586564567519,6688.890403262513,1.05419921875,11.9580078125,70,93.86,default
190,Best-Acc,1,False,,9611.944219042764,1.58056640625,19.11181640625,95,95.16,default
190,Lowest-Latency,4,False,,5023.166547202957,1.05419921875,8.70263671875,56,93.86,default
190,Random,4,False,,6543.081851102619,1.05419921875,12.23779296875,67,93.86,default
190,Round-Robin,2,False,,12355.736912724178,1.77197265625,24.63720703125,124,94.99,default
191,SLO-first,4,False,-106.91919420746287,7704.128157675919,1.05419921875,20.49658203125,96,93.86,default
191,Best-Acc,1,False,,9285.610778233211,1.58056640625,24.85693359375,127,95.16,default
191,Lowest-Latency,6,False,,7289.853896150568,1.24560546875,17.0498046875,98,94.59,default
191,Random,6,False,,9501.411528061179,1.24560546875,19.6142578125,115,94.59,default
191,Round-Robin,3,False,,7964.8947278411215,1.19775390625,21.9306640625,111,94.11,default
192,SLO-first,7,False,-92.21498886688497,6654.32777620607,1.24560546875,12.40380859375,68,94.56,default
192,Best-Acc,1,False,,9516.641240603127,1.58056640625,16.74755859375,97,95.16,default
192,Lowest-Latency,1,False,,7240.523772185277,1.58056640625,14.01416015625,73,95.16,default
192,Random,1,False,,9978.63823973024,1.58056640625,19.53662109375,98,95.16,default
192,Round-Robin,4,False,,6669.275500971592,1.05419921875,11.8427734375,72,93.86,default
193,SLO-first,4,False,-84.36323029719333,6092.987878370952,1.05419921875,12.669921875,63,93.86,default
193,Best-Acc,1,False,,8389.767946040265,1.58056640625,17.74072265625,79,95.16,default
193,Lowest-Latency,6,False,,6766.8766178910255,1.24560546875,13.29345703125,70,94.59,default
193,Random,6,False,,7554.549025710956,1.24560546875,14.32373046875,78,94.59,default
193,Round-Robin,5,False,,10536.865044272936,1.38916015625,19.00390625,111,93.38,default
194,SLO-first,4,False,-90.2594493963313,6514.146385452235,1.05419921875,11.57666015625,87,93.86,default
194,Best-Acc,1,False,,13753.862999683379,1.58056640625,38.20166015625,159,95.16,default
194,Lowest-Latency,3,False,,8298.633208048646,1.19775390625,15.400390625,109,94.11,default
194,Random,5,False,,8815.233793383824,1.38916015625,15.52734375,116,93.38,default
194,Round-Robin,6,False,,11983.323557975777,1.24560546875,22.36279296875,139,94.59,default
195,SLO-first,4,False,-101.65565109359902,7328.160792399931,1.05419921875,15.70849609375,91,93.86,default
195,Best-Acc,1,False,,10488.097615710278,1.58056640625,21.0498046875,122,95.16,default
195,Lowest-Latency,4,False,,6538.254939800273,1.05419921875,12.912109375,84,93.86,default
195,Random,4,False,,7257.395045150097,1.05419921875,13.01806640625,97,93.86,default
195,Round-Robin,7,False,,8089.7594083567,1.24560546875,17.9873046875,105,94.56,default
196,SLO-first,7,False,-105.91622583228302,7632.987559448787,1.24560546875,14.16357421875,103,94.56,default
196,Best-Acc,1,False,,12375.608759133598,1.58056640625,32.53125,159,95.16,default
196,Lowest-Latency,4,False,,7142.575045014859,1.05419921875,13.2275390625,95,93.86,default
196,Random,1,False,,9444.771953133913,1.58056640625,22.55859375,135,95.16,default
196,Round-Robin,1,False,,10774.312829580726,1.58056640625,29.296875,148,95.16,default
197,SLO-first,4,False,-98.40556563007463,7096.011830719617,1.05419921875,13.34130859375,74,93.86,default
197,Best-Acc,1,False,,8777.570476862284,1.58056640625,16.03125,99,95.16,default
197,Lowest-Latency,7,False,,7061.454404369769,1.24560546875,18.31640625,91,94.56,default
197,Random,6,False,,10069.752007626646,1.24560546875,26.12060546875,120,94.59,default
197,Round-Robin,2,False,,10620.155689634126,1.77197265625,20.08984375,107,94.99,default
198,SLO-first,4,False,-99.68966713765684,7187.733366975489,1.05419921875,14.2041015625,71,93.86,default
198,Best-Acc,1,False,,9641.20735652595,1.58056640625,19.46923828125,96,95.16,default
198,Lowest-Latency,4,False,,5138.656690934835,1.05419921875,9.75537109375,54,93.86,default
198,Random,1,False,,9388.295197713967,1.58056640625,19.4619140625,91,95.16,default
198,Round-Robin,3,False,,7044.926457635414,1.19775390625,13.103515625,78,94.11,default
199,SLO-first,7,False,-88.57876119777136,6394.59722841224,1.24560546875,11.06982421875,71,94.56,default
199,Best-Acc,1,False,,8516.161023709386,1.58056640625,16.45166015625,80,95.16,default
199,Lowest-Latency,3,False,,7926.836219984397,1.19775390625,14.06201171875,88,94.11,default
199,Random,4,False,,6743.841764426421,1.05419921875,11.28076171875,71,93.86,default
199,Round-Robin,4,False,,6565.791278371259,1.05419921875,12.26611328125,71,93.86,default
200,SLO-first,4,False,-98.6900918081115,7116.335129150822,1.05419921875,14.8544921875,76,93.86,default
200,Best-Acc,1,False,,11144.035128608066,1.58056640625,26.50634765625,132,95.16,default
200,Lowest-Latency,6,False,,6334.838155675298,1.24560546875,11.92822265625,70,94.59,default
200,Random,6,False,,7608.8331079349955,1.24560546875,13.80029296875,87,94.59,default
200,Round-Robin,5,False,,10588.363253156856,1.38916015625,22.296875,140,93.38,default
201,SLO-first,4,False,-95.09253995297169,6859.367139497977,1.05419921875,13.60302734375,70,93.86,default
201,Best-Acc,1,False,,10434.439280487986,1.58056640625,21.7001953125,98,95.16,default
201,Lowest-Latency,4,False,,6388.579485711941,1.05419921875,12.216796875,67,93.86,default
201,Random,4,False,,7236.025391122567,1.05419921875,12.77001953125,80,93.86,default
201,Round-Robin,6,False,,8820.572519300029,1.24560546875,14.86328125,97,94.59,default
202,SLO-first,3,False,-103.6344547725102,7469.682483750729,1.19775390625,12.828125,88,94.11,default
202,Best-Acc,1,False,,10892.939504890612,1.58056640625,21.47607421875,115,95.16,default
202,Lowest-Latency,4,False,,8132.625891851869,1.05419921875,13.65673828125,95,93.86,default
202,Random,4,False,,6488.553509738755,1.05419921875,10.8271484375,81,93.86,default
202,Round-Robin,7,False,,9323.782459080823,1.24560546875,21.13037109375,112,94.56,default
203,SLO-first,4,False,-95.40765644111006,6881.87546007929,1.05419921875,12.8837890625,72,93.86,default
203,Best-Acc,1,False,,9969.587025109351,1.58056640625,20.90185546875,107,95.16,default
203,Lowest-Latency,7,False,,6891.933645720831,1.24560546875,12.7265625,75,94.56,default
203,Random,1,False,,9766.779451795694,1.58056640625,18.48046875,98,95.16,default
203,Round-Robin,1,False,,11515.314494964221,1.58056640625,22.99951171875,114,95.16,default
204,SLO-first,4,False,-87.19830007877039,6295.4928627693125,1.05419921875,10.72509765625,92,93.86,default
204,Best-Acc,1,False,,11055.071610081855,1.58056640625,28.7548828125,147,95.16,default
204,Lowest-Latency,4,False,,7415.421240650627,1.05419921875,13.10302734375,103,93.86,default
204,Random,7,False,,8931.775471680783,1.24560546875,15.49267578125,116,94.56,default
204,Round-Robin,2,False,,11827.852204795576,1.77197265625,21.57861328125,137,94.99,default
205,SLO-first,3,False,-102.33809027713615,7377.08501979544,1.19775390625,23.77294921875,115,94.11,default
205,Best-Acc,1,False,,11581.772613447834,1.58056640625,25.5,133,95.16,default
205,Lowest-Latency,4,False,,7508.550981880755,1.05419921875,22.67822265625,114,93.86,default
205,Random,4,False,,9380.239968154425,1.05419921875,28.6103515625,136,93.86,default
205,Round-Robin,3,False,,8711.31030052006,1.19775390625,25.474609375,129,94.11,default
206,SLO-first,4,False,-107.5616935933372,7750.020970952657,1.05419921875,14.77685546875,79,93.86,default
206,Best-Acc,1,False,,11462.548443763415,1.58056640625,30.87890625,135,95.16,default
206,Lowest-Latency,7,False,,6610.954667200896,1.24560546875,12.14794921875,71,94.56,default
206,Random,2,False,,10641.052411001223,1.77197265625,27.4560546875,121,94.99,default
206,Round-Robin,4,False,,4887.791803910078,1.05419921875,8.86572265625,53,93.86,default
207,SLO-first,4,False,-71.10822048265713,5146.2014630469375,1.05419921875,9.626953125,53,93.86,default
207,Best-Acc,1,False,,11694.130194140776,1.58056640625,24.35888671875,121,95.16,default
207,Lowest-Latency,7,False,,7262.331166332263,1.24560546875,13.4833984375,77,94.56,default
207,Random,2,False,,10187.832514829823,1.77197265625,19.5556640625,107,94.99,default
207,Round-Robin,5,False,,10010.165640850018,1.38916015625,19.07763671875,108,93.38,default
208,SLO-first,3,False,-95.89628010245815,6916.955721604154,1.19775390625,12.982421875,74,94.11,default
208,Best-Acc,1,False,,10053.809090743229,1.58056640625,23.91796875,93,95.16,default
208,Lowest-Latency,4,False,,7694.177786976376,1.05419921875,14.8798828125,81,93.86,default
208,Random,4,False,,6151.768725996145,1.05419921875,11.16552734375,69,93.86,default
208,Round-Robin,6,False,,9415.11143670806,1.24560546875,18.31494140625,91,94.59,default
209,SLO-first,4,False,-83.43405594891313,6026.618282065223,1.05419921875,10.60009765625,69,93.86,default
209,Best-Acc,1,False,,8670.623592448734,1.58056640625,16.880859375,91,95.16,default
209,Lowest-Latency,4,False,,6726.719015422307,1.05419921875,11.83984375,76,93.86,default
209,Random,3,False,,7182.8120116830105,1.19775390625,13.123046875,76,94.11,default
209,Round-Robin,7,False,,8957.837585801934,1.24560546875,17.6494140625,93,94.56,default
210,SLO-first,7,False,-106.84643089256627,7699.430778040448,1.24560546875,14.302734375,80,94.56,default
210,Best-Acc,1,False,,9225.342877810186,1.58056640625,20.7568359375,88,95.16,default
210,Lowest-Latency,3,False,,6832.1246632876655,1.19775390625,13.27099609375,77,94.11,default
210,Random,4,False,,6042.543259937171,1.05419921875,11.11767578125,66,93.86,default
210,Round-Robin,1,False,,11715.52220058689,1.58056640625,25.283203125,113,95.16,default
211,SLO-first,7,False,-98.22648773993407,7083.720552852434,1.24560546875,16.72216796875,86,94.56,default
211,Best-Acc,1,False,,8041.784894926495,1.58056640625,19.1162109375,111,95.16,default
211,Lowest-Latency,6,False,,6630.836599908516,1.24560546875,14.271484375,80,94.59,default
211,Random,4,False,,7343.211066842839,1.05419921875,16.11376953125,84,93.86,default
211,Round-Robin,2,False,,9488.47174001784,1.77197265625,26.52587890625,129,94.99,default
212,SLO-first,7,False,-106.92838575264638,7705.2846966175985,1.24560546875,16.0390625,78,94.56,default
212,Best-Acc,1,False,,9817.73028683079,1.58056640625,18.10693359375,104,95.16,default
212,Lowest-Latency,4,False,,6560.191628037152,1.05419921875,12.982421875,68,93.86,default
212,Random,6,False,,7819.707739761936,1.24560546875,13.7763671875,84,94.59,default
212,Round-Robin,3,False,,8169.5359255487765,1.19775390625,14.232421875,91,94.11,default
213,SLO-first,4,False,-105.10234366769726,7574.353119121233,1.05419921875,14.00634765625,84,93.86,default
213,Best-Acc,1,False,,10840.732495372908,1.58056640625,27.72216796875,126,95.16,default
213,Lowest-Latency,4,False,,6763.652691368092,1.05419921875,12.39599609375,71,93.86,default
213,Random,1,False,,8707.73009209522,1.58056640625,19.904296875,107,95.16,default
213,Round-Robin,4,False,,7640.076567074802,1.05419921875,13.77197265625,78,93.86,default
214,SLO-first,4,False,-95.56357700272886,6893.012643052062,1.05419921875,17.04833984375,78,93.86,default
214,Best-Acc,1,False,,10975.670233591574,1.58056640625,19.9072265625,112,95.16,default
214,Lowest-Latency,4,False,,6384.579667277281,1.05419921875,16.11962890625,77,93.86,default
214,Random,7,False,,9626.35934775182,1.24560546875,24.3427734375,110,94.56,default
214,Round-Robin,5,False,,10513.0061698859,1.38916015625,22.89794921875,117,93.38,default
215,SLO-first,3,False,-96.35646691905765,6949.826208504119,1.19775390625,13.24853515625,78,94.11,default
215,Best-Acc,1,False,,8824.398293295377,1.58056640625,16.88671875,90,95.16,default
215,Lowest-Latency,1,False,,7509.976812286342,1.58056640625,15.732421875,81,95.16,default
215,Random,5,False,,7770.377790158905,1.38916015625,13.3681640625,86,93.38,default
215,Round-Robin,6,False,,8513.56362780665,1.24560546875,15.28515625,91,94.59,default
216,SLO-first,4,False,-101.42933830493928,7311.995593209948,1.05419921875,17.8408203125,95,93.86,default
216,Best-Acc,1,False,,11232.623450658713,1.58056640625,25.06787109375,126,95.16,default
216,Lowest-Latency,3,False,,6909.931560704876,1.19775390625,14.03955078125,94,94.11,default
216,Random,1,False,,10078.121266588154,1.58056640625,23.8447265625,117,95.16,default
216,Round-Robin,7,False,,7548.6803478004695,1.24560546875,17.359375,89,94.56,default
217,SLO-first,4,False,-103.43161799073945,7455.015570767104,1.05419921875,13.58349609375,82,93.86,default
217,Best-Acc,1,False,,8724.903777968804,1.58056640625,16.740234375,90,95.16,default
217,Lowest-Latency,4,False,,5955.731398487978,1.05419921875,9.9423828125,64,93.86,default
217,Random,1,False,,11004.998465453033,1.58056640625,23.69970703125,110,95.16,default
217,Round-Robin,1,False,,8518.429772600577,1.58056640625,15.30615234375,86,95.16,default
218,SLO-first,7,False,-88.24552782797927,6370.794844855663,1.24560546875,12.45166015625,67,94.56,default
218,Best-Acc,1,False,,9269.63136908971,1.58056640625,18.10693359375,97,95.16,default
218,Lowest-Latency,4,False,,6194.351200724113,1.05419921875,11.21630859375,67,93.86,default
218,Random,3,False,,6672.149010503104,1.19775390625,12.47998046875,68,94.11,default
218,Round-Robin,2,False,,12320.033821012234,1.77197265625,26.431640625,122,94.99,default
219,SLO-first,4,False,-103.52332562353776,7461.566115966983,1.05419921875,15.0400390625,86,93.86,default
219,Best-Acc,1,False,,11396.516242369378,1.58056640625,23.197265625,122,95.16,default
219,Lowest-Latency,4,False,,7684.453600056558,1.05419921875,15.08935546875,88,93.86,default
219,Random,5,False,,9287.490884518098,1.38916015625,18.36572265625,102,93.38,default
219,Round-Robin,3,False,,6891.2341637717145,1.19775390625,12.5263671875,78,94.11,default
220,SLO-first,4,False,-91.42695013841859,6597.539295601328,1.05419921875,12.0703125,64,93.86,default
220,Best-Acc,1,False,,8843.83663615003,1.58056640625,17.595703125,86,95.16,default
220,Lowest-Latency,7,False,,6861.498254024591,1.24560546875,12.458984375,72,94.56,default
220,Random,5,False,,7327.558789870481,1.38916015625,12.982421875,78,93.38,default
220,Round-Robin,4,False,,8082.415231030099,1.05419921875,14.40576171875,83,93.86,default
221,SLO-first,4,False,-92.66594004081466,6686.038574343904,1.05419921875,10.89013671875,82,93.86,default
221,Best-Acc,1,False,,8003.152615998785,1.58056640625,16.8779296875,75,95.16,default
221,Lowest-Latency,3,False,,7168.654732862902,1.19775390625,12.03271484375,79,94.11,default
221,Random,7,False,,7963.422574719849,1.24560546875,15.18505859375,84,94.56,default
221,Round-Robin,5,False,,9520.015547867377,1.38916015625,18.72021484375,97,93.38,default
222,SLO-first,3,False,-101.5162161765568,7318.379726896914,1.19775390625,13.2666015625,92,94.11,default
222,Best-Acc,1,False,,10506.091048603139,1.58056640625,21.55078125,120,95.16,default
222,Lowest-Latency,5,False,,8663.62238138614,1.38916015625,16.78076171875,109,93.38,default
222,Random,3,False,,7986.339162706059,1.19775390625,15.60986328125,101,94.11,default
222,Round-Robin,6,False,,7914.303678962401,1.24560546875,15.6396484375,102,94.59,default
223,SLO-first,4,False,-75.50736655104578,5460.426182217556,1.05419921875,15.84912109375,76,93.86,default
223,Best-Acc,1,False,,10583.441466182674,1.58056640625,28.51611328125,134,95.16,default
223,Lowest-Latency,4,False,,7291.036429196572,1.05419921875,16.9375,99,93.86,default
223,Random,3,False,,9600.154019886768,1.19775390625,19.9404296875,112,94.11,default
223,Round-Robin,7,False,,11782.43804618307,1.24560546875,28.2216796875,137,94.56,default
224,SLO-first,6,False,-94.48636143253782,6816.59010232413,1.24560546875,11.5302734375,73,94.59,default
224,Best-Acc,1,False,,8343.17056184884,1.58056640625,17.09619140625,84,95.16,default
224,Lowest-Latency,4,False,,7312.013405528404,1.05419921875,12.388671875,75,93.86,default
224,Random,5,False,,12108.176028788703,1.38916015625,23.26611328125,124,93.38,default
224,Round-Robin,1,False,,10909.395860143904,1.58056640625,19.974609375,103,95.16,default
225,SLO-first,7,False,-96.49388526330284,6959.963233093061,1.24560546875,15.92822265625,81,94.56,default
225,Best-Acc,1,False,,9880.517951212096,1.58056640625,20.32470703125,96,95.16,default
225,Lowest-Latency,3,False,,7320.641864471697,1.19775390625,15.4453125,86,94.11,default
225,Random,1,False,,10756.922401190452,1.58056640625,21.84814453125,108,95.16,default
225,Round-Robin,2,False,,10446.801799099581,1.77197265625,25.03662109375,110,94.99,default
226,SLO-first,4,False,-77.19612078396081,5581.051484568629,1.05419921875,8.73681640625,64,93.86,default
226,Best-Acc,1,False,,11072.544897647549,1.58056640625,23.27490234375,102,95.16,default
226,Lowest-Latency,3,False,,6240.771759069399,1.19775390625,10.4658203125,68,94.11,default
226,Random,5,False,,10029.195958353843,1.38916015625,18.34765625,105,93.38,default
226,Round-Robin,3,False,,8577.127913498865,1.19775390625,15.25830078125,89,94.11,default
227,SLO-first,4,False,-104.27905747020569,7515.5469621575485,1.05419921875,13.89453125,97,93.86,default
227,Best-Acc,1,False,,10053.975943617583,1.58056640625,19.330078125,120,95.16,default
227,Lowest-Latency,4,False,,6761.707327400338,1.05419921875,11.08154296875,94,93.86,default
227,Random,3,False,,8648.158865993959,1.19775390625,16.30517578125,103,94.11,default
227,Round-Robin,4,False,,9003.141050261713,1.05419921875,18.70654296875,107,93.86,default
228,SLO-first,4,False,-84.714624837527,6118.087488394785,1.05419921875,9.5625,68,93.86,default
228,Best-Acc,1,False,,9028.382281265052,1.58056640625,17.9619140625,91,95.16,default
228,Lowest-Latency,4,False,,8298.21763932589,1.05419921875,15.59765625,86,93.86,default
228,Random,3,False,,7688.73063383774,1.19775390625,13.447265625,86,94.11,default
228,Round-Robin,5,False,,9393.678145886644,1.38916015625,24.39794921875,111,93.38,default
229,SLO-first,7,False,-97.59166047038104,7038.375747884361,1.24560546875,12.107421875,81,94.56,default
229,Best-Acc,1,False,,10335.415744068405,1.58056640625,21.90673828125,103,95.16,default
229,Lowest-Latency,4,False,,6649.331894419983,1.05419921875,11.12646484375,76,93.86,default
229,Random,7,False,,9991.541946738434,1.24560546875,19.14306640625,110,94.56,default
229,Round-Robin,6,False,,6430.141647492158,1.24560546875,12.2197265625,70,94.59,default
230,SLO-first,6,False,-101.20969408757189,7296.828149112278,1.24560546875,12.70556640625,82,94.59,default
230,Best-Acc,1,False,,8996.072310046871,1.58056640625,18.673828125,93,95.16,default
230,Lowest-Latency,7,False,,6843.3669698033145,1.24560546875,14.48681640625,68,94.56,default
230,Random,7,False,,7235.693283122869,1.24560546875,14.1083984375,72,94.56,default
230,Round-Robin,7,False,,9803.308053377608,1.24560546875,15.916015625,107,94.56,default
231,SLO-first,4,False,-99.23692607689419,7155.394719778157,1.05419921875,12.86279296875,76,93.86,default
231,Best-Acc,1,False,,8363.204844781747,1.58056640625,15.4482421875,88,95.16,default
231,Lowest-Latency,6,False,,6594.082434225249,1.24560546875,11.45849609375,74,94.59,default
231,Random,3,False,,9115.341591254557,1.19775390625,16.0283203125,97,94.11,default
231,Round-Robin,1,False,,10419.537600681837,1.58056640625,21.11865234375,105,95.16,default
232,SLO-first,4,False,-91.75706328498057,6621.1188060700415,1.05419921875,12.3154296875,79,93.86,default
232,Best-Acc,1,False,,10264.790856725334,1.58056640625,26.93115234375,129,95.16,default
232,Lowest-Latency,6,False,,7269.945888666339,1.24560546875,13.40869140625,85,94.59,default
232,Random,6,False,,7443.090899329328,1.24560546875,12.7744140625,87,94.59,default
232,Round-Robin,2,False,,11453.816818981026,1.77197265625,28.51171875,143,94.99,default
233,SLO-first,3,False,-95.20037474245393,6867.248195889568,1.19775390625,12.279296875,82,94.11,default
233,Best-Acc,1,False,,10258.594850797546,1.58056640625,21.146484375,118,95.16,default
233,Lowest-Latency,3,False,,6801.660645218378,1.19775390625,9.7548828125,86,94.11,default
233,Random,5,False,,8972.70819997211,1.38916015625,15.404296875,111,93.38,default
233,Round-Robin,3,False,,8509.878260945123,1.19775390625,14.29052734375,99,94.11,default
234,SLO-first,4,False,-96.98714521815839,6994.6960870113135,1.05419921875,11.80224609375,80,93.86,default
234,Best-Acc,1,False,,11799.698838985243,1.58056640625,20.91650390625,127,95.16,default
234,Lowest-Latency,6,False,,7492.502975514335,1.24560546875,11.51220703125,85,94.59,default
234,Random,3,False,,8426.55215660507,1.19775390625,14.9755859375,91,94.11,default
234,Round-Robin,4,False,,7955.097509329923,1.05419921875,15.60791015625,86,93.86,default
235,SLO-first,4,False,-78.81142603372109,5696.430430980078,1.05419921875,10.32958984375,61,93.86,default
235,Best-Acc,1,False,,9751.038883559078,1.58056640625,21.41015625,101,95.16,default
235,Lowest-Latency,3,False,,7778.753490809026,1.19775390625,14.46875,80,94.11,default
235,Random,1,False,,12385.384525757032,1.58056640625,27.07763671875,126,95.16,default
235,Round-Robin,5,False,,8832.326532235478,1.38916015625,16.05517578125,96,93.38,default
236,SLO-first,4,False,-97.96555007052882,7064.582147894916,1.05419921875,12.5263671875,77,93.86,default
236,Best-Acc,1,False,,9496.28200806282,1.58056640625,20.25732421875,96,95.16,default
236,Lowest-Latency,4,False,,6379.383611399428,1.05419921875,13.78857421875,62,93.86,default
236,Random,4,False,,6866.475279501532,1.05419921875,11.76806640625,74,93.86,default
236,Round-Robin,6,False,,8433.017728698924,1.24560546875,16.7373046875,85,94.59,default
237,SLO-first,4,False,-86.67637802587237,6258.21271613374,1.05419921875,11.74267578125,70,93.86,default
237,Best-Acc,1,False,,10643.07016696048,1.58056640625,23.203125,119,95.16,default
237,Lowest-Latency,6,False,,6715.050028287285,1.24560546875,12.48583984375,74,94.59,default
237,Random,3,False,,8713.213079580595,1.19775390625,20.40087890625,107,94.11,default
237,Round-Robin,7,False,,7410.712000595383,1.24560546875,13.275390625,82,94.56,default
238,SLO-first,4,False,-112.10914900747777,8074.839214819841,1.05419921875,15.5185546875,82,93.86,default
238,Best-Acc,1,False,,10751.525421113802,1.58056640625,26.07275390625,120,95.16,default
238,Lowest-Latency,4,False,,6293.577231227753,1.05419921875,10.30859375,65,93.86,default
238,Random,7,False,,8219.05908681579,1.24560546875,15.5244140625,90,94.56,default
238,Round-Robin,1,False,,9670.232931815064,1.58056640625,22.7783203125,113,95.16,default
239,SLO-first,4,False,-83.37604382257837,6022.474558755597,1.05419921875,9.23046875,63,93.86,default
239,Best-Acc,1,False,,11994.429421871575,1.58056640625,35.41845703125,163,95.16,default
239,Lowest-Latency,4,False,,6507.842410029596,1.05419921875,12.93017578125,69,93.86,default
239,Random,4,False,,6762.172469662011,1.05419921875,14.0859375,70,93.86,default
239,Round-Robin,2,False,,13448.728018298132,1.77197265625,37.87548828125,176,94.99,default
240,SLO-first,4,False,-80.14826475298267,5791.918910927333,1.05419921875,10.998046875,62,93.86,default
240,Best-Acc,1,False,,10598.125432932005,1.58056640625,31.24072265625,129,95.16,default
240,Lowest-Latency,4,False,,6223.067507232592,1.05419921875,10.89794921875,62,93.86,default
240,Random,2,False,,11245.825529385736,1.77197265625,29.05908203125,128,94.99,default
240,Round-Robin,3,False,,6612.53788849586,1.19775390625,11.2822265625,72,94.11,default
241,SLO-first,7,False,-96.69725739080768,6974.48981362912,1.24560546875,13.21240234375,91,94.56,default
241,Best-Acc,1,False,,9374.705927306735,1.58056640625,18.55078125,112,95.16,default
241,Lowest-Latency,4,False,,6988.041839511502,1.05419921875,13.64892578125,89,93.86,default
241,Random,7,False,,7284.203345787587,1.24560546875,15.00244140625,93,94.56,default
241,Round-Robin,4,False,,5789.877651664788,1.05419921875,10.72705078125,83,93.86,default
242,SLO-first,4,False,-92.46841760398121,6671.929828855801,1.05419921875,10.7958984375,79,93.86,default
242,Best-Acc,1,False,,8385.196627244153,1.58056640625,15.95654296875,86,95.16,default
242,Lowest-Latency,4,False,,6298.390222837674,1.05419921875,9.44873046875,76,93.86,default
242,Random,4,False,,8663.40793707631,1.05419921875,15.865234375,92,93.86,default
242,Round-Robin,5,False,,8559.663232425397,1.38916015625,16.076171875,100,93.38,default
243,SLO-first,4,False,-106.60549117391824,7681.7207981370175,1.05419921875,16.50390625,94,93.86,default
243,Best-Acc,1,False,,11602.353285504378,1.58056640625,26.138671875,122,95.16,default
243,Lowest-Latency,4,False,,7837.629478217682,1.05419921875,17.7734375,93,93.86,default
243,Random,2,False,,10896.855543216943,1.77197265625,23.6025390625,120,94.99,default
243,Round-Robin,6,False,,8865.624249541563,1.24560546875,18.37451171875,111,94.59,default
