run,strategy,latency_ms,acc,payload_mb,link_mb,hop_count,met_slo,stages_met,met_task_slo_all,stages_met_task_slo,stages,profiles
100,Random,27177.89600585919,94.56,3.83251953125,52.18505859375,314,False,0,False,0,3,fast|default|heavy
100,Round-Robin,29956.52773049387,93.38,3.64111328125,71.05810546875,369,False,0,False,0,3,fast|default|heavy
101,SLO-first,20518.073774059623,94.59,3.49755859375,38.1591796875,218,False,0,False,0,3,fast|default|heavy
101,Best-Acc,30533.6848799867,95.16,4.74169921875,63.78515625,295,False,0,False,0,3,fast|default|heavy
101,Lowest-Latency,21033.412911830485,94.56,3.49755859375,42.111328125,249,False,0,False,0,3,fast|default|heavy
101,Random,25381.02240398324,94.99,4.40673828125,46.54345703125,287,False,0,False,0,3,fast|default|heavy
101,Round-Robin,21697.685344692443,94.59,3.68896484375,37.875,227,False,0,False,0,3,fast|default|heavy
102,SLO-first,21913.233943789208,93.86,3.30615234375,42.04248046875,244,False,0,False,0,3,fast|default|heavy
102,Best-Acc,27930.018521783626,95.16,4.74169921875,55.822265625,273,False,0,False,0,3,fast|default|heavy
102,Lowest-Latency,19721.820221438888,93.86,3.30615234375,38.58447265625,240,False,0,False,0,3,fast|default|heavy
102,Random,26684.01462606919,94.56,4.21533203125,49.9111328125,297,False,0,False,0,3,fast|default|heavy
102,Round-Robin,25266.111315393948,94.56,3.88037109375,48.42626953125,271,False,0,False,0,3,fast|default|heavy
103,SLO-first,19803.024702074366,93.86,3.35400390625,40.9375,211,False,0,False,0,3,fast|default|heavy
103,Best-Acc,28494.591728092357,95.16,4.74169921875,58.1220703125,320,False,0,False,0,3,fast|default|heavy
103,Lowest-Latency,20466.820951514615,94.56,3.49755859375,39.33447265625,240,False,0,False,0,3,fast|default|heavy
103,Random,28765.666469846146,94.99,4.26318359375,56.09716796875,307,False,0,False,0,3,fast|default|heavy
103,Round-Robin,27009.722850428327,95.16,4.07177734375,54.7255859375,322,False,0,False,0,3,fast|default|heavy
104,SLO-first,21880.970622284607,94.59,3.35400390625,44.03271484375,254,False,0,False,0,3,fast|default|heavy
104,Best-Acc,30820.90396691259,95.16,4.74169921875,70.10595703125,327,False,0,False,0,3,fast|default|heavy
104,Lowest-Latency,20627.152340003733,94.11,3.64111328125,38.03955078125,219,False,0,False,0,3,fast|default|heavy
104,Random,23490.332424866567,95.16,4.40673828125,46.201171875,241,False,0,False,0,3,fast|default|heavy
104,Round-Robin,29106.823679020985,94.99,4.59814453125,60.86767578125,304,False,0,False,0,3,fast|default|heavy
105,SLO-first,20729.13519243663,94.59,3.49755859375,44.5322265625,239,False,0,False,0,3,fast|default|heavy
105,Best-Acc,31328.849700323997,95.16,4.74169921875,75.703125,346,False,0,False,0,3,fast|default|heavy
105,Lowest-Latency,21179.835549859934,94.11,3.30615234375,38.3173828125,231,False,0,False,0,3,fast|default|heavy
105,Random,28159.32160431239,93.38,4.02392578125,58.56005859375,314,False,0,False,0,3,fast|default|heavy
105,Round-Robin,28503.9254751806,94.11,4.55029296875,64.0615234375,331,False,0,False,0,3,fast|default|heavy
106,SLO-first,19957.329942366014,93.86,3.35400390625,40.46484375,236,False,0,False,0,3,fast|default|heavy
106,Best-Acc,28344.779001249095,95.16,4.74169921875,60.64306640625,288,False,0,False,0,3,fast|default|heavy
106,Lowest-Latency,21068.075626378057,93.86,3.54541015625,39.75732421875,238,False,0,False,0,3,fast|default|heavy
106,Random,29661.96731797727,95.16,4.07177734375,67.7685546875,320,False,0,False,0,3,fast|default|heavy
106,Round-Robin,25281.407524828377,93.86,4.02392578125,49.37255859375,278,False,0,False,0,3,fast|default|heavy
107,SLO-first,20113.29477738234,94.56,3.35400390625,39.673828125,231,False,0,False,0,3,fast|default|heavy
107,Best-Acc,31592.446244806684,95.16,4.74169921875,63.36474609375,364,False,0,False,0,3,fast|default|heavy
107,Lowest-Latency,20667.386440439317,93.86,3.30615234375,40.6259765625,249,False,0,False,0,3,fast|default|heavy
107,Random,33107.694107418734,95.16,5.12451171875,66.501953125,350,False,0,False,0,3,fast|default|heavy
107,Round-Robin,24035.20699631989,93.38,3.64111328125,43.77392578125,251,False,0,False,0,3,fast|default|heavy
108,SLO-first,20431.360669436475,94.59,3.54541015625,37.54736328125,219,False,0,False,0,3,fast|default|heavy
108,Best-Acc,27909.07248341234,95.16,4.74169921875,60.19775390625,301,False,0,False,0,3,fast|default|heavy
108,Lowest-Latency,18786.930218037727,94.59,3.35400390625,39.3076171875,224,False,0,False,0,3,fast|default|heavy
108,Random,27340.246358465247,94.11,4.02392578125,46.109375,306,False,0,False,0,3,fast|default|heavy
108,Round-Robin,24154.710038335474,94.59,3.68896484375,50.73193359375,289,False,0,False,0,3,fast|default|heavy
109,SLO-first,20970.697004696478,93.86,3.16259765625,38.50146484375,222,False,0,False,0,3,fast|default|heavy
109,Best-Acc,30751.134199708766,95.16,4.74169921875,73.78271484375,360,False,0,False,0,3,fast|default|heavy
109,Lowest-Latency,20752.400319060696,94.11,3.49755859375,37.24365234375,229,False,0,False,0,3,fast|default|heavy
109,Random,20794.117514884914,95.16,3.88037109375,39.46240234375,262,False,0,False,0,3,fast|default|heavy
109,Round-Robin,25773.10545987534,94.56,3.88037109375,52.31396484375,300,False,0,False,0,3,fast|default|heavy
110,SLO-first,22334.355791775604,94.56,3.49755859375,51.77001953125,268,False,0,False,0,3,fast|default|heavy
110,Best-Acc,29456.48093122497,95.16,4.74169921875,60.30615234375,327,False,0,False,0,3,fast|default|heavy
110,Lowest-Latency,19613.088748690272,94.59,3.54541015625,41.80810546875,217,False,0,False,0,3,fast|default|heavy
110,Random,27747.155921895643,93.86,4.40673828125,61.029296875,295,False,0,False,0,3,fast|default|heavy
110,Round-Robin,23393.293670746083,95.16,4.07177734375,45.5400390625,267,False,0,False,0,3,fast|default|heavy
111,SLO-first,19997.400011360576,94.56,3.35400390625,49.9365234375,257,False,0,False,0,3,fast|default|heavy
111,Best-Acc,30518.56955831636,95.16,4.74169921875,66.380859375,334,False,0,False,0,3,fast|default|heavy
111,Lowest-Latency,17252.82960271478,93.86,3.16259765625,30.49658203125,214,False,0,False,0,3,fast|default|heavy
111,Random,25592.134803800644,95.16,4.02392578125,47.73388671875,266,False,0,False,0,3,fast|default|heavy
111,Round-Robin,28695.795599698657,94.99,4.59814453125,59.49365234375,295,False,0,False,0,3,fast|default|heavy
112,SLO-first,19106.469001941496,93.86,3.44970703125,35.9443359375,206,False,0,False,0,3,fast|default|heavy
112,Best-Acc,30119.56870262044,95.16,4.74169921875,62.109375,326,False,0,False,0,3,fast|default|heavy
112,Lowest-Latency,18826.467212474574,93.86,3.35400390625,37.89892578125,208,False,0,False,0,3,fast|default|heavy
112,Random,21540.682541695172,94.56,3.54541015625,43.7724609375,244,False,0,False,0,3,fast|default|heavy
112,Round-Robin,27356.28428315723,94.11,4.55029296875,52.46044921875,280,False,0,False,0,3,fast|default|heavy
113,SLO-first,21101.961985191607,93.86,3.16259765625,51.44091796875,254,False,0,False,0,3,fast|default|heavy
113,Best-Acc,29189.788141239376,95.16,4.74169921875,63.73828125,336,False,0,False,0,3,fast|default|heavy
113,Lowest-Latency,20246.675515377978,93.86,3.30615234375,43.38232421875,239,False,0,False,0,3,fast|default|heavy
113,Random,26327.14217179889,94.99,4.26318359375,49.1455078125,275,False,0,False,0,3,fast|default|heavy
113,Round-Robin,23529.32714771184,93.86,4.02392578125,49.9794921875,282,False,0,False,0,3,fast|default|heavy
114,SLO-first,19636.2337585649,93.86,3.16259765625,38.48046875,224,False,0,False,0,3,fast|default|heavy
114,Best-Acc,29738.5701008298,95.16,4.74169921875,64.927734375,287,False,0,False,0,3,fast|default|heavy
114,Lowest-Latency,19203.711459601975,93.86,3.35400390625,37.04150390625,233,False,0,False,0,3,fast|default|heavy
114,Random,26254.866754678493,94.11,4.16748046875,48.224609375,265,False,0,False,0,3,fast|default|heavy
114,Round-Robin,25884.83726926002,93.38,3.64111328125,55.72021484375,302,False,0,False,0,3,fast|default|heavy
115,SLO-first,18632.445154011348,93.86,3.16259765625,31.27880859375,197,False,0,False,0,3,fast|default|heavy
115,Best-Acc,29167.71820345886,95.16,4.74169921875,62.994140625,309,False,0,False,0,3,fast|default|heavy
115,Lowest-Latency,19572.868200027013,94.59,3.35400390625,38.4375,195,False,0,False,0,3,fast|default|heavy
115,Random,27391.44776683058,94.56,3.68896484375,57.4208984375,330,False,0,False,0,3,fast|default|heavy
115,Round-Robin,26778.08626798387,94.59,3.68896484375,55.99560546875,293,False,0,False,0,3,fast|default|heavy
116,SLO-first,21237.976512100227,93.86,3.35400390625,41.59814453125,242,False,0,False,0,3,fast|default|heavy
116,Best-Acc,34788.38143738893,95.16,4.74169921875,86.75244140625,355,False,0,False,0,3,fast|default|heavy
116,Lowest-Latency,20862.425831522458,93.86,3.44970703125,39.3046875,238,False,0,False,0,3,fast|default|heavy
116,Random,34321.026427834804,94.99,4.93310546875,74.08544921875,363,False,0,False,0,3,fast|default|heavy
116,Round-Robin,23747.5481533222,94.56,3.88037109375,52.55810546875,271,False,0,False,0,3,fast|default|heavy
117,SLO-first,19229.72009155613,93.86,3.16259765625,36.12841796875,197,False,0,False,0,3,fast|default|heavy
117,Best-Acc,30723.931622065014,95.16,4.74169921875,67.60986328125,358,False,0,False,0,3,fast|default|heavy
117,Lowest-Latency,21560.233896995807,94.11,3.44970703125,41.4248046875,276,False,0,False,0,3,fast|default|heavy
117,Random,30901.15264798294,94.99,4.40673828125,74.580078125,357,False,0,False,0,3,fast|default|heavy
117,Round-Robin,32063.821793021132,95.16,4.07177734375,69.92626953125,378,False,0,False,0,3,fast|default|heavy
118,SLO-first,19309.341876889615,93.86,3.30615234375,41.8017578125,212,False,0,False,0,3,fast|default|heavy
118,Best-Acc,26204.882658508148,95.16,4.74169921875,56.26171875,320,False,0,False,0,3,fast|default|heavy
118,Lowest-Latency,19466.27546132717,93.86,3.35400390625,39.5693359375,221,False,0,False,0,3,fast|default|heavy
118,Random,23921.080797284685,93.86,3.49755859375,47.2177734375,267,False,0,False,0,3,fast|default|heavy
118,Round-Robin,29926.20409562347,94.99,4.59814453125,63.87158203125,358,False,0,False,0,3,fast|default|heavy
119,SLO-first,19190.790425768562,94.11,3.30615234375,38.09765625,222,False,0,False,0,3,fast|default|heavy
119,Best-Acc,28035.772027127434,95.16,4.74169921875,54.25927734375,288,False,0,False,0,3,fast|default|heavy
119,Lowest-Latency,19140.60483077403,93.86,3.49755859375,37.861328125,248,False,0,False,0,3,fast|default|heavy
119,Random,24147.351272894517,95.16,4.21533203125,49.404296875,272,False,0,False,0,3,fast|default|heavy
119,Round-Robin,24156.251354500077,94.11,4.55029296875,45.5673828125,262,False,0,False,0,3,fast|default|heavy
120,SLO-first,22905.705678461796,93.86,3.16259765625,48.25439453125,240,False,0,False,0,3,fast|default|heavy
120,Best-Acc,29501.26010967899,95.16,4.74169921875,60.7177734375,324,False,0,False,0,3,fast|default|heavy
120,Lowest-Latency,20547.97367805744,94.11,3.44970703125,40.9462890625,252,False,0,False,0,3,fast|default|heavy
120,Random,26567.5769299126,95.16,4.21533203125,46.97412109375,291,False,0,False,0,3,fast|default|heavy
120,Round-Robin,26825.47973364465,93.86,4.02392578125,63.8330078125,316,False,0,False,0,3,fast|default|heavy
121,SLO-first,21636.81102444544,94.56,3.49755859375,48.35888671875,279,False,0,False,0,3,fast|default|heavy
121,Best-Acc,25228.67409033366,95.16,4.74169921875,49.5673828125,251,False,0,False,0,3,fast|default|heavy
121,Lowest-Latency,19433.7852792287,94.11,3.49755859375,36.70556640625,205,False,0,False,0,3,fast|default|heavy
121,Random,21254.345820210045,93.86,3.83251953125,46.67822265625,249,False,0,False,0,3,fast|default|heavy
121,Round-Robin,23547.23658894979,93.38,3.64111328125,46.4306640625,287,False,0,False,0,3,fast|default|heavy
122,SLO-first,22496.967238162848,94.59,3.35400390625,51.4091796875,298,False,0,False,0,3,fast|default|heavy
122,Best-Acc,27292.776964087177,95.16,4.74169921875,53.3173828125,282,False,0,False,0,3,fast|default|heavy
122,Lowest-Latency,20805.02499984202,94.59,3.54541015625,37.59912109375,248,False,0,False,0,3,fast|default|heavy
122,Random,26620.91913612909,93.38,3.68896484375,51.69775390625,303,False,0,False,0,3,fast|default|heavy
122,Round-Robin,24457.47960154407,94.59,3.68896484375,47.22998046875,276,False,0,False,0,3,fast|default|heavy
123,SLO-first,23281.06097386834,93.38,3.68896484375,46.583984375,301,False,0,False,0,3,fast|default|heavy
123,Best-Acc,31440.404288362784,95.16,4.74169921875,65.2265625,307,False,0,False,0,3,fast|default|heavy
123,Lowest-Latency,20089.62497894354,94.56,3.35400390625,35.94287109375,212,False,0,False,0,3,fast|default|heavy
123,Random,23532.529192718182,93.86,3.49755859375,43.59033203125,275,False,0,False,0,3,fast|default|heavy
123,Round-Robin,29240.358392097412,94.56,3.88037109375,65.49267578125,331,False,0,False,0,3,fast|default|heavy
124,SLO-first,18519.54222961766,93.86,3.16259765625,35.3193359375,218,False,0,False,0,3,fast|default|heavy
124,Best-Acc,27572.37435114837,95.16,4.74169921875,57.263671875,295,False,0,False,0,3,fast|default|heavy
124,Lowest-Latency,20680.355166753638,93.86,3.30615234375,40.48388671875,248,False,0,False,0,3,fast|default|heavy
124,Random,24915.675837882867,94.56,3.68896484375,47.62744140625,288,False,0,False,0,3,fast|default|heavy
124,Round-Robin,24108.471006374384,95.16,4.07177734375,54.74560546875,267,False,0,False,0,3,fast|default|heavy
125,SLO-first,22705.74755433124,94.11,3.49755859375,46.09326171875,259,False,0,False,0,3,fast|default|heavy
125,Best-Acc,31201.99832115192,95.16,4.74169921875,64.751953125,368,False,0,False,0,3,fast|default|heavy
125,Lowest-Latency,19971.025496837272,94.56,3.35400390625,38.8798828125,223,False,0,False,0,3,fast|default|heavy
125,Random,27818.53768887505,94.59,4.59814453125,61.00390625,313,False,0,False,0,3,fast|default|heavy
125,Round-Robin,28432.080202004512,94.99,4.59814453125,65.68505859375,383,False,0,False,0,3,fast|default|heavy
126,SLO-first,21590.040080977236,94.11,3.49755859375,46.7333984375,264,False,0,False,0,3,fast|default|heavy
126,Best-Acc,31853.22262688752,95.16,4.74169921875,76.6728515625,374,False,0,False,0,3,fast|default|heavy
126,Lowest-Latency,20256.608697689193,93.86,3.16259765625,36.74658203125,245,False,0,False,0,3,fast|default|heavy
126,Random,30048.388890143044,94.56,4.59814453125,58.66650390625,308,False,0,False,0,3,fast|default|heavy
126,Round-Robin,25168.961551573622,94.11,4.55029296875,48.6953125,256,False,0,False,0,3,fast|default|heavy
127,SLO-first,19664.52197778868,93.86,3.16259765625,37.5654296875,214,False,0,False,0,3,fast|default|heavy
127,Best-Acc,29025.037333864257,95.16,4.74169921875,59.8330078125,293,False,0,False,0,3,fast|default|heavy
127,Lowest-Latency,19561.947530011777,94.11,3.83251953125,37.33349609375,250,False,0,False,0,3,fast|default|heavy
127,Random,23778.21355408457,94.59,3.68896484375,51.72509765625,273,False,0,False,0,3,fast|default|heavy
127,Round-Robin,25550.13692243601,93.86,4.02392578125,48.8671875,280,False,0,False,0,3,fast|default|heavy
128,SLO-first,20472.106831147707,93.86,3.16259765625,49.12158203125,250,False,0,False,0,3,fast|default|heavy
128,Best-Acc,26485.388537986368,95.16,4.74169921875,55.3212890625,301,False,0,False,0,3,fast|default|heavy
128,Lowest-Latency,20882.14981149874,94.11,3.30615234375,38.03466796875,234,False,0,False,0,3,fast|default|heavy
128,Random,31442.741658320738,94.99,4.74169921875,63.80615234375,345,False,0,False,0,3,fast|default|heavy
128,Round-Robin,25820.373281367432,93.38,3.64111328125,54.50341796875,313,False,0,False,0,3,fast|default|heavy
129,SLO-first,18666.733832140526,93.86,3.16259765625,31.92333984375,203,False,0,False,0,3,fast|default|heavy
129,Best-Acc,28581.838077496875,95.16,4.74169921875,65.79345703125,305,False,0,False,0,3,fast|default|heavy
129,Lowest-Latency,19461.77138807464,93.86,3.35400390625,36.70556640625,209,False,0,False,0,3,fast|default|heavy
129,Random,22644.79354934292,94.11,3.49755859375,42.6826171875,240,False,0,False,0,3,fast|default|heavy
129,Round-Robin,26703.510591295464,94.59,3.68896484375,50.486328125,303,False,0,False,0,3,fast|default|heavy
130,SLO-first,21998.575303285357,93.86,3.35400390625,46.78271484375,286,False,0,False,0,3,fast|default|heavy
130,Best-Acc,29512.298974877216,95.16,4.74169921875,63.1640625,326,False,0,False,0,3,fast|default|heavy
130,Lowest-Latency,19164.857317312024,93.86,3.35400390625,31.23486328125,220,False,0,False,0,3,fast|default|heavy
130,Random,26170.795854434415,94.99,3.88037109375,51.81005859375,272,False,0,False,0,3,fast|default|heavy
130,Round-Robin,24247.208727577665,94.56,3.88037109375,41.68505859375,259,False,0,False,0,3,fast|default|heavy
131,SLO-first,22470.470959542523,94.11,3.83251953125,40.4599609375,263,False,0,False,0,3,fast|default|heavy
131,Best-Acc,29474.285833181,95.16,4.74169921875,65.3642578125,349,False,0,False,0,3,fast|default|heavy
131,Lowest-Latency,21940.97661745488,94.56,3.35400390625,46.92626953125,284,False,0,False,0,3,fast|default|heavy
131,Random,27420.120674913793,94.59,4.21533203125,58.2822265625,304,False,0,False,0,3,fast|default|heavy
131,Round-Robin,30077.45173095975,95.16,4.07177734375,61.46875,311,False,0,False,0,3,fast|default|heavy
132,SLO-first,19003.273480002958,93.86,3.49755859375,32.69189453125,200,False,0,False,0,3,fast|default|heavy
132,Best-Acc,28382.472290863458,95.16,4.74169921875,61.79296875,301,False,0,False,0,3,fast|default|heavy
132,Lowest-Latency,17167.311719911322,93.86,3.16259765625,30.6357421875,190,False,0,False,0,3,fast|default|heavy
132,Random,26141.620138156577,93.38,4.02392578125,49.19921875,270,False,0,False,0,3,fast|default|heavy
132,Round-Robin,27990.229113641435,94.99,4.59814453125,56.23779296875,287,False,0,False,0,3,fast|default|heavy
133,SLO-first,19589.944926166707,94.59,3.49755859375,35.43603515625,217,False,0,False,0,3,fast|default|heavy
133,Best-Acc,30000.496994068817,95.16,4.74169921875,64.107421875,350,False,0,False,0,3,fast|default|heavy
133,Lowest-Latency,19715.59424879185,93.86,3.16259765625,44.05517578125,243,False,0,False,0,3,fast|default|heavy
133,Random,19459.597880501446,94.59,3.35400390625,36.68017578125,204,False,0,False,0,3,fast|default|heavy
133,Round-Robin,33944.56264103236,94.11,4.55029296875,71.42724609375,398,False,0,False,0,3,fast|default|heavy
134,SLO-first,21869.71508690447,93.86,3.30615234375,40.09814453125,269,False,0,False,0,3,fast|default|heavy
134,Best-Acc,34995.49289388924,95.16,4.74169921875,85.04150390625,356,False,0,False,0,3,fast|default|heavy
134,Lowest-Latency,18802.16744576431,93.86,3.16259765625,40.0849609375,216,False,0,False,0,3,fast|default|heavy
134,Random,23796.36976971152,93.86,3.54541015625,48.115234375,252,False,0,False,0,3,fast|default|heavy
134,Round-Robin,26203.891573268807,93.86,4.02392578125,53.21875,292,False,0,False,0,3,fast|default|heavy
135,SLO-first,22570.764244497273,93.86,3.35400390625,57.736328125,278,False,0,False,0,3,fast|default|heavy
135,Best-Acc,30844.232706940842,95.16,4.74169921875,60.62548828125,312,False,0,False,0,3,fast|default|heavy
135,Lowest-Latency,16612.448408012046,93.86,3.16259765625,32.85205078125,197,False,0,False,0,3,fast|default|heavy
135,Random,23562.031721178013,94.56,3.88037109375,41.27685546875,255,False,0,False,0,3,fast|default|heavy
135,Round-Robin,21295.948326228092,93.38,3.64111328125,39.302734375,255,False,0,False,0,3,fast|default|heavy
136,SLO-first,20825.968421412574,94.59,3.35400390625,38.40380859375,238,False,0,False,0,3,fast|default|heavy
136,Best-Acc,30519.055113678638,95.16,4.74169921875,62.220703125,357,False,0,False,0,3,fast|default|heavy
136,Lowest-Latency,21021.001290530035,93.86,3.35400390625,42.33544921875,229,False,0,False,0,3,fast|default|heavy
136,Random,27541.135960634674,94.11,4.02392578125,53.373046875,279,False,0,False,0,3,fast|default|heavy
136,Round-Robin,23981.756135248586,94.59,3.68896484375,53.86328125,292,False,0,False,0,3,fast|default|heavy
137,SLO-first,20666.805757253023,93.86,3.35400390625,36.19482421875,280,False,0,False,0,3,fast|default|heavy
137,Best-Acc,31122.63316038411,95.16,4.74169921875,76.35205078125,349,False,0,False,0,3,fast|default|heavy
137,Lowest-Latency,21059.00440371075,94.59,3.49755859375,38.87646484375,237,False,0,False,0,3,fast|default|heavy
137,Random,27840.858461411473,93.38,4.21533203125,52.36572265625,300,False,0,False,0,3,fast|default|heavy
137,Round-Robin,24496.270310938882,94.56,3.88037109375,54.04736328125,302,False,0,False,0,3,fast|default|heavy
138,SLO-first,19819.323389613357,93.86,3.16259765625,37.0673828125,221,False,0,False,0,3,fast|default|heavy
138,Best-Acc,30863.644215940316,95.16,4.74169921875,63.40283203125,368,False,0,False,0,3,fast|default|heavy
138,Lowest-Latency,20871.65825674358,93.86,3.49755859375,45.1201171875,239,False,0,False,0,3,fast|default|heavy
138,Random,26172.12055566656,94.56,4.21533203125,53.25048828125,274,False,0,False,0,3,fast|default|heavy
138,Round-Robin,26780.607744379697,95.16,4.07177734375,51.171875,301,False,0,False,0,3,fast|default|heavy
139,SLO-first,19843.240255872854,94.11,3.49755859375,40.4501953125,210,False,0,False,0,3,fast|default|heavy
139,Best-Acc,30771.821139415508,95.16,4.74169921875,73.99658203125,346,False,0,False,0,3,fast|default|heavy
139,Lowest-Latency,19375.91190065797,94.11,3.49755859375,37.97802734375,246,False,0,False,0,3,fast|default|heavy
139,Random,23353.862054458292,93.86,3.54541015625,47.44384765625,302,False,0,False,0,3,fast|default|heavy
139,Round-Robin,27691.84392966241,94.99,4.59814453125,52.607421875,280,False,0,False,0,3,fast|default|heavy
140,SLO-first,18324.94642598881,94.56,3.35400390625,32.92236328125,198,False,0,False,0,3,fast|default|heavy
140,Best-Acc,27793.758818979935,95.16,4.74169921875,59.55615234375,270,False,0,False,0,3,fast|default|heavy
140,Lowest-Latency,22526.626326886653,94.56,3.54541015625,53.646484375,263,False,0,False,0,3,fast|default|heavy
140,Random,27584.674497650976,95.16,4.40673828125,55.67431640625,291,False,0,False,0,3,fast|default|heavy
140,Round-Robin,27504.177900613395,94.11,4.55029296875,54.0947265625,291,False,0,False,0,3,fast|default|heavy
141,SLO-first,20387.043076904938,94.11,3.30615234375,37.7236328125,225,False,0,False,0,3,fast|default|heavy
141,Best-Acc,27342.732267617263,95.16,4.74169921875,62.70703125,296,False,0,False,0,3,fast|default|heavy
141,Lowest-Latency,20353.51527607505,94.56,3.35400390625,47.9013671875,289,False,0,False,0,3,fast|default|heavy
141,Random,24836.682267682838,94.99,4.26318359375,54.41357421875,271,False,0,False,0,3,fast|default|heavy
141,Round-Robin,23369.01468199242,93.86,4.02392578125,48.87646484375,261,False,0,False,0,3,fast|default|heavy
142,SLO-first,21132.86814649987,94.11,3.44970703125,42.51513671875,235,False,0,False,0,3,fast|default|heavy
142,Best-Acc,29316.97159091692,95.16,4.74169921875,54.34716796875,311,False,0,False,0,3,fast|default|heavy
142,Lowest-Latency,20690.125011087766,93.86,3.35400390625,42.55517578125,234,False,0,False,0,3,fast|default|heavy
142,Random,24668.256977491445,93.86,4.02392578125,47.654296875,291,False,0,False,0,3,fast|default|heavy
142,Round-Robin,24739.533108428303,93.38,3.64111328125,47.38818359375,269,False,0,False,0,3,fast|default|heavy
143,SLO-first,20751.481129668166,93.86,3.16259765625,46.7734375,254,False,0,False,0,3,fast|default|heavy
143,Best-Acc,29178.312613955168,95.16,4.74169921875,57.193359375,309,False,0,False,0,3,fast|default|heavy
143,Lowest-Latency,21112.42004965769,93.86,3.16259765625,43.93359375,243,False,0,False,0,3,fast|default|heavy
143,Random,26295.27754121814,95.16,4.74169921875,54.041015625,290,False,0,False,0,3,fast|default|heavy
143,Round-Robin,24388.89259277033,94.59,3.68896484375,53.15185546875,274,False,0,False,0,3,fast|default|heavy
144,SLO-first,19938.113736088413,93.86,3.30615234375,33.53515625,223,False,0,False,0,3,fast|default|heavy
144,Best-Acc,30370.20745899885,95.16,4.74169921875,68.173828125,341,False,0,False,0,3,fast|default|heavy
144,Lowest-Latency,18838.605446869384,93.86,3.16259765625,35.0771484375,192,False,0,False,0,3,fast|default|heavy
144,Random,25405.669853623265,93.38,3.83251953125,48.779296875,289,False,0,False,0,3,fast|default|heavy
144,Round-Robin,27967.240896041338,94.56,3.88037109375,61.8046875,336,False,0,False,0,3,fast|default|heavy
145,SLO-first,19581.954946928723,93.86,3.30615234375,39.53466796875,234,False,0,False,0,3,fast|default|heavy
145,Best-Acc,28978.856730641415,95.16,4.74169921875,60.7236328125,322,False,0,False,0,3,fast|default|heavy
145,Lowest-Latency,18561.38508934371,94.56,3.35400390625,37.59521484375,216,False,0,False,0,3,fast|default|heavy
145,Random,22242.790641087406,94.56,3.73681640625,52.08544921875,271,False,0,False,0,3,fast|default|heavy
145,Round-Robin,22512.221541889205,95.16,4.07177734375,52.90771484375,272,False,0,False,0,3,fast|default|heavy
146,SLO-first,21092.111926006124,93.86,3.35400390625,45.32177734375,258,False,0,False,0,3,fast|default|heavy
146,Best-Acc,32837.94740629742,95.16,4.74169921875,74.865234375,366,False,0,False,0,3,fast|default|heavy
146,Lowest-Latency,22249.42234498004,93.86,3.16259765625,48.98388671875,257,False,0,False,0,3,fast|default|heavy
146,Random,28857.70233912753,94.59,4.07177734375,56.40234375,310,False,0,False,0,3,fast|default|heavy
146,Round-Robin,28552.55891506237,94.99,4.59814453125,71.421875,326,False,0,False,0,3,fast|default|heavy
147,SLO-first,18868.001065760167,93.86,3.16259765625,32.81884765625,215,False,0,False,0,3,fast|default|heavy
147,Best-Acc,31042.084104060625,95.16,4.74169921875,75.62548828125,358,False,0,False,0,3,fast|default|heavy
147,Lowest-Latency,19861.41366874409,93.86,3.16259765625,45.24853515625,251,False,0,False,0,3,fast|default|heavy
147,Random,21324.375572052602,94.59,3.54541015625,40.97900390625,247,False,0,False,0,3,fast|default|heavy
147,Round-Robin,26772.40303166432,94.11,4.55029296875,53.2744140625,269,False,0,False,0,3,fast|default|heavy
148,SLO-first,17990.099454785108,93.86,3.35400390625,33.72705078125,191,False,0,False,0,3,fast|default|heavy
148,Best-Acc,31318.34533782988,95.16,4.74169921875,58.435546875,323,False,0,False,0,3,fast|default|heavy
148,Lowest-Latency,17692.845620776752,93.86,3.30615234375,33.99609375,194,False,0,False,0,3,fast|default|heavy
148,Random,29174.165707948105,94.56,3.88037109375,66.34423828125,362,False,0,False,0,3,fast|default|heavy
148,Round-Robin,26965.962126050163,93.86,4.02392578125,51.23681640625,306,False,0,False,0,3,fast|default|heavy
149,SLO-first,19854.50774529569,93.86,3.16259765625,44.19580078125,241,False,0,False,0,3,fast|default|heavy
149,Best-Acc,27302.041975579767,95.16,4.74169921875,53.0068359375,282,False,0,False,0,3,fast|default|heavy
149,Lowest-Latency,19888.376772251213,93.86,3.30615234375,36.12548828125,211,False,0,False,0,3,fast|default|heavy
149,Random,31935.364620117583,94.99,4.40673828125,68.619140625,366,False,0,False,0,3,fast|default|heavy
149,Round-Robin,22352.494293512224,93.38,3.64111328125,43.39599609375,242,False,0,False,0,3,fast|default|heavy
150,SLO-first,20781.152424699583,93.86,3.49755859375,38.61767578125,253,False,0,False,0,3,fast|default|heavy
150,Best-Acc,26004.757935001093,95.16,4.74169921875,62.07275390625,299,False,0,False,0,3,fast|default|heavy
150,Lowest-Latency,20808.44786610736,93.86,3.16259765625,50.279296875,227,False,0,False,0,3,fast|default|heavy
150,Random,23131.74788212056,94.11,4.16748046875,46.51953125,269,False,0,False,0,3,fast|default|heavy
150,Round-Robin,25090.862022548667,94.59,3.68896484375,48.439453125,308,False,0,False,0,3,fast|default|heavy
151,SLO-first,18432.918017544755,93.86,3.16259765625,34.76416015625,215,False,0,False,0,3,fast|default|heavy
