run,strategy,latency_ms,acc,payload_mb,link_mb,hop_count,met_slo,stages_met,met_task_slo_all,stages_met_task_slo,stages,profiles
151,SLO-first,12445.037042433894,93.86,3.35400390625,31.55126953125,189,False,0,False,0,3,fast|default|heavy
151,Best-Acc,17023.425692960373,95.16,4.74169921875,55.23046875,238,False,0,False,0,3,fast|default|heavy
151,Lowest-Latency,10651.613776036576,93.86,3.16259765625,28.388671875,159,False,0,False,0,3,fast|default|heavy
151,Random,19104.92208729276,93.38,4.93310546875,47.41357421875,267,False,0,False,0,3,fast|default|heavy
151,Round-Robin,16005.599783983911,94.56,3.88037109375,39.3955078125,255,False,0,False,0,3,fast|default|heavy
152,SLO-first,12225.561858714655,93.86,3.35400390625,32.49609375,188,False,0,False,0,3,fast|default|heavy
152,Best-Acc,17231.054642497205,95.16,4.74169921875,42.10107421875,242,False,0,False,0,3,fast|default|heavy
152,Lowest-Latency,12968.666288137809,94.56,3.73681640625,35.4541015625,199,False,0,False,0,3,fast|default|heavy
152,Random,16418.923010623686,94.99,4.07177734375,37.75537109375,209,False,0,False,0,3,fast|default|heavy
152,Round-Robin,15768.762586354987,95.16,4.07177734375,44.06298828125,232,False,0,False,0,3,fast|default|heavy
153,SLO-first,11551.026413681499,93.86,3.16259765625,28.73681640625,162,False,0,False,0,3,fast|default|heavy
153,Best-Acc,19267.763835747937,95.16,4.74169921875,61.91162109375,306,False,0,False,0,3,fast|default|heavy
153,Lowest-Latency,14782.729619409269,93.86,3.16259765625,36.68017578125,208,False,0,False,0,3,fast|default|heavy
153,Random,18177.61692778927,94.99,4.74169921875,51.04931640625,247,False,0,False,0,3,fast|default|heavy
153,Round-Robin,17124.98617406155,94.99,4.59814453125,39.76953125,244,False,0,False,0,3,fast|default|heavy
154,SLO-first,12256.174627712597,93.86,3.16259765625,30.66455078125,165,False,0,False,0,3,fast|default|heavy
154,Best-Acc,16997.13757081469,95.16,4.74169921875,51.38232421875,269,False,0,False,0,3,fast|default|heavy
154,Lowest-Latency,13908.797616977314,93.86,3.16259765625,34.50146484375,188,False,0,False,0,3,fast|default|heavy
154,Random,20455.63220087578,93.38,4.35888671875,58.63916015625,313,False,0,False,0,3,fast|default|heavy
154,Round-Robin,16515.386510393007,94.11,4.55029296875,43.9599609375,244,False,0,False,0,3,fast|default|heavy
155,SLO-first,12305.934628667053,93.86,3.30615234375,33.537109375,188,False,0,False,0,3,fast|default|heavy
155,Best-Acc,17713.76873446661,95.16,4.74169921875,42.39990234375,243,False,0,False,0,3,fast|default|heavy
155,Lowest-Latency,12421.394567077676,93.86,3.16259765625,23.9306640625,147,False,0,False,0,3,fast|default|heavy
155,Random,14001.453445248797,94.11,3.83251953125,35.30322265625,192,False,0,False,0,3,fast|default|heavy
155,Round-Robin,14487.911726123104,93.86,4.02392578125,39.8681640625,232,False,0,False,0,3,fast|default|heavy
156,SLO-first,13098.676239663198,93.86,3.35400390625,27.5732421875,188,False,0,False,0,3,fast|default|heavy
156,Best-Acc,20055.10802247274,95.16,4.74169921875,55.39599609375,258,False,0,False,0,3,fast|default|heavy
156,Lowest-Latency,11587.584944929551,94.11,3.83251953125,35.05908203125,211,False,0,False,0,3,fast|default|heavy
156,Random,15879.813518084411,94.11,4.21533203125,39.29345703125,257,False,0,False,0,3,fast|default|heavy
156,Round-Robin,17250.65183887916,93.38,3.64111328125,41.01611328125,261,False,0,False,0,3,fast|default|heavy
157,SLO-first,11161.335642538485,94.11,3.49755859375,30.404296875,178,False,0,False,0,3,fast|default|heavy
157,Best-Acc,15128.431543655062,95.16,4.74169921875,37.60986328125,235,False,0,False,0,3,fast|default|heavy
157,Lowest-Latency,12039.715567004323,93.86,3.16259765625,36.1943359375,173,False,0,False,0,3,fast|default|heavy
157,Random,13057.513573223889,94.99,4.35888671875,34.51953125,191,False,0,False,0,3,fast|default|heavy
157,Round-Robin,13658.651727711662,94.59,3.68896484375,31.68115234375,180,False,0,False,0,3,fast|default|heavy
158,SLO-first,13414.00442160607,93.86,3.68896484375,32.0517578125,190,False,0,False,0,3,fast|default|heavy
158,Best-Acc,18322.141143950073,95.16,4.74169921875,54.07763671875,255,False,0,False,0,3,fast|default|heavy
158,Lowest-Latency,10978.440034219348,94.56,3.54541015625,32.13037109375,192,False,0,False,0,3,fast|default|heavy
158,Random,13781.321216126726,94.56,3.73681640625,38.58544921875,220,False,0,False,0,3,fast|default|heavy
158,Round-Robin,14921.128711218615,94.56,3.88037109375,35.45263671875,193,False,0,False,0,3,fast|default|heavy
159,SLO-first,12195.443971168726,93.86,3.35400390625,26.4248046875,188,False,0,False,0,3,fast|default|heavy
159,Best-Acc,19059.2249618212,95.16,4.74169921875,55.54833984375,304,False,0,False,0,3,fast|default|heavy
159,Lowest-Latency,12812.360273495447,93.86,3.35400390625,37.58837890625,189,False,0,False,0,3,fast|default|heavy
159,Random,13852.269744785039,93.86,3.35400390625,31.6181640625,201,False,0,False,0,3,fast|default|heavy
159,Round-Robin,18634.83615561288,95.16,4.07177734375,44.4541015625,270,False,0,False,0,3,fast|default|heavy
160,SLO-first,14223.325328156996,94.59,3.35400390625,34.7197265625,206,False,0,False,0,3,fast|default|heavy
160,Best-Acc,18670.875276637755,95.16,4.74169921875,51.85400390625,251,False,0,False,0,3,fast|default|heavy
160,Lowest-Latency,13153.596130495273,94.11,3.83251953125,36.69482421875,238,False,0,False,0,3,fast|default|heavy
160,Random,15529.849672475735,94.56,3.88037109375,33.7333984375,195,False,0,False,0,3,fast|default|heavy
160,Round-Robin,16043.465141563414,94.99,4.59814453125,51.740234375,259,False,0,False,0,3,fast|default|heavy
161,SLO-first,14142.447488957347,94.59,3.35400390625,30.72900390625,182,False,0,False,0,3,fast|default|heavy
161,Best-Acc,16856.775835559576,95.16,4.74169921875,48.63720703125,253,False,0,False,0,3,fast|default|heavy
161,Lowest-Latency,13934.613852850396,93.86,3.49755859375,38.8935546875,223,False,0,False,0,3,fast|default|heavy
161,Random,17777.22250873525,94.11,4.02392578125,50.03076171875,241,False,0,False,0,3,fast|default|heavy
161,Round-Robin,20149.61083086126,94.11,4.55029296875,53.7705078125,281,False,0,False,0,3,fast|default|heavy
162,SLO-first,10771.055400138799,93.86,3.16259765625,31.6376953125,201,False,0,False,0,3,fast|default|heavy
162,Best-Acc,19356.17143872651,95.16,4.74169921875,57.521484375,262,False,0,False,0,3,fast|default|heavy
162,Lowest-Latency,13897.347616666313,93.86,3.16259765625,39.62451171875,206,False,0,False,0,3,fast|default|heavy
162,Random,18974.15557426398,94.56,4.07177734375,45.66552734375,236,False,0,False,0,3,fast|default|heavy
162,Round-Robin,14097.172603798172,93.86,4.02392578125,35.1865234375,200,False,0,False,0,3,fast|default|heavy
163,SLO-first,11966.12819421665,95.16,3.88037109375,36.6533203125,208,False,0,False,0,3,fast|default|heavy
163,Best-Acc,16071.139941207422,95.16,4.74169921875,46.83984375,243,False,0,False,0,3,fast|default|heavy
163,Lowest-Latency,13425.871023882039,93.86,3.68896484375,30.953125,186,False,0,False,0,3,fast|default|heavy
163,Random,16831.75609513591,94.59,4.26318359375,52.21875,251,False,0,False,0,3,fast|default|heavy
163,Round-Robin,13647.567646844047,93.38,3.64111328125,29.2451171875,213,False,0,False,0,3,fast|default|heavy
164,SLO-first,11846.317756725537,93.86,3.35400390625,29.56396484375,174,False,0,False,0,3,fast|default|heavy
164,Best-Acc,17443.040375641427,95.16,4.74169921875,56.09326171875,254,False,0,False,0,3,fast|default|heavy
164,Lowest-Latency,12774.48686030881,94.59,3.49755859375,37.02587890625,209,False,0,False,0,3,fast|default|heavy
164,Random,13123.94121455745,94.56,3.54541015625,28.33203125,159,False,0,False,0,3,fast|default|heavy
164,Round-Robin,14142.575463376996,94.59,3.68896484375,40.1865234375,239,False,0,False,0,3,fast|default|heavy
165,SLO-first,14291.40858867536,93.86,3.35400390625,39.853515625,193,False,0,False,0,3,fast|default|heavy
165,Best-Acc,20140.57236416932,95.16,4.74169921875,57.22998046875,261,False,0,False,0,3,fast|default|heavy
165,Lowest-Latency,11333.360108486144,94.56,3.88037109375,28.1787109375,204,False,0,False,0,3,fast|default|heavy
165,Random,16537.650266845198,94.56,4.26318359375,41.27294921875,221,False,0,False,0,3,fast|default|heavy
165,Round-Robin,15647.428338852453,94.56,3.88037109375,39.8564453125,238,False,0,False,0,3,fast|default|heavy
166,SLO-first,12784.589982848516,93.86,3.16259765625,36.08154296875,198,False,0,False,0,3,fast|default|heavy
166,Best-Acc,19076.48843767472,95.16,4.74169921875,53.7392578125,277,False,0,False,0,3,fast|default|heavy
166,Lowest-Latency,12484.139642015174,94.59,3.49755859375,36.98974609375,202,False,0,False,0,3,fast|default|heavy
166,Random,19927.74562425019,95.16,4.40673828125,50.9501953125,252,False,0,False,0,3,fast|default|heavy
166,Round-Robin,16500.791767411203,95.16,4.07177734375,46.05908203125,256,False,0,False,0,3,fast|default|heavy
167,SLO-first,10754.91307142367,93.86,3.35400390625,24.96240234375,159,False,0,False,0,3,fast|default|heavy
167,Best-Acc,19148.294850459482,95.16,4.74169921875,54.826171875,275,False,0,False,0,3,fast|default|heavy
167,Lowest-Latency,14581.312731814241,94.56,3.54541015625,33.517578125,204,False,0,False,0,3,fast|default|heavy
167,Random,15725.041259219655,94.99,4.59814453125,44.43505859375,259,False,0,False,0,3,fast|default|heavy
167,Round-Robin,18984.15916574771,94.99,4.59814453125,51.29443359375,272,False,0,False,0,3,fast|default|heavy
168,SLO-first,12019.411512389328,94.59,3.54541015625,33.15576171875,200,False,0,False,0,3,fast|default|heavy
168,Best-Acc,18323.19049634364,95.16,4.74169921875,44.12109375,213,False,0,False,0,3,fast|default|heavy
168,Lowest-Latency,12628.366863049574,94.99,4.21533203125,40.03125,219,False,0,False,0,3,fast|default|heavy
168,Random,17138.16248708102,94.99,4.07177734375,46.21484375,225,False,0,False,0,3,fast|default|heavy
168,Round-Robin,18320.48383977244,94.11,4.55029296875,47.84765625,256,False,0,False,0,3,fast|default|heavy
169,SLO-first,14097.792625398499,93.38,3.68896484375,36.39599609375,235,False,0,False,0,3,fast|default|heavy
169,Best-Acc,17632.43502129706,95.16,4.74169921875,53.95458984375,267,False,0,False,0,3,fast|default|heavy
169,Lowest-Latency,14425.274287760269,93.86,3.16259765625,34.74365234375,216,False,0,False,0,3,fast|default|heavy
169,Random,14364.354806206853,93.38,3.68896484375,38.6748046875,202,False,0,False,0,3,fast|default|heavy
169,Round-Robin,16667.935797465,93.86,4.02392578125,33.7578125,204,False,0,False,0,3,fast|default|heavy
170,SLO-first,11430.336139936977,93.86,3.35400390625,26.72998046875,181,False,0,False,0,3,fast|default|heavy
170,Best-Acc,17156.09814917188,95.16,4.74169921875,46.201171875,237,False,0,False,0,3,fast|default|heavy
170,Lowest-Latency,11466.73634507905,94.56,3.35400390625,32.88330078125,181,False,0,False,0,3,fast|default|heavy
170,Random,18937.2835755216,93.38,4.74169921875,55.4306640625,278,False,0,False,0,3,fast|default|heavy
170,Round-Robin,14366.630847761986,93.38,3.64111328125,31.20263671875,185,False,0,False,0,3,fast|default|heavy
171,SLO-first,12352.94175716702,94.11,3.30615234375,30.52392578125,182,False,0,False,0,3,fast|default|heavy
171,Best-Acc,17814.550141458083,95.16,4.74169921875,46.43994140625,250,False,0,False,0,3,fast|default|heavy
171,Lowest-Latency,11831.162221748542,93.86,3.16259765625,35.13134765625,201,False,0,False,0,3,fast|default|heavy
171,Random,16825.739770458546,94.11,4.16748046875,50.833984375,272,False,0,False,0,3,fast|default|heavy
171,Round-Robin,17442.30631121707,94.59,3.68896484375,40.380859375,230,False,0,False,0,3,fast|default|heavy
172,SLO-first,13629.964352132394,93.86,3.44970703125,32.93408203125,236,False,0,False,0,3,fast|default|heavy
172,Best-Acc,17669.557195183323,95.16,4.74169921875,40.5966796875,240,False,0,False,0,3,fast|default|heavy
172,Lowest-Latency,13424.706454240393,93.86,3.54541015625,34.88623046875,198,False,0,False,0,3,fast|default|heavy
172,Random,14372.347620893295,95.16,4.40673828125,50.994140625,252,False,0,False,0,3,fast|default|heavy
172,Round-Robin,16950.808441591398,94.56,3.88037109375,34.94140625,216,False,0,False,0,3,fast|default|heavy
173,SLO-first,12546.172081305407,93.86,3.35400390625,31.17431640625,198,False,0,False,0,3,fast|default|heavy
173,Best-Acc,18918.088199142512,95.16,4.74169921875,60.06884765625,294,False,0,False,0,3,fast|default|heavy
173,Lowest-Latency,14078.5940881246,93.86,3.16259765625,37.26513671875,207,False,0,False,0,3,fast|default|heavy
173,Random,13697.626519600974,94.99,4.40673828125,39.41552734375,207,False,0,False,0,3,fast|default|heavy
173,Round-Robin,12742.803994690947,95.16,4.07177734375,34.07373046875,207,False,0,False,0,3,fast|default|heavy
174,SLO-first,13376.870665733406,94.11,3.30615234375,36.0634765625,220,False,0,False,0,3,fast|default|heavy
174,Best-Acc,18178.695809675508,95.16,4.74169921875,54.97705078125,281,False,0,False,0,3,fast|default|heavy
174,Lowest-Latency,11983.079902427524,93.86,3.16259765625,35.43017578125,202,False,0,False,0,3,fast|default|heavy
174,Random,17118.307511356743,95.16,4.02392578125,47.5458984375,260,False,0,False,0,3,fast|default|heavy
174,Round-Robin,16026.556612059958,94.99,4.59814453125,43.09423828125,220,False,0,False,0,3,fast|default|heavy
175,SLO-first,10426.30634317514,95.16,3.68896484375,30.787109375,175,False,0,False,0,3,fast|default|heavy
175,Best-Acc,16213.909950718971,95.16,4.74169921875,56.16796875,256,False,0,False,0,3,fast|default|heavy
175,Lowest-Latency,13186.66943107191,94.11,3.49755859375,39.0859375,212,False,0,False,0,3,fast|default|heavy
175,Random,16890.314460807916,94.59,4.02392578125,49.49658203125,292,False,0,False,0,3,fast|default|heavy
175,Round-Robin,18654.336351787337,94.11,4.55029296875,50.79052734375,261,False,0,False,0,3,fast|default|heavy
176,SLO-first,12240.863876532218,93.86,3.30615234375,36.421875,185,False,0,False,0,3,fast|default|heavy
176,Best-Acc,18759.78338124996,95.16,4.74169921875,56.173828125,287,False,0,False,0,3,fast|default|heavy
176,Lowest-Latency,12399.957660946206,94.59,3.35400390625,33.1748046875,215,False,0,False,0,3,fast|default|heavy
176,Random,17610.33133457495,95.16,4.40673828125,40.1513671875,243,False,0,False,0,3,fast|default|heavy
176,Round-Robin,17751.831279084905,93.86,4.02392578125,50.88134765625,290,False,0,False,0,3,fast|default|heavy
177,SLO-first,13112.208275098696,94.11,3.83251953125,30.46533203125,226,False,0,False,0,3,fast|default|heavy
177,Best-Acc,19001.083757663007,95.16,4.74169921875,57.744140625,268,False,0,False,0,3,fast|default|heavy
177,Lowest-Latency,10675.708396955633,93.86,3.16259765625,26.48388671875,148,False,0,False,0,3,fast|default|heavy
177,Random,15726.34691135379,94.59,3.73681640625,47.55908203125,237,False,0,False,0,3,fast|default|heavy
177,Round-Robin,16198.062315652809,93.38,3.64111328125,42.44189453125,224,False,0,False,0,3,fast|default|heavy
178,SLO-first,14027.374477996469,94.11,3.30615234375,36.32470703125,211,False,0,False,0,3,fast|default|heavy
178,Best-Acc,13331.824220572344,95.16,4.74169921875,42.66943359375,218,False,0,False,0,3,fast|default|heavy
178,Lowest-Latency,11025.395352022892,93.86,3.35400390625,28.62890625,193,False,0,False,0,3,fast|default|heavy
178,Random,15828.792919991974,95.16,4.07177734375,41.14697265625,220,False,0,False,0,3,fast|default|heavy
178,Round-Robin,17943.945084025945,94.59,3.68896484375,43.80419921875,243,False,0,False,0,3,fast|default|heavy
179,SLO-first,11471.929044002354,93.86,3.16259765625,37.193359375,200,False,0,False,0,3,fast|default|heavy
179,Best-Acc,19702.25117198788,95.16,4.74169921875,48.29150390625,250,False,0,False,0,3,fast|default|heavy
179,Lowest-Latency,13316.688439553287,93.86,3.49755859375,40.3876953125,209,False,0,False,0,3,fast|default|heavy
179,Random,17627.82093841879,94.11,3.30615234375,47.76513671875,248,False,0,False,0,3,fast|default|heavy
179,Round-Robin,10379.486204918492,94.56,3.88037109375,28.3408203125,171,False,0,False,0,3,fast|default|heavy
180,SLO-first,12125.763711297288,94.56,3.49755859375,32.5126953125,190,False,0,False,0,3,fast|default|heavy
180,Best-Acc,17944.7948287327,95.16,4.74169921875,48.421875,234,False,0,False,0,3,fast|default|heavy
180,Lowest-Latency,13437.109501741463,94.56,3.49755859375,27.31005859375,196,False,0,False,0,3,fast|default|heavy
180,Random,13650.98277646253,94.99,4.21533203125,41.9365234375,220,False,0,False,0,3,fast|default|heavy
180,Round-Robin,16202.42287065402,95.16,4.07177734375,43.05615234375,248,False,0,False,0,3,fast|default|heavy
181,SLO-first,11719.406518035492,93.86,3.35400390625,24.13427734375,157,False,0,False,0,3,fast|default|heavy
181,Best-Acc,20375.06530425298,95.16,4.74169921875,60.5537109375,300,False,0,False,0,3,fast|default|heavy
181,Lowest-Latency,11730.43268709414,94.56,3.54541015625,26.353515625,164,False,0,False,0,3,fast|default|heavy
181,Random,14837.576749789623,93.38,4.21533203125,40.6669921875,201,False,0,False,0,3,fast|default|heavy
181,Round-Robin,18365.803745401594,94.99,4.59814453125,50.634765625,276,False,0,False,0,3,fast|default|heavy
182,SLO-first,13383.438156280925,93.86,3.88037109375,38.2666015625,234,False,0,False,0,3,fast|default|heavy
182,Best-Acc,19272.88639823233,95.16,4.74169921875,63.07177734375,288,False,0,False,0,3,fast|default|heavy
182,Lowest-Latency,10764.022592557974,94.59,3.54541015625,34.4208984375,204,False,0,False,0,3,fast|default|heavy
182,Random,15862.410578420819,94.56,3.68896484375,38.08447265625,240,False,0,False,0,3,fast|default|heavy
182,Round-Robin,14500.109156385104,94.11,4.55029296875,47.7041015625,234,False,0,False,0,3,fast|default|heavy
183,SLO-first,11291.934192014765,93.86,3.16259765625,28.67138671875,169,False,0,False,0,3,fast|default|heavy
183,Best-Acc,18518.672528448307,95.16,4.74169921875,51.1611328125,269,False,0,False,0,3,fast|default|heavy
183,Lowest-Latency,12593.644170271044,93.86,3.44970703125,35.8818359375,214,False,0,False,0,3,fast|default|heavy
183,Random,14563.998315197736,94.59,4.21533203125,43.751953125,220,False,0,False,0,3,fast|default|heavy
183,Round-Robin,15930.47995026293,93.86,4.02392578125,44.1259765625,228,False,0,False,0,3,fast|default|heavy
184,SLO-first,12053.626312688966,94.11,3.30615234375,33.62841796875,192,False,0,False,0,3,fast|default|heavy
184,Best-Acc,18948.08762477993,95.16,4.74169921875,56.5517578125,261,False,0,False,0,3,fast|default|heavy
184,Lowest-Latency,14142.575254296022,94.11,3.30615234375,39.16357421875,222,False,0,False,0,3,fast|default|heavy
184,Random,17380.20683415135,94.11,3.83251953125,50.896484375,273,False,0,False,0,3,fast|default|heavy
184,Round-Robin,14205.251798789242,93.38,3.64111328125,35.02001953125,223,False,0,False,0,3,fast|default|heavy
185,SLO-first,12239.020946453556,95.16,3.88037109375,31.2099609375,218,False,0,False,0,3,fast|default|heavy
185,Best-Acc,17662.36800923406,95.16,4.74169921875,50.14013671875,244,False,0,False,0,3,fast|default|heavy
185,Lowest-Latency,11283.556235364706,93.86,3.49755859375,30.3056640625,171,False,0,False,0,3,fast|default|heavy
185,Random,17365.623809471486,94.11,4.16748046875,44.2177734375,283,False,0,False,0,3,fast|default|heavy
185,Round-Robin,14846.972267766942,94.59,3.68896484375,42.33154296875,219,False,0,False,0,3,fast|default|heavy
186,SLO-first,11899.395387129915,93.86,3.35400390625,29.919921875,197,False,0,False,0,3,fast|default|heavy
186,Best-Acc,16330.662819510799,95.16,4.74169921875,45.4775390625,244,False,0,False,0,3,fast|default|heavy
186,Lowest-Latency,12499.329901899186,94.11,3.30615234375,22.0048828125,153,False,0,False,0,3,fast|default|heavy
186,Random,18483.962031111365,94.99,4.40673828125,42.0283203125,276,False,0,False,0,3,fast|default|heavy
186,Round-Robin,17654.603546476683,94.56,3.88037109375,43.14453125,237,False,0,False,0,3,fast|default|heavy
187,SLO-first,9529.378560543213,93.86,3.16259765625,25.083984375,155,False,0,False,0,3,fast|default|heavy
187,Best-Acc,18960.5895146266,95.16,4.74169921875,55.810546875,281,False,0,False,0,3,fast|default|heavy
187,Lowest-Latency,12754.07195296438,93.86,3.16259765625,32.9189453125,194,False,0,False,0,3,fast|default|heavy
187,Random,17740.101754170086,94.99,4.07177734375,49.05126953125,280,False,0,False,0,3,fast|default|heavy
187,Round-Robin,14748.826267812316,95.16,4.07177734375,37.6640625,202,False,0,False,0,3,fast|default|heavy
188,SLO-first,11250.53754119519,93.86,3.35400390625,25.044921875,151,False,0,False,0,3,fast|default|heavy
188,Best-Acc,22364.190931985344,95.16,4.74169921875,67.5205078125,290,False,0,False,0,3,fast|default|heavy
188,Lowest-Latency,9572.465238388879,93.86,3.16259765625,26.20703125,146,False,0,False,0,3,fast|default|heavy
188,Random,18341.563909839217,94.56,4.26318359375,49.06494140625,243,False,0,False,0,3,fast|default|heavy
188,Round-Robin,16326.54140993639,94.99,4.59814453125,41.15576171875,220,False,0,False,0,3,fast|default|heavy
189,SLO-first,13601.823982041002,95.16,3.88037109375,31.86962890625,195,False,0,False,0,3,fast|default|heavy
189,Best-Acc,19297.86143749875,95.16,4.74169921875,56.9794921875,286,False,0,False,0,3,fast|default|heavy
189,Lowest-Latency,13848.280677762343,93.86,3.68896484375,37.5712890625,230,False,0,False,0,3,fast|default|heavy
189,Random,15519.446414912027,94.59,4.40673828125,42.91552734375,247,False,0,False,0,3,fast|default|heavy
189,Round-Robin,19109.42849509559,94.11,4.55029296875,48.0224609375,256,False,0,False,0,3,fast|default|heavy
190,SLO-first,12386.425724097335,93.86,3.16259765625,31.0595703125,161,False,0,False,0,3,fast|default|heavy
190,Best-Acc,20136.75287336553,95.16,4.74169921875,59.04931640625,280,False,0,False,0,3,fast|default|heavy
190,Lowest-Latency,13306.879786583559,93.86,3.35400390625,26.0673828125,204,False,0,False,0,3,fast|default|heavy
190,Random,13658.664245656164,93.86,3.54541015625,34.5390625,207,False,0,False,0,3,fast|default|heavy
190,Round-Robin,15385.202423973049,93.86,4.02392578125,43.38232421875,222,False,0,False,0,3,fast|default|heavy
191,SLO-first,13263.11590705021,94.11,3.64111328125,27.69921875,191,False,0,False,0,3,fast|default|heavy
191,Best-Acc,17399.040140508645,95.16,4.74169921875,56.0068359375,256,False,0,False,0,3,fast|default|heavy
191,Lowest-Latency,11422.042619576932,93.86,3.35400390625,28.39013671875,173,False,0,False,0,3,fast|default|heavy
191,Random,17103.652325290688,94.99,4.93310546875,54.693359375,269,False,0,False,0,3,fast|default|heavy
191,Round-Robin,17066.347450433892,93.38,3.64111328125,47.23291015625,273,False,0,False,0,3,fast|default|heavy
192,SLO-first,11652.163051249066,94.59,3.35400390625,28.72607421875,201,False,0,False,0,3,fast|default|heavy
192,Best-Acc,20050.330860159993,95.16,4.74169921875,57.76171875,294,False,0,False,0,3,fast|default|heavy
192,Lowest-Latency,10685.245860627727,93.86,3.16259765625,26.8173828125,147,False,0,False,0,3,fast|default|heavy
192,Random,15225.631256530425,93.86,4.02392578125,40.42431640625,222,False,0,False,0,3,fast|default|heavy
192,Round-Robin,13824.29595097285,94.59,3.68896484375,46.85546875,257,False,0,False,0,3,fast|default|heavy
193,SLO-first,12675.547182162849,93.86,3.49755859375,32.04296875,204,False,0,False,0,3,fast|default|heavy
193,Best-Acc,18621.96468666262,95.16,4.74169921875,55.54833984375,281,False,0,False,0,3,fast|default|heavy
193,Lowest-Latency,12768.308716878419,95.16,3.88037109375,37.05078125,219,False,0,False,0,3,fast|default|heavy
193,Random,19443.64989234011,95.16,4.59814453125,49.8046875,292,False,0,False,0,3,fast|default|heavy
193,Round-Robin,14246.23672179899,94.56,3.88037109375,42.47607421875,248,False,0,False,0,3,fast|default|heavy
194,SLO-first,14191.871621341481,93.86,3.68896484375,38.6796875,220,False,0,False,0,3,fast|default|heavy
194,Best-Acc,18539.587091422654,95.16,4.74169921875,51.4599609375,295,False,0,False,0,3,fast|default|heavy
194,Lowest-Latency,15288.638027720232,93.86,3.68896484375,35.51611328125,241,False,0,False,0,3,fast|default|heavy
194,Random,19428.213680600347,94.99,4.40673828125,54.4716796875,310,False,0,False,0,3,fast|default|heavy
194,Round-Robin,14135.235972063103,95.16,4.07177734375,36.1376953125,210,False,0,False,0,3,fast|default|heavy
195,SLO-first,11840.101935581426,94.59,3.54541015625,28.3388671875,194,False,0,False,0,3,fast|default|heavy
195,Best-Acc,19116.843605893948,95.16,4.74169921875,53.51953125,274,False,0,False,0,3,fast|default|heavy
195,Lowest-Latency,11944.16556161418,93.86,3.16259765625,22.939453125,143,False,0,False,0,3,fast|default|heavy
195,Random,14217.290271804999,94.11,3.49755859375,40.349609375,238,False,0,False,0,3,fast|default|heavy
195,Round-Robin,18248.423209899607,94.99,4.59814453125,52.89404296875,276,False,0,False,0,3,fast|default|heavy
196,SLO-first,11536.66288599492,93.86,3.30615234375,36.0986328125,190,False,0,False,0,3,fast|default|heavy
196,Best-Acc,19555.8379442187,95.16,4.74169921875,45.85107421875,250,False,0,False,0,3,fast|default|heavy
196,Lowest-Latency,13824.27686029253,93.86,3.30615234375,33.91943359375,227,False,0,False,0,3,fast|default|heavy
196,Random,18622.358419400094,93.38,4.74169921875,47.8330078125,247,False,0,False,0,3,fast|default|heavy
196,Round-Robin,18642.255738819247,94.11,4.55029296875,50.62744140625,277,False,0,False,0,3,fast|default|heavy
197,SLO-first,13938.065251757727,94.11,3.30615234375,35.8251953125,186,False,0,False,0,3,fast|default|heavy
197,Best-Acc,18375.87915686694,95.16,4.74169921875,51.7119140625,246,False,0,False,0,3,fast|default|heavy
197,Lowest-Latency,8881.951350060717,93.86,3.16259765625,25.357421875,163,False,0,False,0,3,fast|default|heavy
197,Random,16781.239576592987,93.38,4.35888671875,47.68310546875,248,False,0,False,0,3,fast|default|heavy
197,Round-Robin,14245.646691697406,93.86,4.02392578125,35.66015625,242,False,0,False,0,3,fast|default|heavy
198,SLO-first,11798.480932129793,94.56,3.35400390625,34.9814453125,223,False,0,False,0,3,fast|default|heavy
198,Best-Acc,19385.748377745396,95.16,4.74169921875,61.75341796875,280,False,0,False,0,3,fast|default|heavy
198,Lowest-Latency,13072.585073300703,93.86,3.16259765625,33.93603515625,190,False,0,False,0,3,fast|default|heavy
198,Random,16882.55581393534,93.38,3.68896484375,44.02587890625,216,False,0,False,0,3,fast|default|heavy
198,Round-Robin,14430.428712714733,93.38,3.64111328125,34.275390625,212,False,0,False,0,3,fast|default|heavy
199,SLO-first,11741.783476927607,93.86,3.16259765625,32.529296875,175,False,0,False,0,3,fast|default|heavy
199,Best-Acc,13863.861385252225,95.16,4.74169921875,38.2119140625,202,False,0,False,0,3,fast|default|heavy
199,Lowest-Latency,13356.507174300548,93.38,3.49755859375,33.59130859375,175,False,0,False,0,3,fast|default|heavy
199,Random,17514.988102337506,94.11,3.64111328125,44.4619140625,252,False,0,False,0,3,fast|default|heavy
199,Round-Robin,17291.72021919213,94.59,3.68896484375,36.9833984375,240,False,0,False,0,3,fast|default|heavy
