run,strategy,stitch_id,met_slo,utility,latency_ms,payload_mb,link_mb,hop_count,acc,profile
109,Random,4,False,,4441.694185195608,1.05419921875,9.90185546875,57,93.86,default
109,Round-Robin,5,False,,5553.215948060328,1.38916015625,14.03076171875,78,93.38,default
110,SLO-first,7,False,-68.15460268188886,4935.728762992061,1.24560546875,11.7578125,61,94.56,default
110,Best-Acc,1,False,,7003.435436203957,1.58056640625,23.63232421875,104,95.16,default
110,Lowest-Latency,7,False,,4800.970053236397,1.24560546875,11.20751953125,66,94.56,default
110,Random,2,False,,5911.089012137334,1.77197265625,20.1064453125,95,94.99,default
110,Round-Robin,6,False,,3583.6969443892835,1.24560546875,9.9365234375,55,94.59,default
111,SLO-first,3,False,-43.68861561318034,3187.8368295128816,1.19775390625,6.94091796875,62,94.11,default
111,Best-Acc,1,False,,5264.218657829207,1.58056640625,15.66650390625,87,95.16,default
111,Lowest-Latency,4,False,,3170.2705684793027,1.05419921875,9.92724609375,57,93.86,default
111,Random,4,False,,4105.007281292119,1.05419921875,12.34521484375,67,93.86,default
111,Round-Robin,7,False,,3215.1295064860587,1.24560546875,8.1806640625,59,94.56,default
112,SLO-first,4,False,-57.774822500593295,4193.815892899522,1.05419921875,9.1484375,45,93.86,default
112,Best-Acc,1,False,,6551.7134791360895,1.58056640625,16.5966796875,76,95.16,default
112,Lowest-Latency,4,False,,4147.558329721374,1.05419921875,8.5546875,47,93.86,default
112,Random,5,False,,4734.613317659863,1.38916015625,9.72119140625,49,93.38,default
112,Round-Robin,1,False,,5705.289407472351,1.58056640625,15.7294921875,69,95.16,default
113,SLO-first,5,False,-57.694698884857374,4187.749920346955,1.38916015625,10.56005859375,59,93.38,default
113,Best-Acc,1,False,,4856.198579452071,1.58056640625,13.14697265625,65,95.16,default
113,Lowest-Latency,3,False,,3722.1736577306183,1.19775390625,11.1806640625,55,94.11,default
113,Random,1,False,,5866.637456321219,1.58056640625,15.08349609375,74,95.16,default
113,Round-Robin,2,False,,5044.980212168495,1.77197265625,13.142578125,68,94.99,default
114,SLO-first,4,False,-56.51650960166733,4103.936400119095,1.05419921875,10.2998046875,49,93.86,default
114,Best-Acc,1,False,,6241.012829194464,1.58056640625,22.330078125,80,95.16,default
114,Lowest-Latency,4,False,,4364.3665926739195,1.05419921875,10.22802734375,48,93.86,default
114,Random,3,False,,5275.395761466795,1.19775390625,10.09619140625,61,94.11,default
114,Round-Robin,3,False,,5611.842139255854,1.19775390625,12.3544921875,58,94.11,default
115,SLO-first,4,False,-35.42668724551131,2597.5205175365227,1.05419921875,9.5283203125,45,93.86,default
115,Best-Acc,1,False,,5895.704228004339,1.58056640625,20.32763671875,89,95.16,default
115,Lowest-Latency,3,False,,2972.4698204004144,1.19775390625,10.6318359375,54,94.11,default
115,Random,2,False,,5513.500767374293,1.77197265625,20.6298828125,94,94.99,default
115,Round-Robin,4,False,,3205.7333676297667,1.05419921875,10.03662109375,54,93.86,default
116,SLO-first,4,False,-60.05015582017872,4356.339701441338,1.05419921875,12.31982421875,77,93.86,default
116,Best-Acc,1,False,,5458.517662774204,1.58056640625,18.3955078125,81,95.16,default
116,Lowest-Latency,5,False,,4778.869201806321,1.38916015625,11.0068359375,83,93.38,default
116,Random,5,False,,5286.140139112091,1.38916015625,11.5078125,88,93.38,default
116,Round-Robin,5,False,,4826.345561332575,1.38916015625,11.98193359375,81,93.38,default
117,SLO-first,4,False,-68.07562143424671,4929.587245303336,1.05419921875,9.72119140625,48,93.86,default
117,Best-Acc,1,False,,8041.163012093145,1.58056640625,22.98193359375,106,95.16,default
117,Lowest-Latency,4,False,,4299.88645311648,1.05419921875,8.06884765625,49,93.86,default
117,Random,4,False,,4467.127565392382,1.05419921875,8.83740234375,53,93.86,default
117,Round-Robin,6,False,,5327.768455084224,1.24560546875,15.12841796875,70,94.59,default
118,SLO-first,5,False,-62.457556971392734,4527.954069385196,1.38916015625,12.86865234375,79,93.38,default
118,Best-Acc,1,False,,5113.752389797378,1.58056640625,14.51806640625,76,95.16,default
118,Lowest-Latency,6,False,,4510.6119194830735,1.24560546875,12.7265625,76,94.59,default
118,Random,1,False,,5138.274221060186,1.58056640625,13.44873046875,75,95.16,default
118,Round-Robin,7,False,,5341.530889511667,1.24560546875,13.2333984375,81,94.56,default
119,SLO-first,6,False,-68.62951362858772,4969.67240204198,1.24560546875,8.9521484375,61,94.59,default
119,Best-Acc,1,False,,4393.018349976628,1.58056640625,12.79833984375,66,95.16,default
119,Lowest-Latency,7,False,,4294.175537565691,1.24560546875,8.5830078125,50,94.56,default
119,Random,4,False,,3902.1653148120417,1.05419921875,7.2236328125,51,93.86,default
119,Round-Robin,1,False,,4855.03874040842,1.58056640625,10.86328125,70,95.16,default
120,SLO-first,4,False,-30.275053821573827,2229.546701540988,1.05419921875,5.99755859375,47,93.86,default
120,Best-Acc,1,False,,7193.921114501517,1.58056640625,21.12158203125,99,95.16,default
120,Lowest-Latency,4,False,,2597.427204475922,1.05419921875,7.28515625,49,93.86,default
120,Random,7,False,,5469.05406528972,1.24560546875,16.49951171875,81,94.56,default
120,Round-Robin,2,False,,6770.599925764521,1.77197265625,23.4365234375,109,94.99,default
121,SLO-first,4,False,-58.978935900436234,4279.823992888303,1.05419921875,11.18798828125,62,93.86,default
121,Best-Acc,1,False,,5793.375872321605,1.58056640625,18.60205078125,83,95.16,default
121,Lowest-Latency,5,False,,4304.166816745717,1.38916015625,12.69384765625,67,93.38,default
121,Random,6,False,,4326.735075507042,1.24560546875,12.07470703125,64,94.59,default
121,Round-Robin,3,False,,4219.622944756614,1.19775390625,11.9775390625,61,94.11,default
122,SLO-first,4,False,-53.690149767372944,3902.0535548123535,1.05419921875,8.36328125,46,93.86,default
122,Best-Acc,1,False,,4855.726686552171,1.58056640625,14.15185546875,65,95.16,default
122,Lowest-Latency,7,False,,4499.729852563414,1.24560546875,12.8896484375,65,94.56,default
122,Random,4,False,,5245.03411573815,1.05419921875,10.70361328125,54,93.86,default
122,Round-Robin,4,False,,4007.0714238987184,1.05419921875,8.57568359375,45,93.86,default
123,SLO-first,6,False,-53.47437267086833,3887.1623336334524,1.24560546875,9.02587890625,48,94.59,default
123,Best-Acc,1,False,,5891.307166351904,1.58056640625,20.2470703125,79,95.16,default
123,Lowest-Latency,4,False,,3370.0718353255697,1.05419921875,8.06884765625,41,93.86,default
123,Random,2,False,,6936.039610607935,1.77197265625,18.91015625,85,94.99,default
123,Round-Robin,5,False,,5210.599246656219,1.38916015625,10.51513671875,61,93.38,default
124,SLO-first,3,False,-53.23947427991822,3870.041019994159,1.19775390625,9.67041015625,51,94.11,default
124,Best-Acc,1,False,,5779.91855369174,1.58056640625,17.23095703125,78,95.16,default
124,Lowest-Latency,4,False,,3797.1047134096475,1.05419921875,8.166015625,51,93.86,default
124,Random,3,False,,4504.4363675732275,1.19775390625,10.36572265625,54,94.11,default
124,Round-Robin,6,False,,4168.680347214949,1.24560546875,8.9765625,48,94.59,default
125,SLO-first,4,False,-51.30518224435782,3731.6987317398452,1.05419921875,7.73681640625,49,93.86,default
125,Best-Acc,1,False,,4419.026619657244,1.58056640625,11.99560546875,68,95.16,default
125,Lowest-Latency,4,False,,3486.917885193371,1.05419921875,7.95068359375,47,93.86,default
125,Random,6,False,,5559.0960329090385,1.24560546875,13.79296875,71,94.59,default
125,Round-Robin,7,False,,4144.481777338908,1.24560546875,10.4150390625,57,94.56,default
126,SLO-first,4,False,-71.07619495300405,5143.913925214575,1.05419921875,15.1474609375,82,93.86,default
126,Best-Acc,1,False,,6029.592802418593,1.58056640625,14.31298828125,91,95.16,default
126,Lowest-Latency,3,False,,4493.058032386586,1.19775390625,12.171875,75,94.11,default
126,Random,2,False,,8005.799755979407,1.77197265625,22.2236328125,109,94.99,default
126,Round-Robin,1,False,,6706.2179853522,1.58056640625,16.17626953125,99,95.16,default
127,SLO-first,6,False,-63.3250090538563,4590.779218132593,1.24560546875,11.2685546875,85,94.59,default
127,Best-Acc,1,False,,6292.289350885932,1.58056640625,17.38916015625,101,95.16,default
127,Lowest-Latency,7,False,,4646.603466788828,1.24560546875,11.1220703125,85,94.56,default
127,Random,3,False,,5949.4252399293255,1.19775390625,13.5654296875,95,94.11,default
127,Round-Robin,2,False,,8132.595126571041,1.77197265625,22.03369140625,124,94.99,default
128,SLO-first,4,False,-54.29991367475296,3945.6081196252117,1.05419921875,11.349609375,56,93.86,default
128,Best-Acc,1,False,,7307.265851047125,1.58056640625,21.03955078125,103,95.16,default
128,Lowest-Latency,6,False,,4527.210383045747,1.24560546875,10.7275390625,64,94.59,default
128,Random,4,False,,4858.903816727816,1.05419921875,11.1865234375,62,93.86,default
128,Round-Robin,3,False,,5065.590027613343,1.19775390625,10.77978515625,72,94.11,default
129,SLO-first,3,False,-65.32473224339033,4733.273731670739,1.19775390625,13.09619140625,68,94.11,default
129,Best-Acc,1,False,,4919.143343095287,1.58056640625,12.57861328125,72,95.16,default
129,Lowest-Latency,4,False,,4025.858588795211,1.05419921875,11.60986328125,52,93.86,default
129,Random,5,False,,5765.164920526075,1.38916015625,14.22216796875,76,93.38,default
129,Round-Robin,4,False,,3534.916534357611,1.05419921875,9.8662109375,48,93.86,default
130,SLO-first,4,False,-44.92829295743476,3276.206639816769,1.05419921875,8.4560546875,45,93.86,default
130,Best-Acc,1,False,,7049.987283134348,1.58056640625,21.755859375,87,95.16,default
130,Lowest-Latency,3,False,,3014.8031995353745,1.19775390625,7.88037109375,49,94.11,default
130,Random,1,False,,7032.557633348713,1.58056640625,25.0546875,88,95.16,default
130,Round-Robin,5,False,,3816.314247636966,1.38916015625,8.19287109375,58,93.38,default
131,SLO-first,7,False,-66.57124120483397,4822.631514630998,1.24560546875,9.314453125,52,94.56,default
131,Best-Acc,1,False,,5235.771314990992,1.58056640625,15.15234375,75,95.16,default
131,Lowest-Latency,4,False,,3633.6705261519874,1.05419921875,6.52099609375,44,93.86,default
131,Random,3,False,,5207.468580292651,1.19775390625,11.06689453125,65,94.11,default
131,Round-Robin,6,False,,5264.715186732064,1.24560546875,9.38916015625,57,94.59,default
132,SLO-first,4,False,-73.08598460022515,5287.47032858751,1.05419921875,13.65966796875,75,93.86,default
132,Best-Acc,1,False,,6151.33012526053,1.58056640625,18.111328125,99,95.16,default
132,Lowest-Latency,4,False,,4641.526928566047,1.05419921875,12.58740234375,78,93.86,default
132,Random,1,False,,7158.061880188705,1.58056640625,20.1943359375,113,95.16,default
132,Round-Robin,7,False,,6147.428884882109,1.24560546875,12.248046875,86,94.56,default
133,SLO-first,4,False,-58.13123017001058,4219.273583572185,1.05419921875,6.36669921875,59,93.86,default
133,Best-Acc,1,False,,6987.899664580891,1.58056640625,23.63671875,95,95.16,default
133,Lowest-Latency,6,False,,4531.491761424964,1.24560546875,7.423828125,67,94.59,default
133,Random,7,False,,4937.829496899826,1.24560546875,7.921875,68,94.56,default
133,Round-Robin,1,False,,6321.864192524235,1.58056640625,19.83544921875,89,95.16,default
134,SLO-first,3,False,-68.53969464274385,4962.913903053133,1.19775390625,9.748046875,66,94.11,default
134,Best-Acc,1,False,,7710.492017461311,1.58056640625,22.1220703125,97,95.16,default
134,Lowest-Latency,3,False,,5204.514500553786,1.19775390625,10.8486328125,68,94.11,default
134,Random,1,False,,6873.251308131667,1.58056640625,20.8974609375,91,95.16,default
134,Round-Robin,2,False,,8412.985036228403,1.77197265625,20.326171875,109,94.99,default
135,SLO-first,6,False,-69.223244323785,5012.081737413214,1.24560546875,16.4814453125,89,94.59,default
135,Best-Acc,1,False,,7573.491057762719,1.58056640625,24.2841796875,117,95.16,default
135,Lowest-Latency,7,False,,5273.197507346509,1.24560546875,18.1728515625,91,94.56,default
135,Random,5,False,,6915.772323953162,1.38916015625,22.43310546875,115,93.38,default
135,Round-Robin,3,False,,7312.1304884699775,1.19775390625,16.29443359375,98,94.11,default
136,SLO-first,4,False,-64.73505509819758,4690.97536415697,1.05419921875,12.41259765625,68,93.86,default
136,Best-Acc,1,False,,5732.696653443273,1.58056640625,12.0791015625,78,95.16,default
136,Lowest-Latency,6,False,,4332.951792435635,1.24560546875,9.447265625,67,94.59,default
136,Random,6,False,,5316.436969116381,1.24560546875,11.43603515625,80,94.59,default
136,Round-Robin,4,False,,4738.0964941575885,1.05419921875,12.58154296875,69,93.86,default
137,SLO-first,1,False,-65.82785200332732,4769.960857380523,1.58056640625,13.2333984375,84,95.16,default
137,Best-Acc,1,False,,5033.115697162426,1.58056640625,13.5966796875,86,95.16,default
137,Lowest-Latency,1,False,,4802.865439050028,1.58056640625,12.30029296875,82,95.16,default
137,Random,5,False,,6098.874696287686,1.38916015625,15.81005859375,92,93.38,default
137,Round-Robin,5,False,,6403.885995289696,1.38916015625,14.23974609375,92,93.38,default
138,SLO-first,4,False,-46.98122275226211,3422.844482304437,1.05419921875,10.4375,48,93.86,default
138,Best-Acc,1,False,,4338.031307400642,1.58056640625,12.9990234375,64,95.16,default
138,Lowest-Latency,3,False,,3555.128211243512,1.19775390625,11.75634765625,58,94.11,default
138,Random,5,False,,4236.1351652399635,1.38916015625,10.6123046875,66,93.38,default
138,Round-Robin,6,False,,3871.7706767016443,1.24560546875,8.1748046875,56,94.59,default
139,SLO-first,4,False,-56.81037735808902,4124.926954149216,1.05419921875,7.546875,42,93.86,default
139,Best-Acc,1,False,,5870.76983976756,1.58056640625,16.013671875,69,95.16,default
139,Lowest-Latency,4,False,,4588.904796183342,1.05419921875,8.1240234375,47,93.86,default
139,Random,7,False,,5788.120762388348,1.24560546875,14.7724609375,71,94.56,default
139,Round-Robin,7,False,,5515.475488097453,1.24560546875,14.39111328125,70,94.56,default
140,SLO-first,4,False,-51.677947298714464,3758.324807051034,1.05419921875,7.2822265625,45,93.86,default
140,Best-Acc,1,False,,8018.946099835696,1.58056640625,28.00048828125,110,95.16,default
140,Lowest-Latency,4,False,,3452.9885368624878,1.05419921875,7.0146484375,47,93.86,default
140,Random,4,False,,4196.762273138475,1.05419921875,9.26806640625,51,93.86,default
140,Round-Robin,1,False,,6871.670545074858,1.58056640625,23.765625,96,95.16,default
141,SLO-first,3,False,-49.85679935786363,3628.4213827045446,1.19775390625,10.74853515625,53,94.11,default
141,Best-Acc,1,False,,4521.555256546637,1.58056640625,8.77294921875,52,95.16,default
141,Lowest-Latency,4,False,,3066.5306233313754,1.05419921875,8.140625,44,93.86,default
141,Random,7,False,,4517.729309758703,1.24560546875,11.88037109375,75,94.56,default
141,Round-Robin,2,False,,5626.50711042656,1.77197265625,16.47265625,78,94.99,default
142,SLO-first,6,False,-45.65058266789097,3328.320190563641,1.24560546875,8.10888671875,72,94.59,default
142,Best-Acc,1,False,,7750.773447399947,1.58056640625,25.50439453125,134,95.16,default
142,Lowest-Latency,7,False,,3352.3678984338853,1.24560546875,9.587890625,74,94.56,default
142,Random,5,False,,5493.191568691675,1.38916015625,14.02294921875,113,93.38,default
142,Round-Robin,3,False,,5243.550568032441,1.19775390625,15.169921875,103,94.11,default
143,SLO-first,4,False,-41.048086382170105,2999.049027297865,1.05419921875,8.0224609375,49,93.86,default
143,Best-Acc,1,False,,7392.91992436926,1.58056640625,22.12353515625,99,95.16,default
143,Lowest-Latency,4,False,,2887.478960361604,1.05419921875,6.5478515625,49,93.86,default
143,Random,2,False,,6590.684435699391,1.77197265625,19.10302734375,93,94.99,default
143,Round-Robin,4,False,,2808.0879701028457,1.05419921875,6.92626953125,49,93.86,default
144,SLO-first,3,False,-52.28759684553558,3802.0497746811134,1.19775390625,7.06982421875,50,94.11,default
144,Best-Acc,1,False,,5269.233458682091,1.58056640625,12.06884765625,63,95.16,default
144,Lowest-Latency,6,False,,4032.5125048516147,1.24560546875,7.935546875,57,94.59,default
144,Random,1,False,,5522.63716568391,1.58056640625,12.42919921875,66,95.16,default
144,Round-Robin,5,False,,3829.3156334193964,1.38916015625,7.240234375,50,93.38,default
145,SLO-first,4,False,-49.17822690144422,3579.7733501031585,1.05419921875,10.69921875,55,93.86,default
145,Best-Acc,1,False,,4977.240217240973,1.58056640625,16.87939453125,73,95.16,default
145,Lowest-Latency,4,False,,3782.967297856221,1.05419921875,9.8466796875,60,93.86,default
145,Random,2,False,,6509.962164340489,1.77197265625,13.31005859375,76,94.99,default
145,Round-Robin,6,False,,3962.067893357859,1.24560546875,9.576171875,58,94.59,default
146,SLO-first,4,False,-56.1649366945603,4078.8240496114504,1.05419921875,12.8251953125,70,93.86,default
146,Best-Acc,1,False,,4819.330106185024,1.58056640625,13.5205078125,79,95.16,default
146,Lowest-Latency,4,False,,4496.052747102319,1.05419921875,13.3515625,73,93.86,default
146,Random,5,False,,5620.218117643216,1.38916015625,15.0234375,86,93.38,default
146,Round-Robin,7,False,,5232.52593271034,1.24560546875,13.6162109375,82,94.56,default
147,SLO-first,4,False,-52.06370540709499,3785.8789576496424,1.05419921875,11.87744140625,59,93.86,default
147,Best-Acc,1,False,,5735.4507699208825,1.58056640625,25.12939453125,100,95.16,default
147,Lowest-Latency,6,False,,3944.7851724311367,1.24560546875,10.03955078125,68,94.59,default
147,Random,3,False,,3055.65843955115,1.19775390625,9.33984375,57,94.11,default
147,Round-Robin,1,False,,5261.617099134914,1.58056640625,19.8896484375,92,95.16,default
148,SLO-first,4,False,-59.7403519061816,4334.210850441544,1.05419921875,10.626953125,63,93.86,default
148,Best-Acc,1,False,,6087.942743013271,1.58056640625,19.048828125,84,95.16,default
148,Lowest-Latency,4,False,,4496.723751879254,1.05419921875,11.07861328125,61,93.86,default
148,Random,3,False,,4646.232927603125,1.19775390625,11.00537109375,59,94.11,default
148,Round-Robin,2,False,,7179.857611841718,1.77197265625,21.658203125,100,94.99,default
149,SLO-first,3,False,-65.08923431983807,4716.452451417005,1.19775390625,11.23291015625,71,94.11,default
149,Best-Acc,1,False,,5597.331281142428,1.58056640625,17.103515625,85,95.16,default
149,Lowest-Latency,4,False,,4639.4543878205495,1.05419921875,13.74951171875,70,93.86,default
149,Random,1,False,,5998.670092312316,1.58056640625,18.8935546875,91,95.16,default
149,Round-Robin,3,False,,4333.183506554772,1.19775390625,12.861328125,75,94.11,default
150,SLO-first,3,False,-73.63067507999303,5326.555362856646,1.19775390625,12.36328125,76,94.11,default
150,Best-Acc,1,False,,6592.7161560562345,1.58056640625,17.8212890625,90,95.16,default
150,Lowest-Latency,3,False,,4921.478498244649,1.19775390625,10.55078125,77,94.11,default
150,Random,4,False,,4259.1077264377445,1.05419921875,9.88232421875,65,93.86,default
150,Round-Robin,4,False,,5386.896935065693,1.05419921875,13.10791015625,79,93.86,default
151,SLO-first,4,False,-59.102405827866534,4288.643273419038,1.05419921875,12.3037109375,76,93.86,default
151,Best-Acc,1,False,,5614.352412162419,1.58056640625,16.3681640625,97,95.16,default
151,Lowest-Latency,4,False,,4406.284148164812,1.05419921875,12.35009765625,68,93.86,default
151,Random,2,False,,7327.084636277347,1.77197265625,22.92529296875,113,94.99,default
151,Round-Robin,5,False,,5458.7490611722,1.38916015625,14.1474609375,84,93.38,default
152,SLO-first,4,False,-78.25831565881535,5656.92254705824,1.05419921875,13.587890625,90,93.86,default
152,Best-Acc,1,False,,6824.502557677071,1.58056640625,15.53173828125,100,95.16,default
152,Lowest-Latency,7,False,,5168.655478503683,1.24560546875,15.5947265625,87,94.56,default
152,Random,6,False,,5402.800886703702,1.24560546875,15.93115234375,86,94.59,default
152,Round-Robin,6,False,,5365.538286663928,1.24560546875,13.9990234375,87,94.59,default
153,SLO-first,7,False,-61.38514681238618,4452.196200884728,1.24560546875,13.00341796875,66,94.56,default
153,Best-Acc,1,False,,7246.475805252233,1.58056640625,22.18798828125,86,95.16,default
153,Lowest-Latency,6,False,,4404.891961827605,1.24560546875,13.001953125,68,94.59,default
153,Random,6,False,,4818.498605066258,1.24560546875,14.69921875,75,94.59,default
153,Round-Robin,7,False,,5117.349907186429,1.24560546875,14.43603515625,74,94.56,default
154,SLO-first,3,False,-59.176714734172045,4294.129623869432,1.19775390625,11.01318359375,57,94.11,default
154,Best-Acc,1,False,,5355.422999039653,1.58056640625,13.78857421875,72,95.16,default
154,Lowest-Latency,3,False,,4428.899324613429,1.19775390625,13.2412109375,63,94.11,default
154,Random,7,False,,4986.421913886691,1.24560546875,11.349609375,60,94.56,default
154,Round-Robin,1,False,,5469.037284828417,1.58056640625,14.361328125,68,95.16,default
155,SLO-first,4,False,-53.05055351863729,3856.3681084740924,1.05419921875,12.69091796875,81,93.86,default
155,Best-Acc,1,False,,8684.741334791705,1.58056640625,25.34326171875,120,95.16,default
155,Lowest-Latency,4,False,,3475.0853719685488,1.05419921875,10.79931640625,70,93.86,default
155,Random,7,False,,5702.288067694792,1.24560546875,16.5908203125,95,94.56,default
155,Round-Robin,2,False,,6063.084110333553,1.77197265625,20.35009765625,107,94.99,default
156,SLO-first,6,False,-56.86491867839753,4129.34419131411,1.24560546875,11.3974609375,60,94.59,default
156,Best-Acc,1,False,,5848.524139865481,1.58056640625,13.36083984375,62,95.16,default
156,Lowest-Latency,3,False,,4109.731787692552,1.19775390625,9.5849609375,59,94.11,default
156,Random,4,False,,3108.619786922367,1.05419921875,9.435546875,49,93.86,default
156,Round-Robin,3,False,,4609.958252976032,1.19775390625,13.62255859375,68,94.11,default
157,SLO-first,4,False,-69.54296042138012,5034.397172955722,1.05419921875,13.6865234375,81,93.86,default
157,Best-Acc,1,False,,6082.89112892432,1.58056640625,19.61865234375,96,95.16,default
157,Lowest-Latency,4,False,,5175.627659216833,1.05419921875,11.744140625,76,93.86,default
157,Random,1,False,,6956.021976389893,1.58056640625,19.1220703125,104,95.16,default
157,Round-Robin,4,False,,4878.478148428939,1.05419921875,10.052734375,78,93.86,default
158,SLO-first,4,False,-61.6434314274949,4470.145101963923,1.05419921875,9.24267578125,60,93.86,default
158,Best-Acc,1,False,,6821.502436055665,1.58056640625,25.48974609375,110,95.16,default
158,Lowest-Latency,4,False,,3911.054609931724,1.05419921875,9.46240234375,70,93.86,default
158,Random,2,False,,6564.586153387683,1.77197265625,16.4892578125,104,94.99,default
158,Round-Robin,5,False,,7308.660422750281,1.38916015625,17.92626953125,115,93.38,default
159,SLO-first,4,False,-58.78374669576263,4265.881906840188,1.05419921875,8.171875,44,93.86,default
159,Best-Acc,1,False,,5127.339853609202,1.58056640625,15.66357421875,71,95.16,default
159,Lowest-Latency,4,False,,3932.145916138997,1.05419921875,7.14306640625,44,93.86,default
159,Random,4,False,,3121.415516703225,1.05419921875,5.5849609375,33,93.86,default
159,Round-Robin,6,False,,5862.652699171984,1.24560546875,14.3671875,70,94.59,default
160,SLO-first,4,False,-79.2800851885138,5729.9060848938425,1.05419921875,17.0185546875,79,93.86,default
160,Best-Acc,1,False,,5984.207868267809,1.58056640625,18.74560546875,92,95.16,default
160,Lowest-Latency,4,False,,4691.366930821083,1.05419921875,14.46142578125,69,93.86,default
160,Random,3,False,,5639.31358629205,1.19775390625,16.0419921875,82,94.11,default
160,Round-Robin,7,False,,6051.004527483884,1.24560546875,17.88720703125,93,94.56,default
161,SLO-first,4,False,-46.36205279677562,3378.618056912545,1.05419921875,9.314453125,43,93.86,default
161,Best-Acc,1,False,,5958.324489351425,1.58056640625,17.595703125,66,95.16,default
161,Lowest-Latency,4,False,,3737.6155241511956,1.05419921875,9.984375,45,93.86,default
161,Random,4,False,,4716.655231311333,1.05419921875,13.42822265625,53,93.86,default
161,Round-Robin,1,False,,5901.205539323731,1.58056640625,17.666015625,68,95.16,default
162,SLO-first,4,False,-59.011424738009985,4282.144624143571,1.05419921875,11.70849609375,66,93.86,default
162,Best-Acc,1,False,,7606.819743128188,1.58056640625,17.1591796875,97,95.16,default
162,Lowest-Latency,6,False,,4762.60003419217,1.24560546875,10.78271484375,80,94.59,default
162,Random,3,False,,5389.17449558376,1.19775390625,10.6123046875,82,94.11,default
162,Round-Robin,2,False,,7769.132493482985,1.77197265625,16.35595703125,104,94.99,default
163,SLO-first,3,False,-50.29767947077175,3659.9128193408387,1.19775390625,11.6796875,77,94.11,default
163,Best-Acc,1,False,,5047.32173953465,1.58056640625,12.08349609375,81,95.16,default
163,Lowest-Latency,4,False,,3558.9123584520935,1.05419921875,10.30859375,71,93.86,default
163,Random,6,False,,5873.700040317609,1.24560546875,19.20751953125,100,94.59,default
163,Round-Robin,3,False,,4126.664457840492,1.19775390625,12.12841796875,76,94.11,default
164,SLO-first,4,False,-72.27271893766678,5229.379924119055,1.05419921875,17.42236328125,85,93.86,default
164,Best-Acc,1,False,,5506.77144834677,1.58056640625,18.16845703125,104,95.16,default
164,Lowest-Latency,3,False,,4180.422063027021,1.19775390625,12.93017578125,81,94.11,default
164,Random,7,False,,6052.383055894495,1.24560546875,17.76171875,91,94.56,default
164,Round-Robin,4,False,,5610.010107616434,1.05419921875,16.830078125,96,93.86,default
165,SLO-first,4,False,-49.69154754968968,3616.43911069212,1.05419921875,12.03271484375,63,93.86,default
165,Best-Acc,1,False,,6034.404595826324,1.58056640625,12.36767578125,68,95.16,default
165,Lowest-Latency,7,False,,4037.0953275247816,1.24560546875,11.291015625,63,94.56,default
165,Random,4,False,,4695.3499555815915,1.05419921875,13.6162109375,76,93.86,default
165,Round-Robin,5,False,,5225.974894224646,1.38916015625,15.35986328125,87,93.38,default
166,SLO-first,4,False,-66.7022823990026,4831.491599928757,1.05419921875,11.3447265625,60,93.86,default
166,Best-Acc,1,False,,5783.959192282777,1.58056640625,13.94677734375,76,95.16,default
166,Lowest-Latency,5,False,,4613.723633197781,1.38916015625,12.46923828125,79,93.38,default
166,Random,5,False,,6309.145279578744,1.38916015625,16.05517578125,93,93.38,default
166,Round-Robin,6,False,,5925.7204249546,1.24560546875,16.46044921875,82,94.59,default
167,SLO-first,4,False,-54.349462528525756,3949.1473234661257,1.05419921875,9.880859375,64,93.86,default
167,Best-Acc,1,False,,6359.513674346388,1.58056640625,14.806640625,83,95.16,default
167,Lowest-Latency,4,False,,3850.6286960962343,1.05419921875,10.4775390625,66,93.86,default
167,Random,1,False,,6231.908497443266,1.58056640625,13.51611328125,87,95.16,default
167,Round-Robin,7,False,,6264.491774855074,1.24560546875,17.3681640625,94,94.56,default
168,SLO-first,4,False,-50.83012814748369,3697.7662962488353,1.05419921875,11.15966796875,62,93.86,default
168,Best-Acc,1,False,,7426.512713646911,1.58056640625,24.3427734375,108,95.16,default
168,Lowest-Latency,4,False,,3867.0174986530637,1.05419921875,12.3515625,69,93.86,default
168,Random,5,False,,5560.5239856145,1.38916015625,14.060546875,87,93.38,default
168,Round-Robin,1,False,,7105.816036302398,1.58056640625,22.5439453125,98,95.16,default
169,SLO-first,3,False,-46.14708512910795,3363.4417949362823,1.19775390625,8.791015625,53,94.11,default
169,Best-Acc,1,False,,6832.77926773906,1.58056640625,17.3056640625,73,95.16,default
169,Lowest-Latency,3,False,,3954.868538455116,1.19775390625,8.62646484375,61,94.11,default
169,Random,2,False,,6844.8628369859325,1.77197265625,18.98193359375,90,94.99,default
169,Round-Robin,2,False,,6440.438687112455,1.77197265625,19.00439453125,88,94.99,default
170,SLO-first,4,False,-55.354946579244974,4020.967612803213,1.05419921875,8.765625,45,93.86,default
170,Best-Acc,1,False,,7426.953521041696,1.58056640625,19.10009765625,76,95.16,default
170,Lowest-Latency,4,False,,4426.464884974037,1.05419921875,10.2998046875,51,93.86,default
170,Random,4,False,,5003.082987686176,1.05419921875,11.279296875,52,93.86,default
170,Round-Robin,3,False,,4739.761327739846,1.19775390625,11.01318359375,56,94.11,default
171,SLO-first,5,False,-73.75785282460998,5335.1180589007145,1.38916015625,16.3232421875,97,93.38,default
171,Best-Acc,1,False,,7171.9320991367285,1.58056640625,19.54248046875,108,95.16,default
171,Lowest-Latency,3,False,,4110.674475173828,1.19775390625,12.21240234375,78,94.11,default
