run,strategy,latency_ms,acc,payload_mb,link_mb,hop_count,met_slo,stages_met,met_task_slo_all,stages_met_task_slo,stages,profiles
151,SLO-first,20275.44900911488,93.86,3.35400390625,37.47119140625,216,False,0,False,0,3,fast|default|heavy
151,Best-Acc,36124.79417529705,95.16,4.74169921875,70.46630859375,364,False,0,False,0,3,fast|default|heavy
151,Lowest-Latency,20967.089742844644,94.11,3.30615234375,38.5556640625,215,False,0,False,0,3,fast|default|heavy
151,Random,36460.183450857956,94.99,5.31591796875,73.4150390625,359,False,0,False,0,3,fast|default|heavy
151,Round-Robin,28361.241695410015,94.56,3.88037109375,53.9443359375,300,False,0,False,0,3,fast|default|heavy
152,SLO-first,22690.566002678206,94.59,3.54541015625,43.43017578125,269,False,0,False,0,3,fast|default|heavy
152,Best-Acc,30505.182399966874,95.16,4.74169921875,63.28564453125,331,False,0,False,0,3,fast|default|heavy
152,Lowest-Latency,20494.358685169747,93.86,3.35400390625,38.83642578125,218,False,0,False,0,3,fast|default|heavy
152,Random,27567.397995562344,94.56,4.02392578125,52.47998046875,286,False,0,False,0,3,fast|default|heavy
152,Round-Robin,30899.109164823574,95.16,4.07177734375,64.36962890625,325,False,0,False,0,3,fast|default|heavy
153,SLO-first,22152.964698090516,93.86,3.35400390625,41.43408203125,238,False,0,False,0,3,fast|default|heavy
153,Best-Acc,31882.240812571676,95.16,4.74169921875,66.52734375,313,False,0,False,0,3,fast|default|heavy
153,Lowest-Latency,22737.36355012024,94.59,3.64111328125,42.46240234375,248,False,0,False,0,3,fast|default|heavy
153,Random,29689.952719088986,93.38,4.02392578125,59.841796875,328,False,0,False,0,3,fast|default|heavy
153,Round-Robin,31831.152639435728,94.99,4.59814453125,63.80908203125,320,False,0,False,0,3,fast|default|heavy
154,SLO-first,20717.29803454502,93.38,3.49755859375,36.44970703125,220,False,0,False,0,3,fast|default|heavy
154,Best-Acc,30593.233662755985,95.16,4.74169921875,61.0107421875,302,False,0,False,0,3,fast|default|heavy
154,Lowest-Latency,21956.47961367415,93.38,3.64111328125,42.06689453125,218,False,0,False,0,3,fast|default|heavy
154,Random,25279.189687179496,94.59,3.64111328125,45.19287109375,278,False,0,False,0,3,fast|default|heavy
154,Round-Robin,33947.03608701601,94.11,4.55029296875,70.56494140625,395,False,0,False,0,3,fast|default|heavy
155,SLO-first,20773.158908643047,93.86,3.30615234375,39.33447265625,224,False,0,False,0,3,fast|default|heavy
155,Best-Acc,30761.314597546465,95.16,4.74169921875,61.9951171875,329,False,0,False,0,3,fast|default|heavy
155,Lowest-Latency,22471.17805194066,93.86,3.35400390625,42.50390625,275,False,0,False,0,3,fast|default|heavy
155,Random,32236.04982851031,93.38,4.35888671875,60.8388671875,390,False,0,False,0,3,fast|default|heavy
155,Round-Robin,26124.757959010003,93.86,4.02392578125,54.88427734375,305,False,0,False,0,3,fast|default|heavy
156,SLO-first,21415.331470272362,93.86,3.35400390625,36.935546875,232,False,0,False,0,3,fast|default|heavy
156,Best-Acc,29439.031969856274,95.16,4.74169921875,61.8603515625,329,False,0,False,0,3,fast|default|heavy
156,Lowest-Latency,21133.630981512248,93.86,3.16259765625,41.31982421875,240,False,0,False,0,3,fast|default|heavy
156,Random,27820.90158942298,94.56,4.21533203125,52.21240234375,310,False,0,False,0,3,fast|default|heavy
156,Round-Robin,24259.195123427355,93.38,3.64111328125,46.44775390625,272,False,0,False,0,3,fast|default|heavy
157,SLO-first,22404.648412053462,93.86,3.16259765625,40.25244140625,234,False,0,False,0,3,fast|default|heavy
157,Best-Acc,29325.849766796488,95.16,4.74169921875,58.19970703125,306,False,0,False,0,3,fast|default|heavy
157,Lowest-Latency,22370.184801552485,94.56,3.73681640625,41.5400390625,230,False,0,False,0,3,fast|default|heavy
157,Random,27953.45738821783,93.86,3.88037109375,59.6845703125,306,False,0,False,0,3,fast|default|heavy
157,Round-Robin,25282.021165610266,94.59,3.68896484375,50.296875,263,False,0,False,0,3,fast|default|heavy
158,SLO-first,23072.612430460016,94.59,3.54541015625,47.17138671875,271,False,0,False,0,3,fast|default|heavy
158,Best-Acc,30464.08948644148,95.16,4.74169921875,71.61767578125,329,False,0,False,0,3,fast|default|heavy
158,Lowest-Latency,20856.024359118717,93.86,3.16259765625,37.1943359375,215,False,0,False,0,3,fast|default|heavy
158,Random,26185.555183747572,93.38,4.21533203125,51.5185546875,290,False,0,False,0,3,fast|default|heavy
158,Round-Robin,25829.507835805038,94.56,3.88037109375,47.2255859375,271,False,0,False,0,3,fast|default|heavy
159,SLO-first,19906.899247689355,93.86,3.16259765625,40.52880859375,234,False,0,False,0,3,fast|default|heavy
159,Best-Acc,31706.04831228785,95.16,4.74169921875,69.96826171875,329,False,0,False,0,3,fast|default|heavy
159,Lowest-Latency,20896.822045235793,93.86,3.44970703125,38.32373046875,225,False,0,False,0,3,fast|default|heavy
159,Random,27902.903334367493,93.86,3.88037109375,56.658203125,303,False,0,False,0,3,fast|default|heavy
159,Round-Robin,27410.052869229297,95.16,4.07177734375,53.078125,319,False,0,False,0,3,fast|default|heavy
160,SLO-first,20564.318069982994,93.86,3.35400390625,39.0771484375,241,False,0,False,0,3,fast|default|heavy
160,Best-Acc,30187.506600220953,95.16,4.74169921875,58.48681640625,314,False,0,False,0,3,fast|default|heavy
160,Lowest-Latency,21113.92014288569,94.59,3.54541015625,41.66552734375,231,False,0,False,0,3,fast|default|heavy
160,Random,23756.765590495415,94.11,3.64111328125,43.583984375,258,False,0,False,0,3,fast|default|heavy
160,Round-Robin,26148.15671489213,94.99,4.59814453125,53.68798828125,297,False,0,False,0,3,fast|default|heavy
161,SLO-first,22504.486242382245,93.86,3.30615234375,43.16845703125,244,False,0,False,0,3,fast|default|heavy
161,Best-Acc,30317.56244931311,95.16,4.74169921875,66.28564453125,301,False,0,False,0,3,fast|default|heavy
161,Lowest-Latency,20672.32484440702,94.56,3.49755859375,37.41748046875,218,False,0,False,0,3,fast|default|heavy
161,Random,24397.978295318215,93.38,3.49755859375,45.07958984375,255,False,0,False,0,3,fast|default|heavy
161,Round-Robin,29869.909536463012,94.11,4.55029296875,65.373046875,334,False,0,False,0,3,fast|default|heavy
162,SLO-first,18105.52369989857,93.86,3.16259765625,39.873046875,200,False,0,False,0,3,fast|default|heavy
162,Best-Acc,31979.120676214574,95.16,4.74169921875,65.7451171875,345,False,0,False,0,3,fast|default|heavy
162,Lowest-Latency,19360.43794529921,93.86,3.35400390625,38.2490234375,217,False,0,False,0,3,fast|default|heavy
162,Random,26948.93743362862,94.59,3.68896484375,54.2431640625,290,False,0,False,0,3,fast|default|heavy
162,Round-Robin,28551.55978578018,93.86,4.02392578125,63.67431640625,353,False,0,False,0,3,fast|default|heavy
163,SLO-first,20756.241749580095,94.59,3.35400390625,40.93115234375,249,False,0,False,0,3,fast|default|heavy
163,Best-Acc,33133.569687788055,95.16,4.74169921875,79.30078125,351,False,0,False,0,3,fast|default|heavy
163,Lowest-Latency,22403.768420574936,94.56,3.54541015625,45.2412109375,260,False,0,False,0,3,fast|default|heavy
163,Random,28376.971804873618,94.56,3.68896484375,56.7958984375,318,False,0,False,0,3,fast|default|heavy
163,Round-Robin,26008.623903458105,93.38,3.64111328125,43.494140625,284,False,0,False,0,3,fast|default|heavy
164,SLO-first,22115.287161738946,93.86,3.49755859375,48.3232421875,252,False,0,False,0,3,fast|default|heavy
164,Best-Acc,33537.882185336406,95.16,4.74169921875,63.59326171875,337,False,0,False,0,3,fast|default|heavy
164,Lowest-Latency,20791.421645988652,94.11,3.30615234375,41.078125,226,False,0,False,0,3,fast|default|heavy
164,Random,23949.63232283697,93.86,3.49755859375,44.89404296875,278,False,0,False,0,3,fast|default|heavy
164,Round-Robin,24890.141272439156,94.59,3.68896484375,53.2666015625,287,False,0,False,0,3,fast|default|heavy
165,SLO-first,20587.093498975257,93.86,3.16259765625,40.05224609375,208,False,0,False,0,3,fast|default|heavy
165,Best-Acc,30558.282259262036,95.16,4.74169921875,58.34912109375,310,False,0,False,0,3,fast|default|heavy
165,Lowest-Latency,20336.356972396778,93.86,3.16259765625,36.98193359375,215,False,0,False,0,3,fast|default|heavy
165,Random,25925.08468599273,93.86,3.49755859375,52.4833984375,318,False,0,False,0,3,fast|default|heavy
165,Round-Robin,28160.66831621702,94.56,3.88037109375,54.39697265625,306,False,0,False,0,3,fast|default|heavy
166,SLO-first,22323.20783844577,93.86,3.44970703125,40.3916015625,238,False,0,False,0,3,fast|default|heavy
166,Best-Acc,30477.54195226537,95.16,4.74169921875,70.458984375,332,False,0,False,0,3,fast|default|heavy
166,Lowest-Latency,20714.092021509365,94.56,3.54541015625,36.7021484375,227,False,0,False,0,3,fast|default|heavy
166,Random,28216.75910257742,94.99,3.88037109375,56.6552734375,307,False,0,False,0,3,fast|default|heavy
166,Round-Robin,24963.406935731877,95.16,4.07177734375,46.53759765625,264,False,0,False,0,3,fast|default|heavy
167,SLO-first,21712.901215318223,93.86,3.54541015625,43.3837890625,267,False,0,False,0,3,fast|default|heavy
167,Best-Acc,30277.718052629418,95.16,4.74169921875,58.857421875,305,False,0,False,0,3,fast|default|heavy
167,Lowest-Latency,19628.79533648896,93.86,3.35400390625,35.271484375,207,False,0,False,0,3,fast|default|heavy
167,Random,25721.73656787971,94.11,3.83251953125,49.193359375,293,False,0,False,0,3,fast|default|heavy
167,Round-Robin,32353.280202891743,94.99,4.59814453125,68.26220703125,349,False,0,False,0,3,fast|default|heavy
168,SLO-first,20931.55394440909,93.86,3.35400390625,42.19482421875,238,False,0,False,0,3,fast|default|heavy
168,Best-Acc,39033.72314922244,95.16,4.74169921875,85.6875,425,False,0,False,0,3,fast|default|heavy
168,Lowest-Latency,21462.385835628556,94.56,3.35400390625,42.32080078125,239,False,0,False,0,3,fast|default|heavy
168,Random,26765.3267085638,94.59,3.88037109375,49.92138671875,286,False,0,False,0,3,fast|default|heavy
168,Round-Robin,27092.442249545194,94.11,4.55029296875,53.61181640625,275,False,0,False,0,3,fast|default|heavy
169,SLO-first,21076.524370385752,94.11,3.49755859375,42.02001953125,240,False,0,False,0,3,fast|default|heavy
169,Best-Acc,33372.69936822895,95.16,4.74169921875,64.17333984375,346,False,0,False,0,3,fast|default|heavy
169,Lowest-Latency,21670.816022370775,94.56,3.68896484375,39.28955078125,225,False,0,False,0,3,fast|default|heavy
169,Random,26782.370985584595,95.16,4.07177734375,55.55029296875,268,False,0,False,0,3,fast|default|heavy
169,Round-Robin,26132.477688614454,93.86,4.02392578125,47.84228515625,296,False,0,False,0,3,fast|default|heavy
170,SLO-first,22323.15223714959,94.11,3.64111328125,42.00390625,231,False,0,False,0,3,fast|default|heavy
170,Best-Acc,30464.60775842776,95.16,4.74169921875,59.79052734375,306,False,0,False,0,3,fast|default|heavy
170,Lowest-Latency,20661.548256323054,94.59,3.54541015625,37.78662109375,218,False,0,False,0,3,fast|default|heavy
170,Random,25545.331517964813,93.38,3.97607421875,45.52197265625,274,False,0,False,0,3,fast|default|heavy
170,Round-Robin,29744.915515228047,93.38,3.64111328125,57.82861328125,337,False,0,False,0,3,fast|default|heavy
171,SLO-first,19787.060289773457,93.86,3.16259765625,36.361328125,219,False,0,False,0,3,fast|default|heavy
171,Best-Acc,29685.767896608362,95.16,4.74169921875,61.775390625,320,False,0,False,0,3,fast|default|heavy
171,Lowest-Latency,20749.74679968036,93.86,3.16259765625,35.08740234375,243,False,0,False,0,3,fast|default|heavy
171,Random,29165.549866942005,94.99,4.16748046875,59.71728515625,337,False,0,False,0,3,fast|default|heavy
171,Round-Robin,26335.890488283032,94.59,3.68896484375,51.16259765625,274,False,0,False,0,3,fast|default|heavy
172,SLO-first,21353.328023721675,94.59,3.35400390625,42.65087890625,241,False,0,False,0,3,fast|default|heavy
172,Best-Acc,31817.611225203156,95.16,4.74169921875,72.685546875,326,False,0,False,0,3,fast|default|heavy
172,Lowest-Latency,22087.183459544307,94.11,3.83251953125,42.97705078125,235,False,0,False,0,3,fast|default|heavy
172,Random,28577.690728959456,94.11,3.97607421875,55.16455078125,289,False,0,False,0,3,fast|default|heavy
172,Round-Robin,28154.017807558997,94.56,3.88037109375,52.6474609375,311,False,0,False,0,3,fast|default|heavy
173,SLO-first,21321.70567600859,93.86,3.16259765625,40.22998046875,221,False,0,False,0,3,fast|default|heavy
173,Best-Acc,31790.57279764083,95.16,4.74169921875,62.08740234375,336,False,0,False,0,3,fast|default|heavy
173,Lowest-Latency,19427.50679584068,93.86,3.16259765625,36.8759765625,207,False,0,False,0,3,fast|default|heavy
173,Random,35118.84838546997,93.38,4.74169921875,66.79443359375,373,False,0,False,0,3,fast|default|heavy
173,Round-Robin,27100.342177616454,95.16,4.07177734375,53.146484375,295,False,0,False,0,3,fast|default|heavy
174,SLO-first,22047.987449608037,93.86,3.35400390625,37.501953125,242,False,0,False,0,3,fast|default|heavy
174,Best-Acc,31454.661321336745,95.16,4.74169921875,62.5078125,321,False,0,False,0,3,fast|default|heavy
174,Lowest-Latency,20257.92138448096,93.86,3.16259765625,36.5810546875,221,False,0,False,0,3,fast|default|heavy
174,Random,26007.798811527733,94.59,4.02392578125,49.4072265625,267,False,0,False,0,3,fast|default|heavy
174,Round-Robin,32036.076043179048,94.99,4.59814453125,71.34716796875,351,False,0,False,0,3,fast|default|heavy
175,SLO-first,21845.284528530774,93.86,3.35400390625,41.416015625,250,False,0,False,0,3,fast|default|heavy
175,Best-Acc,30323.10792251014,95.16,4.74169921875,64.0166015625,315,False,0,False,0,3,fast|default|heavy
175,Lowest-Latency,19821.671323700633,93.86,3.16259765625,36.58447265625,209,False,0,False,0,3,fast|default|heavy
175,Random,22730.51486171366,94.11,3.68896484375,48.67919921875,253,False,0,False,0,3,fast|default|heavy
175,Round-Robin,28820.691130988394,94.11,4.55029296875,55.6787109375,299,False,0,False,0,3,fast|default|heavy
176,SLO-first,18727.468360918378,93.86,3.16259765625,32.17431640625,215,False,0,False,0,3,fast|default|heavy
176,Best-Acc,30662.469536097356,95.16,4.74169921875,62.70849609375,306,False,0,False,0,3,fast|default|heavy
176,Lowest-Latency,21423.856681981302,93.86,3.16259765625,36.83203125,257,False,0,False,0,3,fast|default|heavy
176,Random,26730.972159936064,94.56,3.88037109375,49.77001953125,307,False,0,False,0,3,fast|default|heavy
176,Round-Robin,25337.43566260654,93.86,4.02392578125,49.1650390625,276,False,0,False,0,3,fast|default|heavy
177,SLO-first,19923.182665051594,93.86,3.16259765625,38.68408203125,228,False,0,False,0,3,fast|default|heavy
177,Best-Acc,31658.503027362774,95.16,4.74169921875,64.9365234375,310,False,0,False,0,3,fast|default|heavy
177,Lowest-Latency,22888.096327588715,94.56,3.54541015625,43.90283203125,247,False,0,False,0,3,fast|default|heavy
177,Random,27360.09028115924,93.38,4.02392578125,55.55126953125,325,False,0,False,0,3,fast|default|heavy
177,Round-Robin,27359.266687962663,93.38,3.64111328125,49.73486328125,279,False,0,False,0,3,fast|default|heavy
178,SLO-first,19660.277532924647,93.86,3.16259765625,35.9638671875,200,False,0,False,0,3,fast|default|heavy
178,Best-Acc,28339.208395065696,95.16,4.74169921875,64.1484375,311,False,0,False,0,3,fast|default|heavy
178,Lowest-Latency,22793.593545495238,94.59,3.54541015625,40.1103515625,246,False,0,False,0,3,fast|default|heavy
178,Random,30010.001342341468,95.16,4.07177734375,59.65478515625,335,False,0,False,0,3,fast|default|heavy
178,Round-Robin,24542.174746820296,94.59,3.68896484375,46.5927734375,252,False,0,False,0,3,fast|default|heavy
179,SLO-first,20804.747615583135,93.86,3.16259765625,38.314453125,218,False,0,False,0,3,fast|default|heavy
179,Best-Acc,30268.1366622315,95.16,4.74169921875,59.8505859375,328,False,0,False,0,3,fast|default|heavy
179,Lowest-Latency,21626.63477158321,94.59,3.35400390625,38.82568359375,230,False,0,False,0,3,fast|default|heavy
179,Random,25534.094439271008,93.38,3.88037109375,48.78515625,268,False,0,False,0,3,fast|default|heavy
179,Round-Robin,29145.574481194446,94.56,3.88037109375,63.23486328125,358,False,0,False,0,3,fast|default|heavy
180,SLO-first,22277.61165880104,94.11,3.30615234375,39.8466796875,248,False,0,False,0,3,fast|default|heavy
180,Best-Acc,26617.250825867097,95.16,4.74169921875,50.64990234375,266,False,0,False,0,3,fast|default|heavy
180,Lowest-Latency,20020.404114965753,93.86,3.16259765625,37.58056640625,212,False,0,False,0,3,fast|default|heavy
180,Random,33812.75763094993,94.99,4.93310546875,78.994140625,381,False,0,False,0,3,fast|default|heavy
180,Round-Robin,29764.65640816874,95.16,4.07177734375,59.43017578125,307,False,0,False,0,3,fast|default|heavy
181,SLO-first,21101.059668642083,94.11,3.30615234375,37.2724609375,217,False,0,False,0,3,fast|default|heavy
181,Best-Acc,28964.374969218305,95.16,4.74169921875,59.8330078125,283,False,0,False,0,3,fast|default|heavy
181,Lowest-Latency,21940.256811986474,93.86,3.16259765625,47.48291015625,237,False,0,False,0,3,fast|default|heavy
181,Random,32921.652713662974,94.99,4.40673828125,72.97216796875,359,False,0,False,0,3,fast|default|heavy
181,Round-Robin,31270.89431718141,94.99,4.59814453125,63.3095703125,307,False,0,False,0,3,fast|default|heavy
182,SLO-first,21019.983455987505,94.11,3.30615234375,39.11767578125,229,False,0,False,0,3,fast|default|heavy
182,Best-Acc,30188.792015175215,95.16,4.74169921875,55.8515625,335,False,0,False,0,3,fast|default|heavy
182,Lowest-Latency,23816.047860768456,93.86,3.44970703125,44.93310546875,294,False,0,False,0,3,fast|default|heavy
182,Random,31989.315402776017,94.99,4.93310546875,61.7109375,340,False,0,False,0,3,fast|default|heavy
182,Round-Robin,30163.064835996956,94.11,4.55029296875,59.22119140625,318,False,0,False,0,3,fast|default|heavy
183,SLO-first,22322.053436900165,94.56,3.49755859375,39.32373046875,241,False,0,False,0,3,fast|default|heavy
183,Best-Acc,32103.948772328506,95.16,4.74169921875,68.7333984375,343,False,0,False,0,3,fast|default|heavy
183,Lowest-Latency,19928.767945681473,93.86,3.35400390625,34.875,210,False,0,False,0,3,fast|default|heavy
183,Random,31233.512605842814,93.38,4.21533203125,59.7431640625,324,False,0,False,0,3,fast|default|heavy
183,Round-Robin,29137.90944157706,93.86,4.02392578125,58.75927734375,294,False,0,False,0,3,fast|default|heavy
184,SLO-first,21199.303543893097,93.86,3.49755859375,38.02880859375,224,False,0,False,0,3,fast|default|heavy
184,Best-Acc,33070.51999227046,95.16,4.74169921875,77.35693359375,354,False,0,False,0,3,fast|default|heavy
184,Lowest-Latency,20618.910244648778,93.86,3.16259765625,36.10693359375,222,False,0,False,0,3,fast|default|heavy
184,Random,28786.9625057777,94.56,4.02392578125,57.4345703125,285,False,0,False,0,3,fast|default|heavy
184,Round-Robin,24784.68667301548,93.38,3.64111328125,46.94580078125,262,False,0,False,0,3,fast|default|heavy
185,SLO-first,21078.581879440186,93.86,3.16259765625,38.18310546875,221,False,0,False,0,3,fast|default|heavy
185,Best-Acc,32167.051689461885,95.16,4.74169921875,70.89990234375,333,False,0,False,0,3,fast|default|heavy
185,Lowest-Latency,21614.277201081153,93.86,3.35400390625,46.7724609375,236,False,0,False,0,3,fast|default|heavy
185,Random,25965.28606680539,95.16,4.21533203125,47.6142578125,293,False,0,False,0,3,fast|default|heavy
185,Round-Robin,25001.55580634714,94.59,3.68896484375,44.7490234375,262,False,0,False,0,3,fast|default|heavy
186,SLO-first,22175.70775572598,93.86,3.16259765625,38.830078125,244,False,0,False,0,3,fast|default|heavy
186,Best-Acc,28281.251198330487,95.16,4.74169921875,59.138671875,313,False,0,False,0,3,fast|default|heavy
186,Lowest-Latency,21914.258736789896,94.56,3.68896484375,43.40185546875,245,False,0,False,0,3,fast|default|heavy
186,Random,28040.786634468954,94.56,4.07177734375,62.56591796875,312,False,0,False,0,3,fast|default|heavy
186,Round-Robin,27304.148109687325,94.56,3.88037109375,51.67724609375,297,False,0,False,0,3,fast|default|heavy
187,SLO-first,21536.363328973737,94.56,3.35400390625,41.212890625,218,False,0,False,0,3,fast|default|heavy
187,Best-Acc,32848.57943776071,95.16,4.74169921875,64.6611328125,336,False,0,False,0,3,fast|default|heavy
187,Lowest-Latency,21601.920035817384,93.86,3.54541015625,39.5341796875,251,False,0,False,0,3,fast|default|heavy
187,Random,27026.432944388212,94.59,4.07177734375,55.3916015625,295,False,0,False,0,3,fast|default|heavy
187,Round-Robin,24809.750214396634,95.16,4.07177734375,49.47998046875,287,False,0,False,0,3,fast|default|heavy
188,SLO-first,20176.497925052223,93.86,3.30615234375,40.65625,218,False,0,False,0,3,fast|default|heavy
188,Best-Acc,30489.29854804837,95.16,4.74169921875,63.56396484375,295,False,0,False,0,3,fast|default|heavy
188,Lowest-Latency,22954.442889566482,93.86,3.30615234375,47.8310546875,242,False,0,False,0,3,fast|default|heavy
188,Random,30903.517446909616,94.99,4.40673828125,64.5966796875,358,False,0,False,0,3,fast|default|heavy
188,Round-Robin,29177.59559061042,94.99,4.59814453125,57.30859375,294,False,0,False,0,3,fast|default|heavy
189,SLO-first,19420.00608941039,93.86,3.30615234375,37.4248046875,216,False,0,False,0,3,fast|default|heavy
189,Best-Acc,29453.011206696632,95.16,4.74169921875,58.8369140625,299,False,0,False,0,3,fast|default|heavy
189,Lowest-Latency,20400.055377439756,93.86,3.16259765625,37.02392578125,215,False,0,False,0,3,fast|default|heavy
189,Random,26138.55532945382,94.59,4.07177734375,49.16455078125,270,False,0,False,0,3,fast|default|heavy
189,Round-Robin,30795.832319411456,94.11,4.55029296875,64.4833984375,333,False,0,False,0,3,fast|default|heavy
190,SLO-first,20225.41585483647,93.86,3.54541015625,35.85009765625,215,False,0,False,0,3,fast|default|heavy
190,Best-Acc,28706.221852164552,95.16,4.74169921875,55.2626953125,290,False,0,False,0,3,fast|default|heavy
190,Lowest-Latency,24204.368478359356,94.56,3.68896484375,42.9736328125,289,False,0,False,0,3,fast|default|heavy
190,Random,26999.888413310728,94.11,3.83251953125,50.6103515625,310,False,0,False,0,3,fast|default|heavy
190,Round-Robin,26407.08836763059,93.86,4.02392578125,56.8359375,305,False,0,False,0,3,fast|default|heavy
191,SLO-first,20347.95854225132,93.86,3.35400390625,40.76123046875,213,False,0,False,0,3,fast|default|heavy
191,Best-Acc,31054.13381253433,95.16,4.74169921875,64.037109375,348,False,0,False,0,3,fast|default|heavy
191,Lowest-Latency,22852.580909100045,94.56,3.49755859375,41.71923828125,257,False,0,False,0,3,fast|default|heavy
191,Random,31740.234096931617,95.16,4.74169921875,59.48828125,342,False,0,False,0,3,fast|default|heavy
191,Round-Robin,23334.42606673613,93.38,3.64111328125,38.810546875,272,False,0,False,0,3,fast|default|heavy
192,SLO-first,20265.448425340397,93.86,3.30615234375,35.04248046875,226,False,0,False,0,3,fast|default|heavy
192,Best-Acc,32826.2914161821,95.16,4.74169921875,66.33544921875,381,False,0,False,0,3,fast|default|heavy
192,Lowest-Latency,21855.771396621654,94.56,3.49755859375,40.08935546875,241,False,0,False,0,3,fast|default|heavy
192,Random,28341.139286357688,93.86,3.88037109375,58.57080078125,308,False,0,False,0,3,fast|default|heavy
192,Round-Robin,30577.82013200857,94.59,3.68896484375,57.38818359375,366,False,0,False,0,3,fast|default|heavy
193,SLO-first,20200.604869415336,93.86,3.35400390625,37.8359375,237,False,0,False,0,3,fast|default|heavy
193,Best-Acc,32513.97388705468,95.16,4.74169921875,66.45703125,335,False,0,False,0,3,fast|default|heavy
193,Lowest-Latency,21884.42308327006,93.86,3.16259765625,36.41650390625,277,False,0,False,0,3,fast|default|heavy
193,Random,24880.375088876925,93.86,3.30615234375,49.50390625,288,False,0,False,0,3,fast|default|heavy
193,Round-Robin,26880.756792306573,94.56,3.88037109375,52.0419921875,273,False,0,False,0,3,fast|default|heavy
194,SLO-first,20849.0363446083,94.59,3.54541015625,42.5361328125,224,False,0,False,0,3,fast|default|heavy
194,Best-Acc,29792.305515226537,95.16,4.74169921875,64.65673828125,330,False,0,False,0,3,fast|default|heavy
194,Lowest-Latency,21767.321872258442,93.86,3.16259765625,37.64697265625,249,False,0,False,0,3,fast|default|heavy
194,Random,26982.94060205519,94.56,4.02392578125,49.31884765625,289,False,0,False,0,3,fast|default|heavy
194,Round-Robin,24862.205087175855,95.16,4.07177734375,50.0810546875,314,False,0,False,0,3,fast|default|heavy
195,SLO-first,18633.467007156338,94.56,3.35400390625,32.96240234375,206,False,0,False,0,3,fast|default|heavy
195,Best-Acc,29143.79940718392,95.16,4.74169921875,56.68212890625,296,False,0,False,0,3,fast|default|heavy
195,Lowest-Latency,19052.303439363932,93.86,3.16259765625,35.03076171875,203,False,0,False,0,3,fast|default|heavy
195,Random,33079.58788145836,94.11,4.35888671875,68.8408203125,351,False,0,False,0,3,fast|default|heavy
195,Round-Robin,32046.549582208332,94.99,4.59814453125,69.68603515625,341,False,0,False,0,3,fast|default|heavy
196,SLO-first,22037.972586343487,93.86,3.16259765625,41.4853515625,261,False,0,False,0,3,fast|default|heavy
196,Best-Acc,31658.695854105135,95.16,4.74169921875,63.81591796875,343,False,0,False,0,3,fast|default|heavy
196,Lowest-Latency,21750.645896375165,93.86,3.49755859375,43.3759765625,256,False,0,False,0,3,fast|default|heavy
196,Random,26675.55852017896,94.56,3.68896484375,48.458984375,276,False,0,False,0,3,fast|default|heavy
196,Round-Robin,30906.2247140519,94.11,4.55029296875,67.3857421875,351,False,0,False,0,3,fast|default|heavy
197,SLO-first,21085.131601580215,94.59,3.54541015625,38.42236328125,227,False,0,False,0,3,fast|default|heavy
197,Best-Acc,31163.24916778229,95.16,4.74169921875,61.65966796875,322,False,0,False,0,3,fast|default|heavy
197,Lowest-Latency,20753.27609218439,93.86,3.35400390625,37.7099609375,242,False,0,False,0,3,fast|default|heavy
197,Random,30727.451926850506,95.16,4.74169921875,57.140625,323,False,0,False,0,3,fast|default|heavy
197,Round-Robin,28561.918776330414,93.86,4.02392578125,55.25830078125,336,False,0,False,0,3,fast|default|heavy
198,SLO-first,20345.666840000442,93.86,3.35400390625,37.4951171875,224,False,0,False,0,3,fast|default|heavy
198,Best-Acc,31490.349360994438,95.16,4.74169921875,75.3486328125,332,False,0,False,0,3,fast|default|heavy
198,Lowest-Latency,21066.76952631836,93.86,3.16259765625,39.38671875,221,False,0,False,0,3,fast|default|heavy
198,Random,25517.04685543287,93.86,3.88037109375,49.88818359375,296,False,0,False,0,3,fast|default|heavy
198,Round-Robin,25403.23998379578,93.38,3.64111328125,50.935546875,279,False,0,False,0,3,fast|default|heavy
199,SLO-first,19421.900999863767,93.86,3.16259765625,33.01953125,207,False,0,False,0,3,fast|default|heavy
199,Best-Acc,26667.77230593055,95.16,4.74169921875,49.74169921875,297,False,0,False,0,3,fast|default|heavy
199,Lowest-Latency,21395.32843631345,93.86,3.30615234375,46.72314453125,251,False,0,False,0,3,fast|default|heavy
199,Random,32700.69372632316,94.99,5.12451171875,66.98486328125,363,False,0,False,0,3,fast|default|heavy
199,Round-Robin,24095.157763730025,94.59,3.68896484375,43.40185546875,254,False,0,False,0,3,fast|default|heavy
